WRF ANALYSIS
Date & time = ,2023-11-20, 13:15
Display format=,3
Program version:,2021-05-25

Scan file = ,O109909_P2_G095_wa0990_2.5hr_40x_s6
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425925-g095 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-62),-1.153,1.145,-0.969,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,62,
C; e; Dmax; dDmax; Dscale =,12,15,11.30,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.50,14.50,no

DvE fit: c; dc; red. Chi^2 =, 1.317,0.044,2.79

Fit limits (MeV):,14.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.300,0.275,5.753e+08
Value (raw stats):, 15.307,0.265,5.739e+08
Uncertainties
    Random:, 0.040,0.002,16.88%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.007,0.002,3.95%
     DvE:, 0.018,0.001,16.41%
     Dmax:, 0.016,0.000,0.50%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.675 	 -3.080e+05 	 2.863e+06
7.725 	 -3.095e+05 	 2.863e+06
7.775 	 -3.111e+05 	 2.863e+06
7.825 	 -3.126e+05 	 2.863e+06
7.875 	 2.547e+06 	 2.863e+06
7.925 	 -3.156e+05 	 2.863e+06
7.975 	 -3.172e+05 	 2.863e+06
8.025 	 -3.187e+05 	 2.863e+06
8.075 	 5.403e+06 	 4.048e+06
8.125 	 -3.218e+05 	 2.863e+06
8.175 	 -3.233e+05 	 2.863e+06
8.225 	 -3.248e+05 	 2.863e+06
8.275 	 -3.263e+05 	 2.863e+06
8.325 	 -3.278e+05 	 2.863e+06
8.375 	 -3.293e+05 	 2.863e+06
8.425 	 -3.308e+05 	 2.863e+06
8.475 	 -3.323e+05 	 2.863e+06
8.525 	 -3.338e+05 	 2.863e+06
8.575 	 -3.353e+05 	 2.863e+06
8.625 	 -3.368e+05 	 2.863e+06
8.675 	 -3.383e+05 	 2.863e+06
8.725 	 -3.398e+05 	 2.863e+06
8.775 	 2.520e+06 	 2.864e+06
8.825 	 2.519e+06 	 2.864e+06
8.875 	 -3.443e+05 	 2.864e+06
8.925 	 -3.458e+05 	 2.864e+06
8.975 	 -3.472e+05 	 2.864e+06
9.025 	 2.513e+06 	 2.864e+06
9.075 	 -3.502e+05 	 2.864e+06
9.125 	 -3.516e+05 	 2.864e+06
9.175 	 2.508e+06 	 2.864e+06
9.225 	 -3.546e+05 	 2.864e+06
9.275 	 -3.561e+05 	 2.864e+06
9.325 	 -3.576e+05 	 2.864e+06
9.375 	 2.502e+06 	 2.864e+06
9.425 	 -3.605e+05 	 2.864e+06
9.475 	 -3.620e+05 	 2.864e+06
9.525 	 -3.635e+05 	 2.864e+06
9.575 	 -3.649e+05 	 2.864e+06
9.625 	 -3.664e+05 	 2.864e+06
9.675 	 -3.679e+05 	 2.864e+06
9.725 	 -3.693e+05 	 2.864e+06
9.775 	 -3.708e+05 	 2.864e+06
9.825 	 -3.723e+05 	 2.864e+06
9.875 	 2.488e+06 	 2.864e+06
9.925 	 -3.752e+05 	 2.864e+06
9.975 	 2.485e+06 	 2.864e+06
10.025 	 -3.781e+05 	 2.864e+06
10.075 	 -3.795e+05 	 2.864e+06
10.125 	 -3.810e+05 	 2.864e+06
10.175 	 -3.825e+05 	 2.864e+06
10.225 	 -3.839e+05 	 2.864e+06
10.275 	 -3.854e+05 	 2.864e+06
10.325 	 -3.868e+05 	 2.864e+06
10.375 	 -3.883e+05 	 2.864e+06
10.425 	 2.472e+06 	 2.864e+06
10.475 	 -3.912e+05 	 2.864e+06
10.525 	 -3.926e+05 	 2.864e+06
10.575 	 5.329e+06 	 4.049e+06
10.625 	 -3.955e+05 	 2.864e+06
10.675 	 -3.969e+05 	 2.864e+06
10.725 	 -3.983e+05 	 2.864e+06
10.775 	 -3.998e+05 	 2.864e+06
10.825 	 -4.012e+05 	 2.864e+06
10.875 	 -4.027e+05 	 2.864e+06
10.925 	 -4.041e+05 	 2.864e+06
10.975 	 -4.055e+05 	 2.864e+06
11.025 	 -4.070e+05 	 2.864e+06
11.075 	 -4.084e+05 	 2.864e+06
11.125 	 -4.098e+05 	 2.864e+06
11.175 	 -4.112e+05 	 2.864e+06
11.225 	 -4.127e+05 	 2.864e+06
11.275 	 -4.141e+05 	 2.864e+06
11.325 	 -4.155e+05 	 2.864e+06
11.375 	 -4.169e+05 	 2.865e+06
11.425 	 2.443e+06 	 2.865e+06
11.475 	 -4.198e+05 	 2.865e+06
11.525 	 -4.212e+05 	 2.865e+06
11.575 	 -4.226e+05 	 2.865e+06
11.625 	 -4.241e+05 	 2.865e+06
11.675 	 -4.254e+05 	 2.865e+06
11.725 	 -4.269e+05 	 2.865e+06
11.775 	 -4.283e+05 	 2.865e+06
11.825 	 -4.297e+05 	 2.865e+06
11.875 	 2.430e+06 	 2.865e+06
11.925 	 -4.325e+05 	 2.865e+06
11.975 	 -4.339e+05 	 2.865e+06
12.025 	 -4.354e+05 	 2.865e+06
12.075 	 -4.367e+05 	 2.865e+06
12.125 	 -4.381e+05 	 2.865e+06
12.175 	 -4.396e+05 	 2.865e+06
12.225 	 -4.409e+05 	 2.865e+06
12.275 	 -4.424e+05 	 2.865e+06
12.325 	 -4.438e+05 	 2.865e+06
12.375 	 -4.452e+05 	 2.865e+06
12.425 	 -4.466e+05 	 2.865e+06
12.475 	 -4.480e+05 	 2.865e+06
12.525 	 -4.494e+05 	 2.865e+06
12.575 	 -4.508e+05 	 2.865e+06
12.625 	 -4.521e+05 	 2.865e+06
12.675 	 -4.535e+05 	 2.865e+06
12.725 	 -4.549e+05 	 2.865e+06
12.775 	 -4.563e+05 	 2.865e+06
12.825 	 -4.577e+05 	 2.865e+06
12.875 	 -4.591e+05 	 2.865e+06
12.925 	 -4.605e+05 	 2.865e+06
12.975 	 -4.619e+05 	 2.865e+06
13.025 	 -4.633e+05 	 2.865e+06
13.075 	 -4.647e+05 	 2.865e+06
13.125 	 -4.660e+05 	 2.865e+06
13.175 	 -4.674e+05 	 2.865e+06
13.225 	 -4.688e+05 	 2.865e+06
13.275 	 -4.702e+05 	 2.865e+06
13.325 	 -4.716e+05 	 2.865e+06
13.375 	 -4.729e+05 	 2.865e+06
13.425 	 -4.743e+05 	 2.865e+06
13.475 	 -4.757e+05 	 2.865e+06
13.525 	 5.246e+06 	 4.050e+06
13.575 	 -4.785e+05 	 2.865e+06
13.625 	 -4.798e+05 	 2.865e+06
13.675 	 -4.812e+05 	 2.866e+06
13.725 	 -4.826e+05 	 2.866e+06
13.775 	 -4.839e+05 	 2.866e+06
13.825 	 -4.853e+05 	 2.866e+06
13.875 	 -4.867e+05 	 2.866e+06
13.925 	 2.373e+06 	 2.866e+06
13.975 	 -4.894e+05 	 2.866e+06
14.025 	 5.232e+06 	 4.050e+06
14.075 	 -4.922e+05 	 2.866e+06
14.125 	 -4.935e+05 	 2.866e+06
14.175 	 -4.949e+05 	 2.866e+06
14.225 	 2.365e+06 	 2.866e+06
14.275 	 -4.976e+05 	 2.866e+06
14.325 	 -4.990e+05 	 2.866e+06
14.375 	 2.361e+06 	 2.866e+06
14.425 	 5.221e+06 	 4.050e+06
14.475 	 8.081e+06 	 4.959e+06
14.525 	 1.094e+07 	 5.725e+06
14.575 	 2.811e+07 	 9.050e+06
14.625 	 3.097e+07 	 9.492e+06
14.675 	 5.100e+07 	 1.214e+07
14.725 	 7.103e+07 	 1.431e+07
14.775 	 1.311e+08 	 1.941e+07
14.825 	 1.769e+08 	 2.253e+07
14.875 	 2.313e+08 	 2.575e+07
14.925 	 3.343e+08 	 3.095e+07
14.975 	 3.944e+08 	 3.362e+07
15.025 	 5.403e+08 	 3.934e+07
15.075 	 6.090e+08 	 4.176e+07
15.125 	 7.406e+08 	 4.605e+07
15.175 	 7.406e+08 	 4.605e+07
15.225 	 7.549e+08 	 4.649e+07
15.275 	 8.264e+08 	 4.865e+07
15.325 	 8.493e+08 	 4.931e+07
15.375 	 7.892e+08 	 4.754e+07
15.425 	 6.805e+08 	 4.414e+07
15.475 	 7.578e+08 	 4.658e+07
15.525 	 6.404e+08 	 4.283e+07
15.575 	 5.059e+08 	 3.807e+07
15.625 	 3.743e+08 	 3.275e+07
15.675 	 3.343e+08 	 3.095e+07
15.725 	 2.255e+08 	 2.543e+07
15.775 	 1.969e+08 	 2.377e+07
15.825 	 1.339e+08 	 1.962e+07
15.875 	 1.282e+08 	 1.920e+07
15.925 	 5.383e+07 	 1.247e+07
15.975 	 5.955e+07 	 1.311e+07
16.025 	 2.807e+07 	 9.050e+06
16.075 	 2.235e+07 	 8.095e+06
16.125 	 1.090e+07 	 5.726e+06
16.175 	 1.090e+07 	 5.726e+06
16.225 	 -5.501e+05 	 2.867e+06
16.275 	 5.171e+06 	 4.050e+06
16.325 	 -5.528e+05 	 2.867e+06
16.375 	 -5.541e+05 	 2.867e+06
16.425 	 2.306e+06 	 2.867e+06
16.475 	 -5.568e+05 	 2.867e+06
16.525 	 -5.581e+05 	 2.867e+06
16.575 	 2.302e+06 	 2.867e+06
16.625 	 -5.607e+05 	 2.867e+06
16.675 	 -5.621e+05 	 2.867e+06
16.725 	 2.298e+06 	 2.867e+06
16.775 	 -5.647e+05 	 2.867e+06
16.825 	 -5.660e+05 	 2.867e+06
16.875 	 -5.673e+05 	 2.867e+06
16.925 	 2.293e+06 	 2.867e+06
16.975 	 -5.700e+05 	 2.867e+06
17.025 	 -5.713e+05 	 2.867e+06
17.075 	 -5.726e+05 	 2.867e+06
17.125 	 -5.739e+05 	 2.867e+06
17.175 	 -5.752e+05 	 2.867e+06
17.225 	 -5.765e+05 	 2.867e+06
17.275 	 -5.779e+05 	 2.867e+06
17.325 	 -5.792e+05 	 2.867e+06
17.375 	 -5.805e+05 	 2.867e+06
17.425 	 2.280e+06 	 2.867e+06
17.475 	 -5.831e+05 	 2.867e+06
17.525 	 -5.844e+05 	 2.867e+06
17.575 	 -5.857e+05 	 2.867e+06
17.625 	 -5.871e+05 	 2.867e+06
17.675 	 -5.884e+05 	 2.868e+06
17.725 	 -5.897e+05 	 2.868e+06
17.775 	 -5.910e+05 	 2.868e+06
17.825 	 -5.923e+05 	 2.868e+06
17.875 	 2.268e+06 	 2.868e+06
17.925 	 -5.949e+05 	 2.868e+06
17.975 	 -5.962e+05 	 2.868e+06
18.025 	 -5.975e+05 	 2.868e+06
18.075 	 -5.988e+05 	 2.868e+06
18.125 	 -6.001e+05 	 2.868e+06
18.175 	 -6.014e+05 	 2.868e+06
18.225 	 -6.027e+05 	 2.868e+06
18.275 	 2.257e+06 	 2.868e+06
18.325 	 -6.053e+05 	 2.868e+06
18.375 	 2.255e+06 	 2.868e+06
18.425 	 -6.079e+05 	 2.868e+06
18.475 	 -6.093e+05 	 2.868e+06
18.525 	 -6.105e+05 	 2.868e+06
18.575 	 -6.118e+05 	 2.868e+06
18.625 	 2.248e+06 	 2.868e+06
18.675 	 -6.144e+05 	 2.868e+06
18.725 	 -6.157e+05 	 2.868e+06
18.775 	 -6.170e+05 	 2.868e+06
18.825 	 -6.183e+05 	 2.868e+06
18.875 	 2.242e+06 	 2.868e+06
18.925 	 -6.209e+05 	 2.868e+06
18.975 	 5.101e+06 	 4.052e+06
19.025 	 2.238e+06 	 2.868e+06
19.075 	 2.237e+06 	 2.868e+06
19.125 	 2.235e+06 	 2.868e+06
19.175 	 2.234e+06 	 2.868e+06
19.225 	 4.208e+06 	 4.618e+06
19.275 	 0.000e+00 	 1.574e+07
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
