WRF ANALYSIS
Date & time = ,2023-11-17, 15:29
Display format=,3
Program version:,2021-05-25

Scan file = ,O109581_P2_G093_wa0441_2.5hr_40x_s2
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425923-g093 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-63),-1.159,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,21,15,10.90,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,16.00,no

DvE fit: c; dc; red. Chi^2 =, 1.522,0.045,0.77

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.475,0.309,5.067e+08
Value (raw stats):, 15.477,0.302,5.092e+08
Uncertainties
    Random:, 0.038,0.011,17.73%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.005,0.010,4.06%
     DvE:, 0.012,0.002,17.26%
     Dmax:, 0.017,0.000,0.51%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.028,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
6.075 	 2.797e+06 	 4.044e+06
6.125 	 -1.248e+06 	 4.044e+06
6.175 	 -1.256e+06 	 4.044e+06
6.225 	 2.774e+06 	 4.044e+06
6.275 	 2.766e+06 	 4.044e+06
6.325 	 -1.279e+06 	 4.044e+06
6.375 	 6.788e+06 	 5.714e+06
6.425 	 -1.294e+06 	 4.044e+06
6.475 	 -1.301e+06 	 4.044e+06
6.525 	 -1.309e+06 	 4.044e+06
6.575 	 -1.316e+06 	 4.044e+06
6.625 	 -1.324e+06 	 4.044e+06
6.675 	 6.743e+06 	 5.715e+06
6.725 	 -1.339e+06 	 4.045e+06
6.775 	 -1.346e+06 	 4.045e+06
6.825 	 -1.354e+06 	 4.045e+06
6.875 	 -1.361e+06 	 4.045e+06
6.925 	 -1.369e+06 	 4.045e+06
6.975 	 2.661e+06 	 4.045e+06
7.025 	 -1.384e+06 	 4.045e+06
7.075 	 -1.391e+06 	 4.045e+06
7.125 	 2.639e+06 	 4.045e+06
7.175 	 2.631e+06 	 4.045e+06
7.225 	 -1.414e+06 	 4.045e+06
7.275 	 2.616e+06 	 4.045e+06
7.325 	 -1.429e+06 	 4.046e+06
7.375 	 2.602e+06 	 4.046e+06
7.425 	 -1.443e+06 	 4.046e+06
7.475 	 6.624e+06 	 5.716e+06
7.525 	 2.579e+06 	 4.046e+06
7.575 	 -1.465e+06 	 4.046e+06
7.625 	 -1.473e+06 	 4.046e+06
7.675 	 -1.480e+06 	 4.046e+06
7.725 	 -1.487e+06 	 4.046e+06
7.775 	 -1.495e+06 	 4.046e+06
7.825 	 -1.502e+06 	 4.046e+06
7.875 	 -1.510e+06 	 4.046e+06
7.925 	 -1.517e+06 	 4.047e+06
7.975 	 2.513e+06 	 4.047e+06
8.025 	 2.506e+06 	 4.047e+06
8.075 	 6.536e+06 	 5.716e+06
8.125 	 -1.546e+06 	 4.047e+06
8.175 	 2.484e+06 	 4.047e+06
8.225 	 2.477e+06 	 4.047e+06
8.275 	 2.469e+06 	 4.047e+06
8.325 	 -1.575e+06 	 4.047e+06
8.375 	 -1.583e+06 	 4.047e+06
8.425 	 -1.590e+06 	 4.047e+06
8.475 	 -1.597e+06 	 4.048e+06
8.525 	 -1.604e+06 	 4.048e+06
8.575 	 -1.611e+06 	 4.048e+06
8.625 	 -1.619e+06 	 4.048e+06
8.675 	 2.412e+06 	 4.048e+06
8.725 	 -1.633e+06 	 4.048e+06
8.775 	 -1.640e+06 	 4.048e+06
8.825 	 -1.647e+06 	 4.048e+06
8.875 	 -1.654e+06 	 4.048e+06
8.925 	 -1.662e+06 	 4.048e+06
8.975 	 2.369e+06 	 4.048e+06
9.025 	 -1.676e+06 	 4.049e+06
9.075 	 2.355e+06 	 4.049e+06
9.125 	 2.348e+06 	 4.049e+06
9.175 	 -1.697e+06 	 4.049e+06
9.225 	 -1.704e+06 	 4.049e+06
9.275 	 -1.711e+06 	 4.049e+06
9.325 	 -1.718e+06 	 4.049e+06
9.375 	 2.312e+06 	 4.049e+06
9.425 	 -1.733e+06 	 4.049e+06
9.475 	 -1.739e+06 	 4.049e+06
9.525 	 -1.747e+06 	 4.050e+06
9.575 	 -1.754e+06 	 4.050e+06
9.625 	 -1.761e+06 	 4.050e+06
9.675 	 2.270e+06 	 4.050e+06
9.725 	 2.263e+06 	 4.050e+06
9.775 	 2.256e+06 	 4.050e+06
9.825 	 1.032e+07 	 7.000e+06
9.875 	 2.242e+06 	 4.050e+06
9.925 	 -1.803e+06 	 4.050e+06
9.975 	 2.228e+06 	 4.050e+06
10.025 	 -1.817e+06 	 4.051e+06
10.075 	 2.214e+06 	 4.051e+06
10.125 	 2.206e+06 	 4.051e+06
10.175 	 -1.838e+06 	 4.051e+06
10.225 	 -1.845e+06 	 4.051e+06
10.275 	 6.223e+06 	 5.719e+06
10.325 	 -1.859e+06 	 4.051e+06
10.375 	 -1.866e+06 	 4.051e+06
10.425 	 -1.873e+06 	 4.051e+06
10.475 	 -1.880e+06 	 4.051e+06
10.525 	 -1.887e+06 	 4.052e+06
10.575 	 -1.894e+06 	 4.052e+06
10.625 	 2.137e+06 	 4.052e+06
10.675 	 -1.907e+06 	 4.052e+06
10.725 	 -1.914e+06 	 4.052e+06
10.775 	 -1.921e+06 	 4.052e+06
10.825 	 -1.928e+06 	 4.052e+06
10.875 	 2.102e+06 	 4.052e+06
10.925 	 -1.942e+06 	 4.052e+06
10.975 	 -1.949e+06 	 4.053e+06
11.025 	 2.082e+06 	 4.053e+06
11.075 	 -1.963e+06 	 4.053e+06
11.125 	 -1.969e+06 	 4.053e+06
11.175 	 2.061e+06 	 4.053e+06
11.225 	 -1.983e+06 	 4.053e+06
11.275 	 2.047e+06 	 4.053e+06
11.325 	 -1.997e+06 	 4.053e+06
11.375 	 2.034e+06 	 4.053e+06
11.425 	 -2.010e+06 	 4.053e+06
11.475 	 2.020e+06 	 4.054e+06
11.525 	 -2.024e+06 	 4.054e+06
11.575 	 -2.031e+06 	 4.054e+06
11.625 	 -2.038e+06 	 4.054e+06
11.675 	 -2.044e+06 	 4.054e+06
11.725 	 -2.051e+06 	 4.054e+06
11.775 	 6.017e+06 	 5.722e+06
11.825 	 -2.065e+06 	 4.054e+06
11.875 	 6.003e+06 	 5.722e+06
11.925 	 1.003e+07 	 7.003e+06
11.975 	 1.952e+06 	 4.055e+06
12.025 	 1.945e+06 	 4.055e+06
12.075 	 -2.099e+06 	 4.055e+06
12.125 	 1.001e+07 	 7.003e+06
12.175 	 -2.112e+06 	 4.055e+06
12.225 	 1.918e+06 	 4.055e+06
12.275 	 -2.126e+06 	 4.055e+06
12.325 	 1.905e+06 	 4.056e+06
12.375 	 1.898e+06 	 4.056e+06
12.425 	 -2.146e+06 	 4.056e+06
12.475 	 -2.153e+06 	 4.056e+06
12.525 	 -2.159e+06 	 4.056e+06
12.575 	 1.871e+06 	 4.056e+06
12.625 	 -2.173e+06 	 4.056e+06
12.675 	 -2.179e+06 	 4.056e+06
12.725 	 -2.186e+06 	 4.056e+06
12.775 	 1.844e+06 	 4.057e+06
12.825 	 5.875e+06 	 5.723e+06
12.875 	 1.831e+06 	 4.057e+06
12.925 	 1.824e+06 	 4.057e+06
12.975 	 -2.220e+06 	 4.057e+06
13.025 	 1.811e+06 	 4.057e+06
13.075 	 -2.233e+06 	 4.057e+06
13.125 	 9.873e+06 	 7.005e+06
13.175 	 -2.246e+06 	 4.057e+06
13.225 	 -2.253e+06 	 4.058e+06
13.275 	 -2.259e+06 	 4.058e+06
13.325 	 -2.266e+06 	 4.058e+06
13.375 	 -2.273e+06 	 4.058e+06
13.425 	 1.758e+06 	 4.058e+06
13.475 	 -2.286e+06 	 4.058e+06
13.525 	 1.745e+06 	 4.058e+06
13.575 	 1.738e+06 	 4.058e+06
13.625 	 -2.306e+06 	 4.059e+06
13.675 	 1.725e+06 	 4.059e+06
13.725 	 -2.319e+06 	 4.059e+06
13.775 	 -2.326e+06 	 4.059e+06
13.825 	 1.705e+06 	 4.059e+06
13.875 	 -2.339e+06 	 4.059e+06
13.925 	 -2.345e+06 	 4.059e+06
13.975 	 1.685e+06 	 4.059e+06
14.025 	 -2.359e+06 	 4.060e+06
14.075 	 -2.365e+06 	 4.060e+06
14.125 	 5.703e+06 	 5.726e+06
14.175 	 1.659e+06 	 4.060e+06
14.225 	 -2.385e+06 	 4.060e+06
14.275 	 -2.391e+06 	 4.060e+06
14.325 	 -2.398e+06 	 4.060e+06
14.375 	 -2.404e+06 	 4.060e+06
14.425 	 9.701e+06 	 7.006e+06
14.475 	 1.620e+06 	 4.061e+06
14.525 	 5.651e+06 	 5.726e+06
14.575 	 1.607e+06 	 4.061e+06
14.625 	 1.775e+07 	 9.038e+06
14.675 	 2.986e+07 	 1.143e+07
14.725 	 4.196e+07 	 1.340e+07
14.775 	 6.214e+07 	 1.616e+07
14.825 	 7.021e+07 	 1.713e+07
14.875 	 7.020e+07 	 1.713e+07
14.925 	 1.429e+08 	 2.423e+07
14.975 	 2.034e+08 	 2.884e+07
15.025 	 2.357e+08 	 3.101e+07
15.075 	 2.801e+08 	 3.378e+07
15.125 	 3.528e+08 	 3.788e+07
15.175 	 4.820e+08 	 4.423e+07
15.225 	 4.577e+08 	 4.311e+07
15.275 	 5.345e+08 	 4.656e+07
15.325 	 4.618e+08 	 4.330e+07
15.375 	 5.667e+08 	 4.794e+07
15.425 	 6.071e+08 	 4.961e+07
15.475 	 7.403e+08 	 5.477e+07
15.525 	 6.475e+08 	 5.123e+07
15.575 	 6.919e+08 	 5.295e+07
15.625 	 6.273e+08 	 5.043e+07
15.675 	 5.627e+08 	 4.777e+07
15.725 	 4.052e+08 	 4.058e+07
15.775 	 4.213e+08 	 4.137e+07
15.825 	 2.841e+08 	 3.402e+07
15.875 	 2.719e+08 	 3.330e+07
15.925 	 1.670e+08 	 2.617e+07
15.975 	 2.154e+08 	 2.967e+07
16.025 	 1.145e+08 	 2.175e+07
16.075 	 1.266e+08 	 2.284e+07
16.125 	 9.427e+07 	 1.978e+07
16.175 	 8.215e+07 	 1.851e+07
16.225 	 3.369e+07 	 1.212e+07
16.275 	 4.580e+07 	 1.399e+07
16.325 	 9.456e+06 	 7.009e+06
16.375 	 9.449e+06 	 7.009e+06
16.425 	 9.443e+06 	 7.009e+06
16.475 	 -2.675e+06 	 4.066e+06
16.525 	 1.355e+06 	 4.066e+06
16.575 	 1.349e+06 	 4.066e+06
16.625 	 1.343e+06 	 4.066e+06
16.675 	 -2.701e+06 	 4.066e+06
16.725 	 -2.707e+06 	 4.067e+06
16.775 	 1.324e+06 	 4.067e+06
16.825 	 1.317e+06 	 4.067e+06
16.875 	 5.348e+06 	 5.731e+06
16.925 	 1.305e+06 	 4.067e+06
16.975 	 -2.739e+06 	 4.067e+06
17.025 	 -2.745e+06 	 4.067e+06
17.075 	 -2.752e+06 	 4.068e+06
17.125 	 -2.758e+06 	 4.068e+06
17.175 	 -2.764e+06 	 4.068e+06
17.225 	 -2.771e+06 	 4.068e+06
17.275 	 5.298e+06 	 5.731e+06
17.325 	 5.292e+06 	 5.732e+06
17.375 	 1.248e+06 	 4.068e+06
17.425 	 1.242e+06 	 4.068e+06
17.475 	 -2.802e+06 	 4.069e+06
17.525 	 -2.808e+06 	 4.069e+06
17.575 	 -2.815e+06 	 4.069e+06
17.625 	 1.216e+06 	 4.069e+06
17.675 	 1.210e+06 	 4.069e+06
17.725 	 9.278e+06 	 7.011e+06
17.775 	 1.331e+07 	 8.091e+06
17.825 	 -2.846e+06 	 4.070e+06
17.875 	 1.185e+06 	 4.070e+06
17.925 	 1.179e+06 	 4.070e+06
17.975 	 -2.865e+06 	 4.070e+06
18.025 	 -2.871e+06 	 4.070e+06
18.075 	 -2.878e+06 	 4.070e+06
18.125 	 -2.884e+06 	 4.070e+06
18.175 	 -2.890e+06 	 4.071e+06
18.225 	 -2.896e+06 	 4.071e+06
18.275 	 1.135e+06 	 4.071e+06
18.325 	 -2.909e+06 	 4.071e+06
18.375 	 1.122e+06 	 4.071e+06
18.425 	 1.116e+06 	 4.071e+06
18.475 	 5.147e+06 	 5.734e+06
18.525 	 5.141e+06 	 5.734e+06
18.575 	 -2.940e+06 	 4.072e+06
18.625 	 1.091e+06 	 4.072e+06
18.675 	 -2.953e+06 	 4.072e+06
18.725 	 1.079e+06 	 4.072e+06
18.775 	 5.110e+06 	 5.735e+06
18.825 	 -2.971e+06 	 4.073e+06
18.875 	 1.060e+06 	 4.073e+06
18.925 	 -2.984e+06 	 4.073e+06
18.975 	 1.047e+06 	 4.073e+06
19.025 	 -2.996e+06 	 4.073e+06
19.075 	 9.807e+06 	 7.550e+06
19.125 	 -1.583e+06 	 1.100e+07
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
