Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.547499999999999964e+01,1.938000000000000000e+06,7.667000000000000000e+05
1.552500000000000036e+01,6.613000000000000000e+05,5.122000000000000000e+05
1.557499999999999929e+01,6.608000000000000000e+05,5.123000000000000000e+05
1.562500000000000000e+01,1.170000000000000000e+06,6.266000000000000000e+05
1.567500000000000071e+01,6.596000000000000000e+05,5.123000000000000000e+05
1.572499999999999964e+01,6.590000000000000000e+05,5.123000000000000000e+05
1.577500000000000036e+01,-1.071000000000000000e+05,2.591000000000000000e+05
1.582499999999999929e+01,6.578000000000000000e+05,5.123000000000000000e+05
1.587500000000000000e+01,6.572000000000000000e+05,5.123000000000000000e+05
1.592500000000000071e+01,9.118000000000000000e+05,5.723000000000000000e+05
1.597499999999999964e+01,1.458000000000000000e+05,3.637000000000000000e+05
1.602499999999999858e+01,1.452000000000000000e+05,3.637000000000000000e+05
1.607499999999999929e+01,-3.656000000000000000e+05,2.592000000000000000e+05
1.612500000000000000e+01,-1.111000000000000000e+05,2.593000000000000000e+05
1.617500000000000071e+01,1.435000000000000000e+05,3.638000000000000000e+05
1.622500000000000142e+01,-1.122000000000000000e+05,2.593000000000000000e+05
1.627499999999999858e+01,1.424000000000000000e+05,3.638000000000000000e+05
1.632499999999999929e+01,-3.684000000000000000e+05,2.593000000000000000e+05
1.637500000000000000e+01,-1.138000000000000000e+05,2.593000000000000000e+05
1.642500000000000071e+01,1.408000000000000000e+05,3.638000000000000000e+05
1.647500000000000142e+01,-1.149000000000000000e+05,2.594000000000000000e+05
1.652499999999999858e+01,-1.155000000000000000e+05,2.594000000000000000e+05
1.657499999999999929e+01,3.943000000000000000e+05,4.444000000000000000e+05
1.662500000000000000e+01,-3.717000000000000000e+05,2.594000000000000000e+05
1.667500000000000071e+01,-1.171000000000000000e+05,2.595000000000000000e+05
1.672500000000000142e+01,1.376000000000000000e+05,3.639000000000000000e+05
1.677499999999999858e+01,-1.181000000000000000e+05,2.595000000000000000e+05
1.682499999999999929e+01,-1.186000000000000000e+05,2.595000000000000000e+05
1.687500000000000000e+01,1.360000000000000000e+05,3.640000000000000000e+05
1.692500000000000071e+01,-1.197000000000000000e+05,2.596000000000000000e+05
1.697500000000000142e+01,3.901000000000000000e+05,4.445000000000000000e+05
1.702499999999999858e+01,-1.207000000000000000e+05,2.596000000000000000e+05
1.707499999999999929e+01,-1.212000000000000000e+05,2.596000000000000000e+05
1.712500000000000000e+01,-1.217000000000000000e+05,2.596000000000000000e+05
1.717500000000000071e+01,-1.222000000000000000e+05,2.597000000000000000e+05
1.722500000000000142e+01,-3.779000000000000000e+05,2.597000000000000000e+05
1.727499999999999858e+01,3.871000000000000000e+05,4.446000000000000000e+05
1.732499999999999929e+01,1.314000000000000000e+05,3.641000000000000000e+05
1.737500000000000000e+01,-3.794000000000000000e+05,2.597000000000000000e+05
1.742500000000000071e+01,3.856000000000000000e+05,4.446000000000000000e+05
1.747500000000000142e+01,-1.252000000000000000e+05,2.598000000000000000e+05
