WRF ANALYSIS
Date & time = ,2023-11-20, 13:13
Display format=,3
Program version:,2021-05-25

Scan file = ,O109908_P2_G156_wa0989_2.5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,g156 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,14,15,11.20,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.50,15.00,no

DvE fit: c; dc; red. Chi^2 =, 1.231,0.023,1.03

Fit limits (MeV):,14.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.440,0.285,4.321e+08
Value (raw stats):, 15.436,0.273,4.324e+08
Uncertainties
    Random:, 0.037,0.007,7.90%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.006,3.26%
     DvE:, 0.010,0.003,7.18%
     Dmax:, 0.016,0.000,0.50%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.028,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.625 	 -4.139e+05 	 2.055e+06
8.675 	 1.636e+06 	 2.055e+06
8.725 	 -4.176e+05 	 2.055e+06
8.775 	 -4.194e+05 	 2.055e+06
8.825 	 -4.213e+05 	 2.055e+06
8.875 	 -4.231e+05 	 2.055e+06
8.925 	 1.627e+06 	 2.055e+06
8.975 	 3.678e+06 	 2.904e+06
9.025 	 -4.285e+05 	 2.055e+06
9.075 	 -4.303e+05 	 2.055e+06
9.125 	 1.620e+06 	 2.055e+06
9.175 	 1.618e+06 	 2.055e+06
9.225 	 -4.358e+05 	 2.055e+06
9.275 	 -4.376e+05 	 2.055e+06
9.325 	 -4.394e+05 	 2.055e+06
9.375 	 -4.412e+05 	 2.055e+06
9.425 	 -4.431e+05 	 2.055e+06
9.475 	 -4.448e+05 	 2.055e+06
9.525 	 -4.467e+05 	 2.055e+06
9.575 	 -4.485e+05 	 2.055e+06
9.625 	 -4.503e+05 	 2.055e+06
9.675 	 -4.521e+05 	 2.055e+06
9.725 	 1.598e+06 	 2.055e+06
9.775 	 -4.557e+05 	 2.055e+06
9.825 	 -4.575e+05 	 2.055e+06
9.875 	 1.593e+06 	 2.055e+06
9.925 	 -4.611e+05 	 2.055e+06
9.975 	 -4.628e+05 	 2.055e+06
10.025 	 1.588e+06 	 2.055e+06
10.075 	 1.586e+06 	 2.055e+06
10.125 	 -4.683e+05 	 2.055e+06
10.175 	 -4.700e+05 	 2.055e+06
10.225 	 -4.718e+05 	 2.055e+06
10.275 	 -4.736e+05 	 2.055e+06
10.325 	 -4.754e+05 	 2.056e+06
10.375 	 -4.772e+05 	 2.056e+06
10.425 	 -4.789e+05 	 2.056e+06
10.475 	 1.572e+06 	 2.056e+06
10.525 	 -4.825e+05 	 2.056e+06
10.575 	 -4.843e+05 	 2.056e+06
10.625 	 -4.860e+05 	 2.056e+06
10.675 	 -4.878e+05 	 2.056e+06
10.725 	 -4.895e+05 	 2.056e+06
10.775 	 -4.913e+05 	 2.056e+06
10.825 	 -4.931e+05 	 2.056e+06
10.875 	 1.557e+06 	 2.056e+06
10.925 	 1.556e+06 	 2.056e+06
10.975 	 -4.984e+05 	 2.056e+06
11.025 	 1.552e+06 	 2.056e+06
11.075 	 -5.019e+05 	 2.056e+06
11.125 	 -5.036e+05 	 2.056e+06
11.175 	 -5.054e+05 	 2.056e+06
11.225 	 -5.071e+05 	 2.056e+06
11.275 	 -5.089e+05 	 2.056e+06
11.325 	 3.594e+06 	 2.905e+06
11.375 	 -5.124e+05 	 2.056e+06
11.425 	 1.538e+06 	 2.056e+06
11.475 	 3.589e+06 	 2.905e+06
11.525 	 -5.176e+05 	 2.056e+06
11.575 	 -5.194e+05 	 2.056e+06
11.625 	 -5.211e+05 	 2.056e+06
11.675 	 -5.229e+05 	 2.056e+06
11.725 	 -5.246e+05 	 2.056e+06
11.775 	 -5.263e+05 	 2.056e+06
11.825 	 -5.281e+05 	 2.056e+06
11.875 	 -5.298e+05 	 2.056e+06
11.925 	 -5.315e+05 	 2.056e+06
11.975 	 -5.333e+05 	 2.056e+06
12.025 	 -5.350e+05 	 2.056e+06
12.075 	 -5.367e+05 	 2.056e+06
12.125 	 1.514e+06 	 2.056e+06
12.175 	 1.512e+06 	 2.056e+06
12.225 	 -5.419e+05 	 2.056e+06
12.275 	 -5.436e+05 	 2.056e+06
12.325 	 -5.454e+05 	 2.057e+06
12.375 	 -5.471e+05 	 2.057e+06
12.425 	 1.503e+06 	 2.057e+06
12.475 	 1.502e+06 	 2.057e+06
12.525 	 -5.522e+05 	 2.057e+06
12.575 	 -5.540e+05 	 2.057e+06
12.625 	 -5.557e+05 	 2.057e+06
12.675 	 1.495e+06 	 2.057e+06
12.725 	 1.493e+06 	 2.057e+06
12.775 	 -5.608e+05 	 2.057e+06
12.825 	 -5.625e+05 	 2.057e+06
12.875 	 -5.642e+05 	 2.057e+06
12.925 	 -5.659e+05 	 2.057e+06
12.975 	 -5.676e+05 	 2.057e+06
13.025 	 1.483e+06 	 2.057e+06
13.075 	 -5.710e+05 	 2.057e+06
13.125 	 -5.727e+05 	 2.057e+06
13.175 	 -5.745e+05 	 2.057e+06
13.225 	 -5.761e+05 	 2.057e+06
13.275 	 -5.778e+05 	 2.057e+06
13.325 	 1.473e+06 	 2.057e+06
13.375 	 -5.812e+05 	 2.057e+06
13.425 	 -5.829e+05 	 2.057e+06
13.475 	 -5.846e+05 	 2.057e+06
13.525 	 1.466e+06 	 2.057e+06
13.575 	 -5.880e+05 	 2.057e+06
13.625 	 1.463e+06 	 2.057e+06
13.675 	 1.461e+06 	 2.057e+06
13.725 	 3.511e+06 	 2.906e+06
13.775 	 -5.947e+05 	 2.057e+06
13.825 	 -5.965e+05 	 2.057e+06
13.875 	 -5.981e+05 	 2.057e+06
13.925 	 -5.998e+05 	 2.057e+06
13.975 	 -6.015e+05 	 2.057e+06
14.025 	 -6.032e+05 	 2.057e+06
14.075 	 1.447e+06 	 2.058e+06
14.125 	 -6.065e+05 	 2.058e+06
14.175 	 1.444e+06 	 2.058e+06
14.225 	 1.442e+06 	 2.058e+06
14.275 	 1.441e+06 	 2.058e+06
14.325 	 -6.132e+05 	 2.058e+06
14.375 	 -6.149e+05 	 2.058e+06
14.425 	 3.488e+06 	 2.906e+06
14.475 	 -6.183e+05 	 2.058e+06
14.525 	 5.537e+06 	 3.558e+06
14.575 	 3.483e+06 	 2.906e+06
14.625 	 5.534e+06 	 3.558e+06
14.675 	 2.195e+07 	 6.808e+06
14.725 	 2.400e+07 	 7.111e+06
14.775 	 3.836e+07 	 8.947e+06
14.825 	 6.504e+07 	 1.161e+07
14.875 	 8.967e+07 	 1.361e+07
14.925 	 1.656e+08 	 1.847e+07
14.975 	 1.512e+08 	 1.765e+07
15.025 	 2.497e+08 	 2.267e+07
15.075 	 2.333e+08 	 2.191e+07
15.125 	 3.134e+08 	 2.539e+07
15.175 	 3.954e+08 	 2.851e+07
15.225 	 4.365e+08 	 2.995e+07
15.275 	 4.940e+08 	 3.186e+07
15.325 	 5.719e+08 	 3.428e+07
15.375 	 5.617e+08 	 3.397e+07
15.425 	 6.581e+08 	 3.677e+07
15.475 	 6.335e+08 	 3.608e+07
15.525 	 5.247e+08 	 3.284e+07
15.575 	 5.145e+08 	 3.251e+07
15.625 	 5.329e+08 	 3.309e+07
15.675 	 4.118e+08 	 2.910e+07
15.725 	 4.057e+08 	 2.888e+07
15.775 	 3.113e+08 	 2.530e+07
15.825 	 2.374e+08 	 2.210e+07
15.875 	 1.656e+08 	 1.847e+07
15.925 	 1.286e+08 	 1.629e+07
15.975 	 9.989e+07 	 1.437e+07
16.025 	 5.064e+07 	 1.026e+07
16.075 	 5.884e+07 	 1.105e+07
16.125 	 3.216e+07 	 8.211e+06
16.175 	 2.395e+07 	 7.111e+06
16.225 	 7.533e+06 	 4.108e+06
16.275 	 7.531e+06 	 4.108e+06
16.325 	 5.477e+06 	 3.558e+06
16.375 	 5.476e+06 	 3.558e+06
16.425 	 1.370e+06 	 2.059e+06
16.475 	 1.368e+06 	 2.059e+06
16.525 	 3.419e+06 	 2.907e+06
16.575 	 -6.875e+05 	 2.059e+06
16.625 	 -6.891e+05 	 2.059e+06
16.675 	 -6.907e+05 	 2.059e+06
16.725 	 -6.924e+05 	 2.059e+06
16.775 	 1.358e+06 	 2.059e+06
16.825 	 -6.956e+05 	 2.059e+06
16.875 	 1.355e+06 	 2.059e+06
16.925 	 -6.989e+05 	 2.059e+06
16.975 	 -7.005e+05 	 2.059e+06
17.025 	 3.402e+06 	 2.907e+06
17.075 	 -7.037e+05 	 2.059e+06
17.125 	 -7.053e+05 	 2.059e+06
17.175 	 -7.069e+05 	 2.059e+06
17.225 	 -7.086e+05 	 2.059e+06
17.275 	 -7.102e+05 	 2.059e+06
17.325 	 1.340e+06 	 2.060e+06
17.375 	 -7.134e+05 	 2.060e+06
17.425 	 1.337e+06 	 2.060e+06
17.475 	 -7.166e+05 	 2.060e+06
17.525 	 -7.182e+05 	 2.060e+06
17.575 	 -7.198e+05 	 2.060e+06
17.625 	 -7.215e+05 	 2.060e+06
17.675 	 -7.231e+05 	 2.060e+06
17.725 	 -7.247e+05 	 2.060e+06
17.775 	 1.326e+06 	 2.060e+06
17.825 	 1.324e+06 	 2.060e+06
17.875 	 -7.295e+05 	 2.060e+06
17.925 	 1.321e+06 	 2.060e+06
17.975 	 -7.327e+05 	 2.060e+06
18.025 	 -7.343e+05 	 2.060e+06
18.075 	 -7.359e+05 	 2.060e+06
18.125 	 1.315e+06 	 2.060e+06
18.175 	 -7.391e+05 	 2.060e+06
18.225 	 -7.407e+05 	 2.060e+06
18.275 	 -7.423e+05 	 2.060e+06
18.325 	 -7.439e+05 	 2.060e+06
18.375 	 1.307e+06 	 2.060e+06
18.425 	 -7.471e+05 	 2.060e+06
18.475 	 -7.487e+05 	 2.060e+06
18.525 	 1.302e+06 	 2.060e+06
18.575 	 -7.519e+05 	 2.060e+06
18.625 	 -7.535e+05 	 2.060e+06
18.675 	 -7.551e+05 	 2.060e+06
18.725 	 3.348e+06 	 2.908e+06
18.775 	 -7.583e+05 	 2.060e+06
18.825 	 3.345e+06 	 2.908e+06
18.875 	 1.291e+06 	 2.061e+06
18.925 	 -7.630e+05 	 2.061e+06
18.975 	 -7.646e+05 	 2.061e+06
19.025 	 1.286e+06 	 2.061e+06
19.075 	 -7.678e+05 	 2.061e+06
19.125 	 -7.694e+05 	 2.061e+06
19.175 	 -7.710e+05 	 2.061e+06
19.225 	 -7.726e+05 	 2.061e+06
19.275 	 -7.742e+05 	 2.061e+06
19.325 	 -6.675e+05 	 2.737e+06
19.375 	 -3.799e+05 	 5.688e+06
19.425 	 9.987e+06 	 1.071e+07
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
