Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.122499999999999964e+01,-2.173000000000000000e+06,5.652000000000000000e+06
1.127500000000000036e+01,3.454000000000000000e+06,5.652000000000000000e+06
1.132499999999999929e+01,3.448000000000000000e+06,5.652000000000000000e+06
1.137500000000000000e+01,-2.194000000000000000e+06,5.653000000000000000e+06
1.142500000000000071e+01,-2.201000000000000000e+06,5.653000000000000000e+06
1.147499999999999964e+01,-2.208000000000000000e+06,5.653000000000000000e+06
1.152500000000000036e+01,9.055000000000000000e+06,7.982000000000000000e+06
1.157499999999999929e+01,-2.221000000000000000e+06,5.653000000000000000e+06
1.162500000000000000e+01,3.407000000000000000e+06,5.653000000000000000e+06
1.167500000000000071e+01,-2.235000000000000000e+06,5.654000000000000000e+06
1.172499999999999964e+01,-2.241000000000000000e+06,5.654000000000000000e+06
1.177500000000000036e+01,3.387000000000000000e+06,5.654000000000000000e+06
1.182499999999999929e+01,-2.255000000000000000e+06,5.654000000000000000e+06
1.187500000000000000e+01,-2.262000000000000000e+06,5.654000000000000000e+06
1.192500000000000071e+01,-2.268000000000000000e+06,5.654000000000000000e+06
1.197499999999999964e+01,-2.275000000000000000e+06,5.654000000000000000e+06
1.202500000000000036e+01,-2.282000000000000000e+06,5.655000000000000000e+06
1.207499999999999929e+01,-2.288000000000000000e+06,5.655000000000000000e+06
1.212500000000000000e+01,-2.295000000000000000e+06,5.655000000000000000e+06
1.217500000000000071e+01,-2.301000000000000000e+06,5.655000000000000000e+06
1.222499999999999964e+01,-2.308000000000000000e+06,5.655000000000000000e+06
1.227500000000000036e+01,-2.315000000000000000e+06,5.655000000000000000e+06
1.232499999999999929e+01,-2.321000000000000000e+06,5.656000000000000000e+06
1.237500000000000000e+01,-2.328000000000000000e+06,5.656000000000000000e+06
1.242500000000000071e+01,-2.334000000000000000e+06,5.656000000000000000e+06
1.247499999999999964e+01,-2.341000000000000000e+06,5.656000000000000000e+06
1.252500000000000036e+01,3.288000000000000000e+06,5.656000000000000000e+06
1.257499999999999929e+01,-2.354000000000000000e+06,5.656000000000000000e+06
1.262500000000000000e+01,-2.360000000000000000e+06,5.657000000000000000e+06
1.267500000000000071e+01,-2.367000000000000000e+06,5.657000000000000000e+06
1.272499999999999964e+01,-2.373000000000000000e+06,5.657000000000000000e+06
1.277500000000000036e+01,-2.380000000000000000e+06,5.657000000000000000e+06
1.282499999999999929e+01,-2.386000000000000000e+06,5.657000000000000000e+06
1.287500000000000000e+01,-2.393000000000000000e+06,5.657000000000000000e+06
1.292500000000000071e+01,-2.399000000000000000e+06,5.658000000000000000e+06
1.297499999999999964e+01,-2.405000000000000000e+06,5.658000000000000000e+06
1.302500000000000036e+01,-2.412000000000000000e+06,5.658000000000000000e+06
