WRF ANALYSIS
Date & time = ,2023-02-03, 09:23
Display format=,3
Program version:,2021-05-25

Scan file = ,O106729_TIM6-12_G094_wa1689_5hr_40x_s5
Port & distance (cm) =,tim612:00,60.0
WRF ID; Al blast(um) & cal=,13425924-g094 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(22-75),(0-61),-1.176,1.170,-0.998,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,61,
C; e; Dmax; dDmax; Dscale =,13,15,19.35,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.005,0.041,3.38

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.340,0.261,1.083e+08
Value (raw stats):, 15.356,0.253,1.080e+08
Uncertainties
    Random:, 0.048,0.046,13.91%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.022,0.046,7.36%
     DvE:, 0.027,0.001,11.79%
     Dmax:, 0.010,0.000,0.29%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
12.925 	 -2.351e+06 	 4.704e+06
12.975 	 -2.358e+06 	 4.704e+06
13.025 	 -2.365e+06 	 4.704e+06
13.075 	 2.313e+06 	 4.704e+06
13.125 	 2.306e+06 	 4.704e+06
13.175 	 -2.386e+06 	 4.704e+06
13.225 	 2.292e+06 	 4.704e+06
13.275 	 2.285e+06 	 4.704e+06
13.325 	 -2.407e+06 	 4.705e+06
13.375 	 2.271e+06 	 4.705e+06
13.425 	 -2.421e+06 	 4.705e+06
13.475 	 2.257e+06 	 4.705e+06
13.525 	 -2.436e+06 	 4.705e+06
13.575 	 -2.443e+06 	 4.705e+06
13.625 	 -2.450e+06 	 4.705e+06
13.675 	 -2.457e+06 	 4.705e+06
13.725 	 2.222e+06 	 4.705e+06
13.775 	 -2.471e+06 	 4.706e+06
13.825 	 -2.478e+06 	 4.706e+06
13.875 	 2.201e+06 	 4.706e+06
13.925 	 -2.492e+06 	 4.706e+06
13.975 	 -2.499e+06 	 4.706e+06
14.025 	 2.180e+06 	 4.706e+06
14.075 	 -2.513e+06 	 4.706e+06
14.125 	 -2.520e+06 	 4.706e+06
14.175 	 -2.527e+06 	 4.707e+06
14.225 	 2.152e+06 	 4.707e+06
14.275 	 -2.541e+06 	 4.707e+06
14.325 	 -2.547e+06 	 4.707e+06
14.375 	 6.816e+06 	 6.641e+06
14.425 	 2.124e+06 	 4.707e+06
14.475 	 -2.568e+06 	 4.707e+06
14.525 	 2.110e+06 	 4.707e+06
14.575 	 2.103e+06 	 4.707e+06
14.625 	 2.096e+06 	 4.708e+06
14.675 	 2.089e+06 	 4.708e+06
14.725 	 2.082e+06 	 4.708e+06
14.775 	 2.075e+06 	 4.708e+06
14.825 	 2.081e+07 	 1.049e+07
14.875 	 3.486e+07 	 1.326e+07
14.925 	 4.422e+07 	 1.482e+07
14.975 	 8.170e+07 	 1.988e+07
15.025 	 5.826e+07 	 1.690e+07
15.075 	 9.574e+07 	 2.148e+07
15.125 	 1.051e+08 	 2.247e+07
15.175 	 1.473e+08 	 2.651e+07
15.225 	 1.707e+08 	 2.850e+07
15.275 	 1.800e+08 	 2.926e+07
15.325 	 1.707e+08 	 2.850e+07
15.375 	 1.472e+08 	 2.651e+07
15.425 	 1.285e+08 	 2.480e+07
15.475 	 1.238e+08 	 2.435e+07
15.525 	 1.613e+08 	 2.772e+07
15.575 	 9.099e+07 	 2.096e+07
15.625 	 1.331e+08 	 2.524e+07
15.675 	 5.817e+07 	 1.690e+07
15.725 	 2.537e+07 	 1.149e+07
15.775 	 5.816e+07 	 1.690e+07
15.825 	 3.004e+07 	 1.241e+07
15.875 	 2.067e+07 	 1.049e+07
15.925 	 3.940e+07 	 1.406e+07
15.975 	 1.597e+07 	 9.383e+06
16.025 	 6.589e+06 	 6.644e+06
16.075 	 1.127e+07 	 8.130e+06
16.125 	 -2.795e+06 	 4.711e+06
16.175 	 1.883e+06 	 4.711e+06
16.225 	 1.125e+07 	 8.130e+06
16.275 	 1.870e+06 	 4.712e+06
16.325 	 1.863e+06 	 4.712e+06
16.375 	 -2.829e+06 	 4.712e+06
16.425 	 -2.836e+06 	 4.712e+06
16.475 	 -2.842e+06 	 4.712e+06
16.525 	 -2.849e+06 	 4.712e+06
16.575 	 1.829e+06 	 4.712e+06
16.625 	 6.508e+06 	 6.645e+06
16.675 	 -2.869e+06 	 4.713e+06
16.725 	 1.809e+06 	 4.713e+06
16.775 	 -2.883e+06 	 4.713e+06
16.825 	 6.481e+06 	 6.646e+06
16.875 	 -2.896e+06 	 4.713e+06
16.925 	 -2.903e+06 	 4.713e+06
16.975 	 -2.910e+06 	 4.713e+06
17.025 	 6.454e+06 	 6.646e+06
17.075 	 -2.923e+06 	 4.714e+06
17.125 	 -2.930e+06 	 4.714e+06
17.175 	 -2.937e+06 	 4.714e+06
17.225 	 -2.943e+06 	 4.714e+06
17.275 	 1.735e+06 	 4.714e+06
17.325 	 -2.957e+06 	 4.714e+06
17.375 	 -2.964e+06 	 4.714e+06
17.425 	 -2.970e+06 	 4.715e+06
17.475 	 -2.977e+06 	 4.715e+06
17.525 	 1.702e+06 	 4.715e+06
17.575 	 -2.990e+06 	 4.715e+06
17.625 	 1.688e+06 	 4.715e+06
17.675 	 6.367e+06 	 6.647e+06
17.725 	 -3.010e+06 	 4.715e+06
17.775 	 -3.017e+06 	 4.716e+06
17.825 	 -3.024e+06 	 4.716e+06
17.875 	 1.655e+06 	 4.716e+06
17.925 	 1.648e+06 	 4.716e+06
17.975 	 1.641e+06 	 4.716e+06
18.025 	 1.635e+06 	 4.716e+06
18.075 	 -3.057e+06 	 4.716e+06
18.125 	 1.621e+06 	 4.716e+06
18.175 	 6.300e+06 	 6.648e+06
18.225 	 -3.077e+06 	 4.717e+06
18.275 	 1.097e+07 	 8.133e+06
18.325 	 1.595e+06 	 4.717e+06
18.375 	 -3.097e+06 	 4.717e+06
18.425 	 -3.104e+06 	 4.717e+06
18.475 	 1.575e+06 	 4.717e+06
18.525 	 1.568e+06 	 4.718e+06
18.575 	 6.247e+06 	 6.649e+06
18.625 	 -3.130e+06 	 4.718e+06
18.675 	 -3.137e+06 	 4.718e+06
18.725 	 1.091e+07 	 8.134e+06
18.775 	 6.220e+06 	 6.649e+06
18.825 	 -3.157e+06 	 4.718e+06
18.875 	 1.522e+06 	 4.719e+06
18.925 	 1.515e+06 	 4.719e+06
18.975 	 6.194e+06 	 6.650e+06
19.025 	 6.188e+06 	 6.650e+06
19.075 	 1.496e+06 	 4.719e+06
19.125 	 6.174e+06 	 6.650e+06
19.175 	 1.085e+07 	 8.135e+06
19.225 	 -3.209e+06 	 4.719e+06
19.275 	 1.469e+06 	 4.720e+06
19.325 	 -3.222e+06 	 4.720e+06
19.375 	 2.152e+06 	 4.921e+06
19.425 	 -2.084e+06 	 5.702e+06
19.475 	 1.110e+07 	 9.145e+06
19.525 	 -1.694e+06 	 7.837e+06
19.575 	 -2.075e+06 	 1.064e+07
19.625 	 -1.662e+06 	 1.912e+07
19.675 	 1.743e+07 	 1.912e+07
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
