Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.432499999999999929e+01,5.621000000000000000e+06,2.622000000000000000e+06
1.437500000000000000e+01,4.448000000000000000e+06,2.345000000000000000e+06
1.442500000000000071e+01,1.031000000000000000e+07,3.517000000000000000e+06
1.447499999999999964e+01,1.265000000000000000e+07,3.888000000000000000e+06
1.452500000000000036e+01,2.320000000000000000e+07,5.242000000000000000e+06
1.457499999999999929e+01,3.609000000000000000e+07,6.526000000000000000e+06
1.462500000000000000e+01,4.195000000000000000e+07,7.032000000000000000e+06
1.467500000000000071e+01,6.304000000000000000e+07,8.612000000000000000e+06
1.472499999999999964e+01,8.179000000000000000e+07,9.806000000000000000e+06
1.477500000000000036e+01,9.468000000000000000e+07,1.055000000000000000e+07
1.482499999999999929e+01,1.193000000000000000e+08,1.184000000000000000e+07
1.487500000000000000e+01,1.673000000000000000e+08,1.401000000000000000e+07
1.492500000000000071e+01,1.884000000000000000e+08,1.487000000000000000e+07
1.497499999999999964e+01,2.189000000000000000e+08,1.603000000000000000e+07
1.502500000000000036e+01,2.013000000000000000e+08,1.537000000000000000e+07
1.507499999999999929e+01,2.048000000000000000e+08,1.550000000000000000e+07
1.512500000000000000e+01,2.447000000000000000e+08,1.694000000000000000e+07
1.517500000000000071e+01,2.201000000000000000e+08,1.607000000000000000e+07
1.522499999999999964e+01,2.130000000000000000e+08,1.581000000000000000e+07
1.527500000000000036e+01,1.568000000000000000e+08,1.357000000000000000e+07
1.532499999999999929e+01,1.498000000000000000e+08,1.326000000000000000e+07
1.537500000000000000e+01,1.205000000000000000e+08,1.189000000000000000e+07
1.542500000000000071e+01,9.350000000000000000e+07,1.048000000000000000e+07
1.547499999999999964e+01,1.052000000000000000e+08,1.112000000000000000e+07
1.552500000000000036e+01,5.131000000000000000e+07,7.774000000000000000e+06
1.557499999999999929e+01,4.194000000000000000e+07,7.032000000000000000e+06
1.562500000000000000e+01,3.725000000000000000e+07,6.630000000000000000e+06
1.567500000000000071e+01,2.201000000000000000e+07,5.109000000000000000e+06
1.572499999999999964e+01,7.947000000000000000e+06,3.102000000000000000e+06
1.577500000000000036e+01,1.146000000000000000e+07,3.707000000000000000e+06
1.582499999999999929e+01,7.946000000000000000e+06,3.102000000000000000e+06
1.587500000000000000e+01,3.257000000000000000e+06,2.031000000000000000e+06
1.592500000000000071e+01,4.428000000000000000e+06,2.345000000000000000e+06
1.597499999999999964e+01,9.119000000000000000e+05,1.174000000000000000e+06
1.602499999999999858e+01,9.113000000000000000e+05,1.174000000000000000e+06
1.607499999999999929e+01,3.255000000000000000e+06,2.031000000000000000e+06
1.612500000000000000e+01,-2.619000000000000000e+05,1.174000000000000000e+06
1.617500000000000071e+01,-2.626000000000000000e+05,1.174000000000000000e+06
1.622500000000000142e+01,-2.632000000000000000e+05,1.174000000000000000e+06
1.627499999999999858e+01,-2.638000000000000000e+05,1.174000000000000000e+06
1.632499999999999929e+01,9.075000000000000000e+05,1.174000000000000000e+06
1.637500000000000000e+01,-2.651000000000000000e+05,1.174000000000000000e+06
1.642500000000000071e+01,2.078000000000000000e+06,1.659000000000000000e+06
1.647500000000000142e+01,-2.664000000000000000e+05,1.174000000000000000e+06
1.652499999999999858e+01,-2.670000000000000000e+05,1.174000000000000000e+06
1.657499999999999929e+01,9.043000000000000000e+05,1.175000000000000000e+06
1.662500000000000000e+01,-2.683000000000000000e+05,1.175000000000000000e+06
1.667500000000000071e+01,9.030000000000000000e+05,1.175000000000000000e+06
1.672500000000000142e+01,-2.696000000000000000e+05,1.175000000000000000e+06
1.677499999999999858e+01,-2.702000000000000000e+05,1.175000000000000000e+06
1.682499999999999929e+01,-2.708000000000000000e+05,1.175000000000000000e+06
1.687500000000000000e+01,-2.714000000000000000e+05,1.175000000000000000e+06
1.692500000000000071e+01,-2.721000000000000000e+05,1.175000000000000000e+06
1.697500000000000142e+01,-2.727000000000000000e+05,1.175000000000000000e+06
1.702499999999999858e+01,-2.733000000000000000e+05,1.175000000000000000e+06
1.707499999999999929e+01,-2.740000000000000000e+05,1.175000000000000000e+06
1.712500000000000000e+01,-2.746000000000000000e+05,1.175000000000000000e+06
1.717500000000000071e+01,-2.752000000000000000e+05,1.175000000000000000e+06
1.722500000000000142e+01,-2.759000000000000000e+05,1.175000000000000000e+06
1.727499999999999858e+01,-2.765000000000000000e+05,1.175000000000000000e+06
1.732499999999999929e+01,8.949000000000000000e+05,1.175000000000000000e+06
1.737500000000000000e+01,-2.777000000000000000e+05,1.175000000000000000e+06
1.742500000000000071e+01,-2.784000000000000000e+05,1.175000000000000000e+06
1.747500000000000142e+01,-2.790000000000000000e+05,1.175000000000000000e+06
1.752499999999999858e+01,8.923000000000000000e+05,1.175000000000000000e+06
1.757499999999999929e+01,-2.803000000000000000e+05,1.175000000000000000e+06
1.762500000000000000e+01,8.911000000000000000e+05,1.175000000000000000e+06
1.767500000000000071e+01,-2.815000000000000000e+05,1.175000000000000000e+06
1.772500000000000142e+01,-2.821000000000000000e+05,1.175000000000000000e+06
1.777499999999999858e+01,-2.828000000000000000e+05,1.175000000000000000e+06
1.782499999999999929e+01,8.886000000000000000e+05,1.175000000000000000e+06
1.787500000000000000e+01,-2.840000000000000000e+05,1.175000000000000000e+06
1.792500000000000071e+01,-2.846000000000000000e+05,1.175000000000000000e+06
1.797500000000000142e+01,-2.853000000000000000e+05,1.175000000000000000e+06
1.802499999999999858e+01,8.861000000000000000e+05,1.175000000000000000e+06
1.807499999999999929e+01,-2.865000000000000000e+05,1.175000000000000000e+06
1.812500000000000000e+01,8.848000000000000000e+05,1.175000000000000000e+06
1.817500000000000071e+01,-2.878000000000000000e+05,1.175000000000000000e+06
1.822500000000000142e+01,-2.884000000000000000e+05,1.175000000000000000e+06
1.827499999999999858e+01,-2.890000000000000000e+05,1.175000000000000000e+06
1.832499999999999929e+01,-2.896000000000000000e+05,1.175000000000000000e+06
1.837500000000000000e+01,8.817000000000000000e+05,1.175000000000000000e+06
1.842500000000000071e+01,-2.909000000000000000e+05,1.175000000000000000e+06
1.847500000000000142e+01,8.805000000000000000e+05,1.175000000000000000e+06
1.852499999999999858e+01,8.799000000000000000e+05,1.175000000000000000e+06
1.857499999999999929e+01,-2.927000000000000000e+05,1.175000000000000000e+06
1.862500000000000000e+01,8.786000000000000000e+05,1.175000000000000000e+06
1.867500000000000071e+01,-2.940000000000000000e+05,1.175000000000000000e+06
1.872500000000000142e+01,8.774000000000000000e+05,1.175000000000000000e+06
1.877499999999999858e+01,-2.952000000000000000e+05,1.175000000000000000e+06
1.882499999999999929e+01,-2.958000000000000000e+05,1.175000000000000000e+06
1.887500000000000000e+01,-2.965000000000000000e+05,1.175000000000000000e+06
1.892500000000000071e+01,-2.971000000000000000e+05,1.175000000000000000e+06
1.897500000000000142e+01,-2.977000000000000000e+05,1.175000000000000000e+06
1.902499999999999858e+01,-2.983000000000000000e+05,1.175000000000000000e+06
1.907499999999999929e+01,-2.989000000000000000e+05,1.175000000000000000e+06
1.912500000000000000e+01,8.724000000000000000e+05,1.175000000000000000e+06
1.917500000000000071e+01,-3.002000000000000000e+05,1.175000000000000000e+06
1.922500000000000142e+01,-3.008000000000000000e+05,1.175000000000000000e+06
1.927499999999999858e+01,-3.014000000000000000e+05,1.175000000000000000e+06
1.932499999999999929e+01,-2.776000000000000000e+05,1.439000000000000000e+06
1.937500000000000000e+01,-3.176000000000000000e+05,1.643000000000000000e+06
1.942500000000000071e+01,-3.538000000000000000e+05,2.739000000000000000e+06
1.947500000000000142e+01,-4.308000000000000000e+05,4.990000000000000000e+06
1.952499999999999858e+01,-4.317000000000000000e+05,4.990000000000000000e+06
