WRF ANALYSIS
Date & time = ,2023-02-03, 09:32
Display format=,3
Program version:,2021-05-25

Scan file = ,O106733_TIM6-12_G094_wa1667_5hr_40x_s5
Port & distance (cm) =,tim612:00,60.0
WRF ID; Al blast(um) & cal=,13425924-g094 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(22-75),(0-61),-1.176,1.170,-0.998,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,61,
Back x0; x1; y0; y1 (cm) =,69,75,0,61,
C; e; Dmax; dDmax; Dscale =,13,15,19.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.179,0.055,6.80

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.308,0.269,1.360e+08
Value (raw stats):, 15.297,0.241,1.346e+08
Uncertainties
    Random:, 0.055,0.028,18.53%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.029,0.022,4.70%
     DvE:, 0.032,0.017,17.92%
     Dmax:, 0.010,0.000,0.29%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
12.825 	 -2.386e+06 	 5.657e+06
12.875 	 -2.393e+06 	 5.657e+06
12.925 	 -2.399e+06 	 5.658e+06
12.975 	 -2.405e+06 	 5.658e+06
13.025 	 -2.412e+06 	 5.658e+06
13.075 	 -2.418e+06 	 5.658e+06
13.125 	 -2.425e+06 	 5.658e+06
13.175 	 3.204e+06 	 5.658e+06
13.225 	 3.198e+06 	 5.659e+06
13.275 	 -2.443e+06 	 5.659e+06
13.325 	 -2.450e+06 	 5.659e+06
13.375 	 -2.456e+06 	 5.659e+06
13.425 	 -2.462e+06 	 5.659e+06
13.475 	 -2.469e+06 	 5.660e+06
13.525 	 -2.475e+06 	 5.660e+06
13.575 	 -2.481e+06 	 5.660e+06
13.625 	 3.147e+06 	 5.660e+06
13.675 	 -2.494e+06 	 5.660e+06
13.725 	 -2.500e+06 	 5.661e+06
13.775 	 -2.506e+06 	 5.661e+06
13.825 	 -2.512e+06 	 5.661e+06
13.875 	 -2.518e+06 	 5.661e+06
13.925 	 -2.525e+06 	 5.661e+06
13.975 	 -2.531e+06 	 5.662e+06
14.025 	 -2.537e+06 	 5.662e+06
14.075 	 3.092e+06 	 5.662e+06
14.125 	 -2.549e+06 	 5.662e+06
14.175 	 -2.555e+06 	 5.662e+06
14.225 	 -2.561e+06 	 5.663e+06
14.275 	 -2.568e+06 	 5.663e+06
14.325 	 -2.574e+06 	 5.663e+06
14.375 	 -2.580e+06 	 5.663e+06
14.425 	 3.049e+06 	 5.663e+06
14.475 	 3.043e+06 	 5.664e+06
14.525 	 8.672e+06 	 7.989e+06
14.575 	 3.031e+06 	 5.664e+06
14.625 	 8.660e+06 	 7.990e+06
14.675 	 3.683e+07 	 1.492e+07
14.725 	 1.992e+07 	 1.128e+07
14.775 	 8.642e+06 	 7.990e+06
14.825 	 5.371e+07 	 1.783e+07
14.875 	 3.117e+07 	 1.382e+07
14.925 	 9.878e+07 	 2.391e+07
14.975 	 1.100e+08 	 2.521e+07
15.025 	 9.877e+07 	 2.391e+07
15.075 	 1.889e+08 	 3.286e+07
15.125 	 1.213e+08 	 2.644e+07
15.175 	 1.495e+08 	 2.929e+07
15.225 	 2.002e+08 	 3.381e+07
15.275 	 2.058e+08 	 3.428e+07
15.325 	 1.889e+08 	 3.286e+07
15.375 	 1.776e+08 	 3.188e+07
15.425 	 2.002e+08 	 3.381e+07
15.475 	 2.001e+08 	 3.381e+07
15.525 	 1.494e+08 	 2.929e+07
15.575 	 1.494e+08 	 2.929e+07
15.625 	 7.053e+07 	 2.033e+07
15.675 	 5.925e+07 	 1.870e+07
15.725 	 7.051e+07 	 2.033e+07
15.775 	 2.543e+07 	 1.262e+07
15.825 	 3.669e+07 	 1.492e+07
15.875 	 1.415e+07 	 9.780e+06
15.925 	 8.508e+06 	 7.994e+06
15.975 	 2.868e+06 	 5.671e+06
16.025 	 2.862e+06 	 5.671e+06
16.075 	 1.413e+07 	 9.781e+06
16.125 	 1.412e+07 	 9.781e+06
16.175 	 -2.789e+06 	 5.672e+06
16.225 	 -2.795e+06 	 5.672e+06
16.275 	 -2.800e+06 	 5.672e+06
16.325 	 -2.806e+06 	 5.673e+06
16.375 	 -2.811e+06 	 5.673e+06
16.425 	 -2.817e+06 	 5.673e+06
16.475 	 8.447e+06 	 7.996e+06
16.525 	 -2.828e+06 	 5.674e+06
16.575 	 2.801e+06 	 5.674e+06
16.625 	 2.796e+06 	 5.674e+06
16.675 	 -2.844e+06 	 5.675e+06
16.725 	 -2.850e+06 	 5.675e+06
16.775 	 2.779e+06 	 5.675e+06
16.825 	 -2.861e+06 	 5.676e+06
16.875 	 -2.866e+06 	 5.676e+06
16.925 	 2.763e+06 	 5.676e+06
16.975 	 -2.877e+06 	 5.677e+06
17.025 	 -2.882e+06 	 5.677e+06
17.075 	 -2.888e+06 	 5.677e+06
17.125 	 8.377e+06 	 7.999e+06
17.175 	 -2.899e+06 	 5.678e+06
17.225 	 -2.904e+06 	 5.678e+06
17.275 	 -2.909e+06 	 5.678e+06
17.325 	 8.355e+06 	 8.000e+06
17.375 	 -2.920e+06 	 5.679e+06
17.425 	 8.345e+06 	 8.000e+06
17.475 	 8.339e+06 	 8.001e+06
17.525 	 2.699e+06 	 5.680e+06
17.575 	 -2.941e+06 	 5.680e+06
17.625 	 -2.946e+06 	 5.681e+06
17.675 	 -2.951e+06 	 5.681e+06
17.725 	 -2.957e+06 	 5.681e+06
17.775 	 -2.962e+06 	 5.682e+06
17.825 	 -2.967e+06 	 5.682e+06
17.875 	 8.297e+06 	 8.003e+06
17.925 	 2.658e+06 	 5.683e+06
17.975 	 -2.983e+06 	 5.683e+06
18.025 	 -2.988e+06 	 5.684e+06
18.075 	 -2.993e+06 	 5.684e+06
18.125 	 -2.998e+06 	 5.684e+06
18.175 	 -3.003e+06 	 5.685e+06
18.225 	 -3.008e+06 	 5.685e+06
18.275 	 2.622e+06 	 5.685e+06
18.325 	 -3.018e+06 	 5.686e+06
18.375 	 -3.023e+06 	 5.686e+06
18.425 	 2.606e+06 	 5.687e+06
18.475 	 8.236e+06 	 8.006e+06
18.525 	 -3.038e+06 	 5.687e+06
18.575 	 -3.044e+06 	 5.688e+06
18.625 	 -3.049e+06 	 5.688e+06
18.675 	 -3.054e+06 	 5.688e+06
18.725 	 -3.058e+06 	 5.689e+06
18.775 	 -3.064e+06 	 5.689e+06
18.825 	 8.201e+06 	 8.008e+06
18.875 	 -3.073e+06 	 5.690e+06
18.925 	 -3.078e+06 	 5.690e+06
18.975 	 2.552e+06 	 5.691e+06
19.025 	 -3.088e+06 	 5.691e+06
19.075 	 -3.093e+06 	 5.692e+06
19.125 	 2.537e+06 	 5.692e+06
19.175 	 2.532e+06 	 5.693e+06
19.225 	 -3.108e+06 	 5.693e+06
19.275 	 2.523e+06 	 5.693e+06
19.325 	 -3.117e+06 	 5.694e+06
19.375 	 -2.765e+06 	 6.306e+06
19.425 	 -1.377e+06 	 7.771e+06
19.475 	 -1.332e+06 	 9.389e+06
19.525 	 1.130e+07 	 1.271e+07
19.575 	 -1.615e+06 	 2.256e+07
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
