Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.265000000000000036e+01,-3.436000000000000000e+05,7.725000000000000000e+05
1.275000000000000000e+01,-3.450000000000000000e+05,7.725000000000000000e+05
1.284999999999999964e+01,1.191000000000000000e+06,1.090000000000000000e+06
1.294999999999999929e+01,-3.476000000000000000e+05,7.726000000000000000e+05
1.305000000000000071e+01,-3.488000000000000000e+05,7.726000000000000000e+05
1.315000000000000036e+01,-3.501000000000000000e+05,7.726000000000000000e+05
1.325000000000000000e+01,-3.513000000000000000e+05,7.726000000000000000e+05
1.334999999999999964e+01,-3.526000000000000000e+05,7.727000000000000000e+05
1.344999999999999929e+01,4.150000000000000000e+05,7.727000000000000000e+05
1.355000000000000071e+01,1.951000000000000000e+06,1.334000000000000000e+06
1.365000000000000036e+01,-3.561000000000000000e+05,7.728000000000000000e+05
1.375000000000000000e+01,4.115000000000000000e+05,7.728000000000000000e+05
1.384999999999999964e+01,4.103000000000000000e+05,7.728000000000000000e+05
1.394999999999999929e+01,-3.595000000000000000e+05,7.729000000000000000e+05
1.405000000000000071e+01,-3.606000000000000000e+05,7.729000000000000000e+05
1.415000000000000036e+01,4.071000000000000000e+05,7.729000000000000000e+05
1.425000000000000000e+01,1.943000000000000000e+06,1.334000000000000000e+06
1.434999999999999964e+01,-3.638000000000000000e+05,7.730000000000000000e+05
1.444999999999999929e+01,-3.648000000000000000e+05,7.730000000000000000e+05
1.455000000000000071e+01,1.172000000000000000e+06,1.090000000000000000e+06
1.465000000000000036e+01,6.552000000000000000e+06,2.308000000000000000e+06
1.475000000000000000e+01,6.551000000000000000e+06,2.308000000000000000e+06
1.484999999999999964e+01,5.781000000000000000e+06,2.176000000000000000e+06
1.494999999999999929e+01,1.577000000000000000e+07,3.524000000000000000e+06
1.505000000000000071e+01,1.193000000000000000e+07,3.076000000000000000e+06
1.515000000000000036e+01,7.316000000000000000e+06,2.432000000000000000e+06
1.525000000000000000e+01,5.778000000000000000e+06,2.176000000000000000e+06
1.534999999999999964e+01,2.702000000000000000e+06,1.540000000000000000e+06
1.544999999999999929e+01,1.163000000000000000e+06,1.090000000000000000e+06
1.555000000000000071e+01,1.163000000000000000e+06,1.090000000000000000e+06
1.565000000000000036e+01,-3.757000000000000000e+05,7.735000000000000000e+05
1.575000000000000000e+01,3.923000000000000000e+05,7.735000000000000000e+05
1.584999999999999964e+01,3.915000000000000000e+05,7.736000000000000000e+05
1.594999999999999929e+01,-3.780000000000000000e+05,7.736000000000000000e+05
1.605000000000000071e+01,-3.787000000000000000e+05,7.737000000000000000e+05
1.614999999999999858e+01,1.158000000000000000e+06,1.091000000000000000e+06
1.625000000000000000e+01,-3.801000000000000000e+05,7.738000000000000000e+05
1.635000000000000142e+01,3.880000000000000000e+05,7.738000000000000000e+05
1.644999999999999929e+01,3.873000000000000000e+05,7.739000000000000000e+05
1.655000000000000071e+01,3.867000000000000000e+05,7.739000000000000000e+05
1.664999999999999858e+01,3.861000000000000000e+05,7.740000000000000000e+05
1.675000000000000000e+01,3.855000000000000000e+05,7.740000000000000000e+05
1.685000000000000142e+01,1.154000000000000000e+06,1.091000000000000000e+06
1.694999999999999929e+01,-3.844000000000000000e+05,7.742000000000000000e+05
1.705000000000000071e+01,-3.849000000000000000e+05,7.742000000000000000e+05
1.714999999999999858e+01,3.833000000000000000e+05,7.743000000000000000e+05
1.725000000000000000e+01,3.828000000000000000e+05,7.743000000000000000e+05
1.735000000000000142e+01,-3.864000000000000000e+05,7.744000000000000000e+05
1.744999999999999929e+01,1.151000000000000000e+06,1.091000000000000000e+06
1.755000000000000071e+01,-3.873000000000000000e+05,7.745000000000000000e+05
1.764999999999999858e+01,-3.877000000000000000e+05,7.746000000000000000e+05
1.775000000000000000e+01,3.806000000000000000e+05,7.747000000000000000e+05
1.785000000000000142e+01,-3.885000000000000000e+05,7.748000000000000000e+05
1.794999999999999929e+01,-3.889000000000000000e+05,7.748000000000000000e+05
1.805000000000000071e+01,-3.892000000000000000e+05,7.749000000000000000e+05
1.814999999999999858e+01,-3.896000000000000000e+05,7.750000000000000000e+05
1.825000000000000000e+01,-3.899000000000000000e+05,7.751000000000000000e+05
1.835000000000000142e+01,-3.901000000000000000e+05,7.752000000000000000e+05
1.844999999999999929e+01,-3.904000000000000000e+05,7.752000000000000000e+05
1.855000000000000071e+01,-3.907000000000000000e+05,7.753000000000000000e+05
1.864999999999999858e+01,3.778000000000000000e+05,7.754000000000000000e+05
1.875000000000000000e+01,-3.911000000000000000e+05,7.755000000000000000e+05
1.885000000000000142e+01,3.775000000000000000e+05,7.756000000000000000e+05
1.894999999999999929e+01,3.773000000000000000e+05,7.757000000000000000e+05
1.905000000000000071e+01,-3.916000000000000000e+05,7.758000000000000000e+05
1.914999999999999858e+01,-3.917000000000000000e+05,7.759000000000000000e+05
1.925000000000000000e+01,-1.945000000000000000e+05,1.323000000000000000e+06
1.935000000000000142e+01,1.068000000000000000e+05,3.315000000000000000e+06
