Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.277500000000000036e+01,8.283000000000000000e+05,9.268000000000000000e+05
1.282499999999999929e+01,-9.815000000000000000e+04,9.268000000000000000e+05
1.287500000000000000e+01,-9.844000000000000000e+04,9.268000000000000000e+05
1.292500000000000071e+01,-9.874000000000000000e+04,9.268000000000000000e+05
1.297499999999999964e+01,-9.904000000000000000e+04,9.268000000000000000e+05
1.302500000000000036e+01,-9.934000000000000000e+04,9.268000000000000000e+05
1.307499999999999929e+01,-9.963000000000000000e+04,9.268000000000000000e+05
1.312500000000000000e+01,-9.993000000000000000e+04,9.268000000000000000e+05
1.317500000000000071e+01,8.259000000000000000e+05,9.268000000000000000e+05
1.322499999999999964e+01,-1.005000000000000000e+05,9.268000000000000000e+05
1.327500000000000036e+01,-1.008000000000000000e+05,9.268000000000000000e+05
1.332499999999999929e+01,-1.011000000000000000e+05,9.268000000000000000e+05
1.337500000000000000e+01,8.247000000000000000e+05,9.268000000000000000e+05
1.342500000000000071e+01,-1.017000000000000000e+05,9.269000000000000000e+05
1.347499999999999964e+01,-1.020000000000000000e+05,9.269000000000000000e+05
1.352500000000000036e+01,-1.023000000000000000e+05,9.269000000000000000e+05
1.357499999999999929e+01,-1.026000000000000000e+05,9.269000000000000000e+05
1.362500000000000000e+01,-1.029000000000000000e+05,9.269000000000000000e+05
1.367500000000000071e+01,8.230000000000000000e+05,9.269000000000000000e+05
1.372499999999999964e+01,-1.035000000000000000e+05,9.269000000000000000e+05
1.377500000000000036e+01,-1.038000000000000000e+05,9.269000000000000000e+05
1.382499999999999929e+01,-1.041000000000000000e+05,9.269000000000000000e+05
1.387500000000000000e+01,-1.044000000000000000e+05,9.269000000000000000e+05
1.392500000000000071e+01,-1.047000000000000000e+05,9.269000000000000000e+05
1.397499999999999964e+01,-1.049000000000000000e+05,9.269000000000000000e+05
1.402500000000000036e+01,-1.052000000000000000e+05,9.269000000000000000e+05
1.407499999999999929e+01,-1.055000000000000000e+05,9.269000000000000000e+05
1.412500000000000000e+01,-1.058000000000000000e+05,9.269000000000000000e+05
1.417500000000000071e+01,-1.061000000000000000e+05,9.269000000000000000e+05
1.422499999999999964e+01,-1.064000000000000000e+05,9.269000000000000000e+05
1.427500000000000036e+01,8.195000000000000000e+05,9.269000000000000000e+05
1.432499999999999929e+01,-1.070000000000000000e+05,9.269000000000000000e+05
1.437500000000000000e+01,-1.073000000000000000e+05,9.269000000000000000e+05
1.442500000000000071e+01,-1.076000000000000000e+05,9.269000000000000000e+05
1.447499999999999964e+01,-1.079000000000000000e+05,9.269000000000000000e+05
1.452500000000000036e+01,1.744000000000000000e+06,1.310000000000000000e+06
1.457499999999999929e+01,8.177000000000000000e+05,9.269000000000000000e+05
1.462500000000000000e+01,3.596000000000000000e+06,1.853000000000000000e+06
1.467500000000000071e+01,-1.090000000000000000e+05,9.270000000000000000e+05
1.472499999999999964e+01,4.521000000000000000e+06,2.071000000000000000e+06
1.477500000000000036e+01,5.447000000000000000e+06,2.269000000000000000e+06
1.482499999999999929e+01,5.447000000000000000e+06,2.269000000000000000e+06
1.487500000000000000e+01,1.008000000000000000e+07,3.072000000000000000e+06
1.492500000000000071e+01,1.563000000000000000e+07,3.819000000000000000e+06
1.497499999999999964e+01,1.378000000000000000e+07,3.587000000000000000e+06
1.502500000000000036e+01,1.749000000000000000e+07,4.037000000000000000e+06
1.507499999999999929e+01,3.230000000000000000e+07,5.479000000000000000e+06
1.512500000000000000e+01,3.416000000000000000e+07,5.634000000000000000e+06
1.517500000000000071e+01,4.712000000000000000e+07,6.614000000000000000e+06
1.522499999999999964e+01,3.323000000000000000e+07,5.557000000000000000e+06
1.527500000000000036e+01,4.897000000000000000e+07,6.743000000000000000e+06
1.532499999999999929e+01,5.453000000000000000e+07,7.114000000000000000e+06
1.537500000000000000e+01,4.805000000000000000e+07,6.679000000000000000e+06
1.542500000000000071e+01,5.175000000000000000e+07,6.931000000000000000e+06
1.547499999999999964e+01,4.805000000000000000e+07,6.679000000000000000e+06
1.552500000000000036e+01,3.138000000000000000e+07,5.401000000000000000e+06
1.557499999999999929e+01,3.045000000000000000e+07,5.321000000000000000e+06
1.562500000000000000e+01,3.323000000000000000e+07,5.557000000000000000e+06
1.567500000000000071e+01,2.026000000000000000e+07,4.344000000000000000e+06
1.572499999999999964e+01,2.489000000000000000e+07,4.813000000000000000e+06
1.577500000000000036e+01,1.007000000000000000e+07,3.072000000000000000e+06
1.582499999999999929e+01,7.294000000000000000e+06,2.620000000000000000e+06
1.587500000000000000e+01,9.146000000000000000e+06,2.929000000000000000e+06
1.592500000000000071e+01,7.293000000000000000e+06,2.620000000000000000e+06
1.597499999999999964e+01,2.662000000000000000e+06,1.605000000000000000e+06
1.602499999999999858e+01,8.093000000000000000e+05,9.271000000000000000e+05
1.607499999999999929e+01,3.588000000000000000e+06,1.853000000000000000e+06
1.612500000000000000e+01,8.088000000000000000e+05,9.271000000000000000e+05
1.617500000000000071e+01,8.085000000000000000e+05,9.271000000000000000e+05
1.622500000000000142e+01,-1.180000000000000000e+05,9.271000000000000000e+05
1.627499999999999858e+01,-1.182000000000000000e+05,9.271000000000000000e+05
1.632499999999999929e+01,8.076000000000000000e+05,9.271000000000000000e+05
1.637500000000000000e+01,-1.188000000000000000e+05,9.271000000000000000e+05
1.642500000000000071e+01,-1.191000000000000000e+05,9.271000000000000000e+05
1.647500000000000142e+01,-1.194000000000000000e+05,9.271000000000000000e+05
1.652499999999999858e+01,-1.197000000000000000e+05,9.271000000000000000e+05
1.657499999999999929e+01,-1.200000000000000000e+05,9.271000000000000000e+05
1.662500000000000000e+01,-1.202000000000000000e+05,9.271000000000000000e+05
1.667500000000000071e+01,-1.205000000000000000e+05,9.271000000000000000e+05
1.672500000000000142e+01,-1.208000000000000000e+05,9.271000000000000000e+05
1.677499999999999858e+01,-1.211000000000000000e+05,9.271000000000000000e+05
1.682499999999999929e+01,-1.214000000000000000e+05,9.271000000000000000e+05
1.687500000000000000e+01,8.045000000000000000e+05,9.272000000000000000e+05
1.692500000000000071e+01,-1.219000000000000000e+05,9.272000000000000000e+05
1.697500000000000142e+01,-1.222000000000000000e+05,9.272000000000000000e+05
1.702499999999999858e+01,-1.225000000000000000e+05,9.272000000000000000e+05
1.707499999999999929e+01,-1.228000000000000000e+05,9.272000000000000000e+05
1.712500000000000000e+01,-1.231000000000000000e+05,9.272000000000000000e+05
1.717500000000000071e+01,-1.233000000000000000e+05,9.272000000000000000e+05
1.722500000000000142e+01,-1.236000000000000000e+05,9.272000000000000000e+05
1.727499999999999858e+01,-1.239000000000000000e+05,9.272000000000000000e+05
1.732499999999999929e+01,-1.242000000000000000e+05,9.272000000000000000e+05
1.737500000000000000e+01,-1.245000000000000000e+05,9.272000000000000000e+05
1.742500000000000071e+01,-1.247000000000000000e+05,9.272000000000000000e+05
1.747500000000000142e+01,-1.250000000000000000e+05,9.272000000000000000e+05
1.752499999999999858e+01,-1.253000000000000000e+05,9.272000000000000000e+05
1.757499999999999929e+01,-1.256000000000000000e+05,9.272000000000000000e+05
1.762500000000000000e+01,-1.259000000000000000e+05,9.272000000000000000e+05
1.767500000000000071e+01,-1.262000000000000000e+05,9.272000000000000000e+05
1.772500000000000142e+01,-1.264000000000000000e+05,9.272000000000000000e+05
1.777499999999999858e+01,7.994000000000000000e+05,9.272000000000000000e+05
1.782499999999999929e+01,-1.270000000000000000e+05,9.272000000000000000e+05
1.787500000000000000e+01,-1.273000000000000000e+05,9.272000000000000000e+05
1.792500000000000071e+01,-1.276000000000000000e+05,9.273000000000000000e+05
1.797500000000000142e+01,-1.278000000000000000e+05,9.273000000000000000e+05
1.802499999999999858e+01,-1.281000000000000000e+05,9.273000000000000000e+05
1.807499999999999929e+01,7.978000000000000000e+05,9.273000000000000000e+05
1.812500000000000000e+01,-1.287000000000000000e+05,9.273000000000000000e+05
1.817500000000000071e+01,7.972000000000000000e+05,9.273000000000000000e+05
1.822500000000000142e+01,-1.292000000000000000e+05,9.273000000000000000e+05
1.827499999999999858e+01,7.966000000000000000e+05,9.273000000000000000e+05
1.832499999999999929e+01,-1.298000000000000000e+05,9.273000000000000000e+05
1.837500000000000000e+01,-1.301000000000000000e+05,9.273000000000000000e+05
1.842500000000000071e+01,-1.304000000000000000e+05,9.273000000000000000e+05
1.847500000000000142e+01,-1.306000000000000000e+05,9.273000000000000000e+05
1.852499999999999858e+01,7.952000000000000000e+05,9.273000000000000000e+05
1.857499999999999929e+01,-1.312000000000000000e+05,9.273000000000000000e+05
1.862500000000000000e+01,-1.315000000000000000e+05,9.273000000000000000e+05
1.867500000000000071e+01,-1.317000000000000000e+05,9.273000000000000000e+05
1.872500000000000142e+01,-1.320000000000000000e+05,9.273000000000000000e+05
1.877499999999999858e+01,-1.323000000000000000e+05,9.273000000000000000e+05
1.882499999999999929e+01,-1.326000000000000000e+05,9.273000000000000000e+05
1.887500000000000000e+01,-1.329000000000000000e+05,9.273000000000000000e+05
1.892500000000000071e+01,-1.331000000000000000e+05,9.274000000000000000e+05
1.897500000000000142e+01,-1.334000000000000000e+05,9.274000000000000000e+05
1.902499999999999858e+01,-1.337000000000000000e+05,9.274000000000000000e+05
1.907499999999999929e+01,-9.303000000000000000e+04,1.030000000000000000e+06
1.912500000000000000e+01,-1.018000000000000000e+05,1.125000000000000000e+06
1.917500000000000071e+01,1.464000000000000000e+06,1.549000000000000000e+06
1.922500000000000142e+01,-1.147000000000000000e+05,2.102000000000000000e+06
1.927499999999999858e+01,-1.149000000000000000e+05,2.102000000000000000e+06
1.932499999999999929e+01,-1.374000000000000000e+05,3.762000000000000000e+06
