Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.125000000000000000e+00,-1.868000000000000000e+05,1.779000000000000000e+06
6.174999999999999822e+00,-1.879000000000000000e+05,1.779000000000000000e+06
6.224999999999999645e+00,-1.891000000000000000e+05,1.779000000000000000e+06
6.275000000000000355e+00,-1.902000000000000000e+05,1.779000000000000000e+06
6.325000000000000178e+00,-1.913000000000000000e+05,1.779000000000000000e+06
6.375000000000000000e+00,-1.925000000000000000e+05,1.779000000000000000e+06
6.424999999999999822e+00,-1.936000000000000000e+05,1.779000000000000000e+06
6.474999999999999645e+00,-1.947000000000000000e+05,1.779000000000000000e+06
6.525000000000000355e+00,-1.959000000000000000e+05,1.779000000000000000e+06
6.575000000000000178e+00,-1.970000000000000000e+05,1.779000000000000000e+06
6.625000000000000000e+00,-1.981000000000000000e+05,1.779000000000000000e+06
6.674999999999999822e+00,-1.992000000000000000e+05,1.779000000000000000e+06
6.724999999999999645e+00,-2.003000000000000000e+05,1.779000000000000000e+06
6.775000000000000355e+00,-2.015000000000000000e+05,1.779000000000000000e+06
6.825000000000000178e+00,-2.026000000000000000e+05,1.779000000000000000e+06
6.875000000000000000e+00,3.353000000000000000e+06,2.516000000000000000e+06
6.924999999999999822e+00,-2.048000000000000000e+05,1.779000000000000000e+06
6.974999999999999645e+00,-2.060000000000000000e+05,1.779000000000000000e+06
7.025000000000000355e+00,1.571000000000000000e+06,1.779000000000000000e+06
7.075000000000000178e+00,-2.082000000000000000e+05,1.779000000000000000e+06
7.125000000000000000e+00,1.569000000000000000e+06,1.779000000000000000e+06
7.174999999999999822e+00,-2.104000000000000000e+05,1.779000000000000000e+06
7.224999999999999645e+00,-2.115000000000000000e+05,1.779000000000000000e+06
7.275000000000000355e+00,-2.126000000000000000e+05,1.780000000000000000e+06
7.325000000000000178e+00,-2.138000000000000000e+05,1.780000000000000000e+06
7.375000000000000000e+00,-2.148000000000000000e+05,1.780000000000000000e+06
7.424999999999999822e+00,1.562000000000000000e+06,1.780000000000000000e+06
7.474999999999999645e+00,-2.171000000000000000e+05,1.780000000000000000e+06
7.525000000000000355e+00,-2.182000000000000000e+05,1.780000000000000000e+06
7.575000000000000178e+00,-2.193000000000000000e+05,1.780000000000000000e+06
7.625000000000000000e+00,-2.204000000000000000e+05,1.780000000000000000e+06
7.674999999999999822e+00,-2.215000000000000000e+05,1.780000000000000000e+06
7.724999999999999645e+00,-2.226000000000000000e+05,1.780000000000000000e+06
7.775000000000000355e+00,-2.237000000000000000e+05,1.780000000000000000e+06
7.825000000000000178e+00,-2.248000000000000000e+05,1.780000000000000000e+06
7.875000000000000000e+00,-2.259000000000000000e+05,1.780000000000000000e+06
7.924999999999999822e+00,-2.270000000000000000e+05,1.780000000000000000e+06
7.974999999999999645e+00,-2.281000000000000000e+05,1.780000000000000000e+06
8.025000000000000355e+00,-2.292000000000000000e+05,1.780000000000000000e+06
8.074999999999999289e+00,-2.303000000000000000e+05,1.780000000000000000e+06
8.125000000000000000e+00,-2.314000000000000000e+05,1.780000000000000000e+06
8.175000000000000711e+00,-2.325000000000000000e+05,1.780000000000000000e+06
8.224999999999999645e+00,-2.336000000000000000e+05,1.780000000000000000e+06
8.275000000000000355e+00,-2.347000000000000000e+05,1.780000000000000000e+06
8.324999999999999289e+00,1.543000000000000000e+06,1.780000000000000000e+06
8.375000000000000000e+00,-2.368000000000000000e+05,1.780000000000000000e+06
8.425000000000000711e+00,-2.379000000000000000e+05,1.780000000000000000e+06
8.474999999999999645e+00,-2.390000000000000000e+05,1.780000000000000000e+06
8.525000000000000355e+00,-2.401000000000000000e+05,1.780000000000000000e+06
8.574999999999999289e+00,-2.412000000000000000e+05,1.780000000000000000e+06
8.625000000000000000e+00,1.536000000000000000e+06,1.780000000000000000e+06
8.675000000000000711e+00,-2.433000000000000000e+05,1.780000000000000000e+06
8.724999999999999645e+00,-2.444000000000000000e+05,1.780000000000000000e+06
8.775000000000000355e+00,-2.454000000000000000e+05,1.780000000000000000e+06
8.824999999999999289e+00,-2.465000000000000000e+05,1.780000000000000000e+06
8.875000000000000000e+00,-2.476000000000000000e+05,1.780000000000000000e+06
8.925000000000000711e+00,-2.487000000000000000e+05,1.780000000000000000e+06
8.974999999999999645e+00,1.529000000000000000e+06,1.780000000000000000e+06
9.025000000000000355e+00,-2.508000000000000000e+05,1.780000000000000000e+06
9.074999999999999289e+00,-2.518000000000000000e+05,1.780000000000000000e+06
9.125000000000000000e+00,1.525000000000000000e+06,1.780000000000000000e+06
9.175000000000000711e+00,-2.539000000000000000e+05,1.780000000000000000e+06
9.224999999999999645e+00,1.523000000000000000e+06,1.780000000000000000e+06
9.275000000000000355e+00,-2.561000000000000000e+05,1.780000000000000000e+06
9.324999999999999289e+00,-2.571000000000000000e+05,1.780000000000000000e+06
9.375000000000000000e+00,-2.582000000000000000e+05,1.780000000000000000e+06
9.425000000000000711e+00,-2.593000000000000000e+05,1.780000000000000000e+06
9.474999999999999645e+00,-2.603000000000000000e+05,1.780000000000000000e+06
9.525000000000000355e+00,-2.614000000000000000e+05,1.780000000000000000e+06
9.574999999999999289e+00,-2.624000000000000000e+05,1.780000000000000000e+06
9.625000000000000000e+00,-2.635000000000000000e+05,1.780000000000000000e+06
9.675000000000000711e+00,-2.645000000000000000e+05,1.780000000000000000e+06
9.724999999999999645e+00,-2.656000000000000000e+05,1.780000000000000000e+06
9.775000000000000355e+00,-2.666000000000000000e+05,1.780000000000000000e+06
9.824999999999999289e+00,1.511000000000000000e+06,1.780000000000000000e+06
9.875000000000000000e+00,1.510000000000000000e+06,1.780000000000000000e+06
9.925000000000000711e+00,-2.698000000000000000e+05,1.780000000000000000e+06
9.974999999999999645e+00,1.508000000000000000e+06,1.780000000000000000e+06
1.002500000000000036e+01,1.506000000000000000e+06,1.780000000000000000e+06
1.007499999999999929e+01,-2.729000000000000000e+05,1.780000000000000000e+06
1.012500000000000000e+01,-2.740000000000000000e+05,1.780000000000000000e+06
1.017500000000000071e+01,-2.750000000000000000e+05,1.780000000000000000e+06
1.022499999999999964e+01,-2.761000000000000000e+05,1.780000000000000000e+06
1.027500000000000036e+01,-2.771000000000000000e+05,1.780000000000000000e+06
1.032499999999999929e+01,1.500000000000000000e+06,1.780000000000000000e+06
1.037500000000000000e+01,-2.792000000000000000e+05,1.780000000000000000e+06
1.042500000000000071e+01,-2.803000000000000000e+05,1.780000000000000000e+06
1.047499999999999964e+01,-2.813000000000000000e+05,1.780000000000000000e+06
1.052500000000000036e+01,-2.823000000000000000e+05,1.780000000000000000e+06
1.057499999999999929e+01,-2.834000000000000000e+05,1.780000000000000000e+06
1.062500000000000000e+01,-2.844000000000000000e+05,1.780000000000000000e+06
1.067500000000000071e+01,-2.854000000000000000e+05,1.780000000000000000e+06
1.072499999999999964e+01,1.492000000000000000e+06,1.780000000000000000e+06
1.077500000000000036e+01,-2.875000000000000000e+05,1.780000000000000000e+06
1.082499999999999929e+01,-2.885000000000000000e+05,1.780000000000000000e+06
1.087500000000000000e+01,3.267000000000000000e+06,2.516000000000000000e+06
1.092500000000000071e+01,-2.906000000000000000e+05,1.781000000000000000e+06
1.097499999999999964e+01,-2.916000000000000000e+05,1.781000000000000000e+06
1.102500000000000036e+01,1.486000000000000000e+06,1.781000000000000000e+06
1.107499999999999929e+01,1.485000000000000000e+06,1.781000000000000000e+06
1.112500000000000000e+01,-2.947000000000000000e+05,1.781000000000000000e+06
1.117500000000000071e+01,1.483000000000000000e+06,1.781000000000000000e+06
1.122499999999999964e+01,-2.967000000000000000e+05,1.781000000000000000e+06
1.127500000000000036e+01,1.481000000000000000e+06,1.781000000000000000e+06
1.132499999999999929e+01,-2.988000000000000000e+05,1.781000000000000000e+06
1.137500000000000000e+01,1.479000000000000000e+06,1.781000000000000000e+06
1.142500000000000071e+01,3.256000000000000000e+06,2.517000000000000000e+06
1.147499999999999964e+01,1.476000000000000000e+06,1.781000000000000000e+06
1.152500000000000036e+01,1.475000000000000000e+06,1.781000000000000000e+06
1.157499999999999929e+01,-3.039000000000000000e+05,1.781000000000000000e+06
1.162500000000000000e+01,1.473000000000000000e+06,1.781000000000000000e+06
1.167500000000000071e+01,-3.059000000000000000e+05,1.781000000000000000e+06
1.172499999999999964e+01,-3.070000000000000000e+05,1.781000000000000000e+06
1.177500000000000036e+01,-3.080000000000000000e+05,1.781000000000000000e+06
1.182499999999999929e+01,-3.090000000000000000e+05,1.781000000000000000e+06
1.187500000000000000e+01,-3.100000000000000000e+05,1.781000000000000000e+06
1.192500000000000071e+01,1.467000000000000000e+06,1.781000000000000000e+06
1.197499999999999964e+01,1.466000000000000000e+06,1.781000000000000000e+06
1.202500000000000036e+01,-3.131000000000000000e+05,1.781000000000000000e+06
1.207499999999999929e+01,1.464000000000000000e+06,1.781000000000000000e+06
1.212500000000000000e+01,-3.151000000000000000e+05,1.781000000000000000e+06
1.217500000000000071e+01,-3.161000000000000000e+05,1.781000000000000000e+06
1.222499999999999964e+01,-3.171000000000000000e+05,1.781000000000000000e+06
1.227500000000000036e+01,-3.181000000000000000e+05,1.781000000000000000e+06
1.232499999999999929e+01,-3.191000000000000000e+05,1.781000000000000000e+06
1.237500000000000000e+01,1.458000000000000000e+06,1.781000000000000000e+06
1.242500000000000071e+01,-3.211000000000000000e+05,1.781000000000000000e+06
1.247499999999999964e+01,1.456000000000000000e+06,1.781000000000000000e+06
1.252500000000000036e+01,1.455000000000000000e+06,1.781000000000000000e+06
1.257499999999999929e+01,1.454000000000000000e+06,1.781000000000000000e+06
1.262500000000000000e+01,-3.251000000000000000e+05,1.781000000000000000e+06
1.267500000000000071e+01,-3.261000000000000000e+05,1.781000000000000000e+06
1.272499999999999964e+01,-3.272000000000000000e+05,1.781000000000000000e+06
1.277500000000000036e+01,-3.282000000000000000e+05,1.781000000000000000e+06
1.282499999999999929e+01,1.449000000000000000e+06,1.781000000000000000e+06
1.287500000000000000e+01,-3.302000000000000000e+05,1.781000000000000000e+06
1.292500000000000071e+01,1.447000000000000000e+06,1.781000000000000000e+06
1.297499999999999964e+01,-3.322000000000000000e+05,1.781000000000000000e+06
1.302500000000000036e+01,-3.331000000000000000e+05,1.781000000000000000e+06
1.307499999999999929e+01,-3.341000000000000000e+05,1.781000000000000000e+06
1.312500000000000000e+01,-3.351000000000000000e+05,1.781000000000000000e+06
1.317500000000000071e+01,-3.361000000000000000e+05,1.781000000000000000e+06
1.322499999999999964e+01,-3.371000000000000000e+05,1.781000000000000000e+06
1.327500000000000036e+01,-3.381000000000000000e+05,1.781000000000000000e+06
1.332499999999999929e+01,-3.391000000000000000e+05,1.781000000000000000e+06
1.337500000000000000e+01,-3.401000000000000000e+05,1.781000000000000000e+06
1.342500000000000071e+01,-3.411000000000000000e+05,1.781000000000000000e+06
1.347499999999999964e+01,-3.421000000000000000e+05,1.781000000000000000e+06
1.352500000000000036e+01,-3.431000000000000000e+05,1.781000000000000000e+06
1.357499999999999929e+01,-3.441000000000000000e+05,1.781000000000000000e+06
1.362500000000000000e+01,-3.451000000000000000e+05,1.781000000000000000e+06
1.367500000000000071e+01,-3.460000000000000000e+05,1.781000000000000000e+06
1.372499999999999964e+01,-3.470000000000000000e+05,1.781000000000000000e+06
1.377500000000000036e+01,-3.480000000000000000e+05,1.781000000000000000e+06
1.382499999999999929e+01,-3.490000000000000000e+05,1.781000000000000000e+06
1.387500000000000000e+01,-3.500000000000000000e+05,1.781000000000000000e+06
1.392500000000000071e+01,-3.510000000000000000e+05,1.781000000000000000e+06
1.397499999999999964e+01,-3.520000000000000000e+05,1.782000000000000000e+06
1.402500000000000036e+01,-3.529000000000000000e+05,1.782000000000000000e+06
1.407499999999999929e+01,-3.539000000000000000e+05,1.782000000000000000e+06
1.412500000000000000e+01,3.202000000000000000e+06,2.517000000000000000e+06
1.417500000000000071e+01,-3.559000000000000000e+05,1.782000000000000000e+06
1.422499999999999964e+01,1.421000000000000000e+06,1.782000000000000000e+06
1.427500000000000036e+01,-3.579000000000000000e+05,1.782000000000000000e+06
1.432499999999999929e+01,-3.588000000000000000e+05,1.782000000000000000e+06
1.437500000000000000e+01,1.419000000000000000e+06,1.782000000000000000e+06
1.442500000000000071e+01,-3.608000000000000000e+05,1.782000000000000000e+06
1.447499999999999964e+01,-3.618000000000000000e+05,1.782000000000000000e+06
1.452500000000000036e+01,-3.627000000000000000e+05,1.782000000000000000e+06
1.457499999999999929e+01,1.415000000000000000e+06,1.782000000000000000e+06
1.462500000000000000e+01,3.192000000000000000e+06,2.517000000000000000e+06
1.467500000000000071e+01,1.413000000000000000e+06,1.782000000000000000e+06
1.472499999999999964e+01,1.742000000000000000e+07,5.625000000000000000e+06
1.477500000000000036e+01,1.564000000000000000e+07,5.336000000000000000e+06
1.482499999999999929e+01,1.741000000000000000e+07,5.625000000000000000e+06
1.487500000000000000e+01,4.587000000000000000e+07,9.069000000000000000e+06
1.492500000000000071e+01,4.053000000000000000e+07,8.529000000000000000e+06
1.497499999999999964e+01,6.543000000000000000e+07,1.082000000000000000e+07
1.502500000000000036e+01,6.720000000000000000e+07,1.096000000000000000e+07
1.507499999999999929e+01,1.010000000000000000e+08,1.343000000000000000e+07
1.512500000000000000e+01,1.099000000000000000e+08,1.400000000000000000e+07
1.517500000000000071e+01,1.188000000000000000e+08,1.456000000000000000e+07
1.522499999999999964e+01,1.294000000000000000e+08,1.519000000000000000e+07
1.527500000000000036e+01,1.526000000000000000e+08,1.649000000000000000e+07
1.532499999999999929e+01,1.383000000000000000e+08,1.571000000000000000e+07
1.537500000000000000e+01,1.437000000000000000e+08,1.601000000000000000e+07
1.542500000000000071e+01,1.134000000000000000e+08,1.423000000000000000e+07
1.547499999999999964e+01,1.294000000000000000e+08,1.519000000000000000e+07
1.552500000000000036e+01,9.921000000000000000e+07,1.331000000000000000e+07
1.557499999999999929e+01,1.081000000000000000e+08,1.389000000000000000e+07
1.562500000000000000e+01,6.719000000000000000e+07,1.096000000000000000e+07
1.567500000000000071e+01,6.186000000000000000e+07,1.052000000000000000e+07
1.572499999999999964e+01,3.162000000000000000e+07,7.546000000000000000e+06
1.577500000000000036e+01,1.917000000000000000e+07,5.899000000000000000e+06
1.582499999999999929e+01,1.917000000000000000e+07,5.899000000000000000e+06
1.587500000000000000e+01,1.028000000000000000e+07,4.358000000000000000e+06
1.592500000000000071e+01,4.945000000000000000e+06,3.082000000000000000e+06
1.597499999999999964e+01,3.166000000000000000e+06,2.518000000000000000e+06
1.602499999999999858e+01,4.943000000000000000e+06,3.082000000000000000e+06
1.607499999999999929e+01,1.386000000000000000e+06,1.782000000000000000e+06
1.612500000000000000e+01,1.385000000000000000e+06,1.782000000000000000e+06
1.617500000000000071e+01,3.162000000000000000e+06,2.518000000000000000e+06
1.622500000000000142e+01,-3.956000000000000000e+05,1.782000000000000000e+06
1.627499999999999858e+01,-3.966000000000000000e+05,1.782000000000000000e+06
1.632499999999999929e+01,1.381000000000000000e+06,1.782000000000000000e+06
1.637500000000000000e+01,1.380000000000000000e+06,1.782000000000000000e+06
1.642500000000000071e+01,3.157000000000000000e+06,2.518000000000000000e+06
1.647500000000000142e+01,-4.004000000000000000e+05,1.782000000000000000e+06
1.652499999999999858e+01,1.377000000000000000e+06,1.782000000000000000e+06
1.657499999999999929e+01,-4.023000000000000000e+05,1.782000000000000000e+06
1.662500000000000000e+01,-4.032000000000000000e+05,1.783000000000000000e+06
1.667500000000000071e+01,-4.042000000000000000e+05,1.783000000000000000e+06
1.672500000000000142e+01,-4.051000000000000000e+05,1.783000000000000000e+06
1.677499999999999858e+01,1.372000000000000000e+06,1.783000000000000000e+06
1.682499999999999929e+01,3.150000000000000000e+06,2.518000000000000000e+06
1.687500000000000000e+01,-4.080000000000000000e+05,1.783000000000000000e+06
1.692500000000000071e+01,-4.089000000000000000e+05,1.783000000000000000e+06
1.697500000000000142e+01,1.368000000000000000e+06,1.783000000000000000e+06
1.702499999999999858e+01,1.368000000000000000e+06,1.783000000000000000e+06
1.707499999999999929e+01,1.367000000000000000e+06,1.783000000000000000e+06
1.712500000000000000e+01,1.366000000000000000e+06,1.783000000000000000e+06
1.717500000000000071e+01,1.365000000000000000e+06,1.783000000000000000e+06
1.722500000000000142e+01,3.142000000000000000e+06,2.518000000000000000e+06
1.727499999999999858e+01,1.363000000000000000e+06,1.783000000000000000e+06
1.732499999999999929e+01,-4.165000000000000000e+05,1.783000000000000000e+06
1.737500000000000000e+01,-4.174000000000000000e+05,1.783000000000000000e+06
1.742500000000000071e+01,1.360000000000000000e+06,1.783000000000000000e+06
1.747500000000000142e+01,-4.193000000000000000e+05,1.783000000000000000e+06
1.752499999999999858e+01,-4.203000000000000000e+05,1.783000000000000000e+06
1.757499999999999929e+01,-4.212000000000000000e+05,1.783000000000000000e+06
1.762500000000000000e+01,-4.222000000000000000e+05,1.783000000000000000e+06
1.767500000000000071e+01,1.355000000000000000e+06,1.783000000000000000e+06
1.772500000000000142e+01,-4.241000000000000000e+05,1.783000000000000000e+06
1.777499999999999858e+01,-4.250000000000000000e+05,1.783000000000000000e+06
1.782499999999999929e+01,-4.259000000000000000e+05,1.783000000000000000e+06
1.787500000000000000e+01,-4.269000000000000000e+05,1.783000000000000000e+06
1.792500000000000071e+01,-4.278000000000000000e+05,1.783000000000000000e+06
1.797500000000000142e+01,1.350000000000000000e+06,1.783000000000000000e+06
1.802499999999999858e+01,-4.297000000000000000e+05,1.783000000000000000e+06
1.807499999999999929e+01,1.348000000000000000e+06,1.783000000000000000e+06
1.812500000000000000e+01,-4.316000000000000000e+05,1.783000000000000000e+06
1.817500000000000071e+01,-4.325000000000000000e+05,1.783000000000000000e+06
1.822500000000000142e+01,-4.334000000000000000e+05,1.783000000000000000e+06
1.827499999999999858e+01,-4.344000000000000000e+05,1.783000000000000000e+06
1.832499999999999929e+01,-4.353000000000000000e+05,1.783000000000000000e+06
1.837500000000000000e+01,1.342000000000000000e+06,1.783000000000000000e+06
1.842500000000000071e+01,-4.372000000000000000e+05,1.783000000000000000e+06
1.847500000000000142e+01,-4.381000000000000000e+05,1.783000000000000000e+06
1.852499999999999858e+01,1.339000000000000000e+06,1.783000000000000000e+06
1.857499999999999929e+01,3.117000000000000000e+06,2.518000000000000000e+06
1.862500000000000000e+01,1.337000000000000000e+06,1.783000000000000000e+06
1.867500000000000071e+01,1.337000000000000000e+06,1.783000000000000000e+06
1.872500000000000142e+01,1.336000000000000000e+06,1.783000000000000000e+06
1.877499999999999858e+01,-4.437000000000000000e+05,1.783000000000000000e+06
1.882499999999999929e+01,1.334000000000000000e+06,1.783000000000000000e+06
1.887500000000000000e+01,1.333000000000000000e+06,1.783000000000000000e+06
1.892500000000000071e+01,-4.465000000000000000e+05,1.783000000000000000e+06
1.897500000000000142e+01,-4.474000000000000000e+05,1.783000000000000000e+06
1.902499999999999858e+01,1.330000000000000000e+06,1.783000000000000000e+06
1.907499999999999929e+01,-4.493000000000000000e+05,1.784000000000000000e+06
1.912500000000000000e+01,-4.502000000000000000e+05,1.784000000000000000e+06
1.917500000000000071e+01,-2.923000000000000000e+05,2.538000000000000000e+06
1.922500000000000142e+01,-3.943000000000000000e+05,4.270000000000000000e+06
1.927499999999999858e+01,-5.444000000000000000e+05,7.843000000000000000e+06
