WRF ANALYSIS
Date & time = ,2023-07-13, 12:59
Display format=,3
Program version:,2021-05-25

Scan file = ,N181128-001-999_WRF_000-000_1_13425859_AL_13515860_S1_40X_1hr
Port & distance (cm) =,001,51.8
WRF ID; Al blast(um) & cal=,13425859-g029 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,28,15,6.45,0.25,new
Dlow; Dhigh; Dauto; Elims =,13.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.931,0.074,1.45

Fit limits (MeV):,11.000,13.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 12.462,0.382,6.320e+10
Value (raw stats):, 12.410,0.374,6.357e+10
Uncertainties
    Random:, 0.050,0.005,53.28%
    Systematic calib:, 0.057,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.005,0.004,20.26%
     DvE:, 0.005,0.003,49.26%
     Dmax:, 0.032,0.000,1.29%
     WRF nonlinearity:, 0.015,0.000,0.00%
     Cal. & processing:, 0.035,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
13.075 	 1.411e+10 	 1.571e+09
13.125 	 8.385e+09 	 1.215e+09
13.175 	 6.303e+09 	 1.056e+09
13.225 	 3.353e+09 	 7.762e+08
13.275 	 2.832e+09 	 7.156e+08
13.325 	 1.964e+09 	 6.014e+08
13.375 	 1.270e+09 	 4.911e+08
13.425 	 1.096e+09 	 4.594e+08
13.475 	 9.219e+08 	 4.254e+08
13.525 	 4.010e+08 	 3.011e+08
13.575 	 4.007e+08 	 3.011e+08
13.625 	 5.329e+07 	 1.745e+08
13.675 	 5.295e+07 	 1.745e+08
13.725 	 5.261e+07 	 1.745e+08
13.775 	 -1.212e+08 	 1.745e+08
13.825 	 2.254e+08 	 2.461e+08
13.875 	 5.158e+07 	 1.746e+08
13.925 	 -1.223e+08 	 1.746e+08
13.975 	 -1.226e+08 	 1.746e+08
14.025 	 5.055e+07 	 1.746e+08
14.075 	 -1.233e+08 	 1.746e+08
14.125 	 -1.237e+08 	 1.746e+08
14.175 	 2.230e+08 	 2.461e+08
14.225 	 4.918e+07 	 1.746e+08
14.275 	 -1.247e+08 	 1.746e+08
14.325 	 -1.250e+08 	 1.746e+08
14.375 	 4.815e+07 	 1.746e+08
14.425 	 4.781e+07 	 1.746e+08
14.475 	 -1.260e+08 	 1.746e+08
14.525 	 -1.264e+08 	 1.746e+08
14.575 	 -1.267e+08 	 1.746e+08
14.625 	 2.200e+08 	 2.462e+08
14.675 	 4.611e+07 	 1.747e+08
14.725 	 -1.277e+08 	 1.747e+08
14.775 	 4.543e+07 	 1.747e+08
14.825 	 -1.284e+08 	 1.747e+08
14.875 	 3.918e+08 	 3.012e+08
14.925 	 4.441e+07 	 1.747e+08
14.975 	 4.407e+07 	 1.747e+08
15.025 	 -1.298e+08 	 1.747e+08
15.075 	 4.339e+07 	 1.747e+08
15.125 	 3.901e+08 	 3.012e+08
15.175 	 -1.308e+08 	 1.747e+08
15.225 	 3.894e+08 	 3.012e+08
15.275 	 -1.315e+08 	 1.747e+08
15.325 	 5.622e+08 	 3.476e+08
15.375 	 -1.321e+08 	 1.747e+08
15.425 	 2.145e+08 	 2.463e+08
15.475 	 4.069e+07 	 1.747e+08
15.525 	 4.036e+07 	 1.748e+08
15.575 	 -1.335e+08 	 1.748e+08
15.625 	 3.969e+07 	 1.748e+08
15.675 	 -1.342e+08 	 1.748e+08
15.725 	 -1.345e+08 	 1.748e+08
15.775 	 -1.348e+08 	 1.748e+08
15.825 	 2.119e+08 	 2.463e+08
15.875 	 -1.355e+08 	 1.748e+08
15.925 	 -1.358e+08 	 1.748e+08
15.975 	 3.734e+07 	 1.748e+08
16.025 	 -1.365e+08 	 1.748e+08
16.075 	 3.668e+07 	 1.748e+08
16.125 	 2.099e+08 	 2.463e+08
16.175 	 3.601e+07 	 1.748e+08
16.225 	 5.562e+08 	 3.477e+08
16.275 	 3.535e+07 	 1.748e+08
16.325 	 -1.385e+08 	 1.749e+08
16.375 	 2.082e+08 	 2.463e+08
16.425 	 2.079e+08 	 2.463e+08
16.475 	 2.075e+08 	 2.463e+08
16.525 	 3.369e+07 	 1.749e+08
16.575 	 2.069e+08 	 2.464e+08
16.625 	 -1.405e+08 	 1.749e+08
16.675 	 -1.408e+08 	 1.749e+08
16.725 	 2.059e+08 	 2.464e+08
16.775 	 2.055e+08 	 2.464e+08
16.825 	 3.170e+07 	 1.749e+08
16.875 	 5.519e+08 	 3.477e+08
16.925 	 3.781e+08 	 3.014e+08
16.975 	 -1.428e+08 	 1.749e+08
17.025 	 -1.431e+08 	 1.749e+08
17.075 	 -1.435e+08 	 1.750e+08
17.125 	 3.767e+08 	 3.014e+08
17.175 	 2.029e+08 	 2.464e+08
17.225 	 2.906e+07 	 1.750e+08
17.275 	 2.022e+08 	 2.464e+08
17.325 	 2.841e+07 	 1.750e+08
17.375 	 2.016e+08 	 2.464e+08
17.425 	 2.775e+07 	 1.750e+08
17.475 	 2.742e+07 	 1.750e+08
17.525 	 7.211e+08 	 3.887e+08
17.575 	 2.676e+07 	 1.750e+08
17.625 	 1.999e+08 	 2.465e+08
17.675 	 -1.474e+08 	 1.750e+08
17.725 	 -1.477e+08 	 1.750e+08
17.775 	 1.990e+08 	 2.465e+08
17.825 	 1.986e+08 	 2.465e+08
17.875 	 1.983e+08 	 2.465e+08
17.925 	 2.447e+07 	 1.751e+08
17.975 	 2.414e+07 	 1.751e+08
18.025 	 -1.497e+08 	 1.751e+08
18.075 	 3.705e+08 	 3.014e+08
18.125 	 -1.504e+08 	 1.751e+08
18.175 	 -1.507e+08 	 1.751e+08
18.225 	 -1.510e+08 	 1.751e+08
18.275 	 -1.513e+08 	 1.751e+08
18.325 	 -1.517e+08 	 1.751e+08
18.375 	 2.152e+07 	 1.751e+08
18.425 	 -1.523e+08 	 1.751e+08
18.475 	 2.087e+07 	 1.751e+08
18.525 	 -1.530e+08 	 1.751e+08
18.575 	 2.023e+07 	 1.752e+08
18.625 	 1.989e+07 	 1.752e+08
18.675 	 -1.539e+08 	 1.752e+08
18.725 	 -1.543e+08 	 1.752e+08
18.775 	 -1.546e+08 	 1.752e+08
18.825 	 1.860e+07 	 1.752e+08
18.875 	 -1.552e+08 	 1.752e+08
18.925 	 3.650e+08 	 3.015e+08
18.975 	 1.763e+07 	 1.752e+08
19.025 	 1.730e+07 	 1.752e+08
19.075 	 1.698e+07 	 1.752e+08
19.125 	 1.666e+07 	 1.752e+08
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
