WRF ANALYSIS
Date & time = ,2023-07-13, 13:14
Display format=,3
Program version:,2021-05-25

Scan file = ,N181128-001-999_WRF_090-078_3_13425909_AL_13515872_S1_40X_1hr
Port & distance (cm) =,783,51.8
WRF ID; Al blast(um) & cal=,13425909-g079 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,22,15,6.10,0.25,new
Dlow; Dhigh; Dauto; Elims =,10.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.786,0.123,2.57

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.175,0.310,4.490e+10
Value (raw stats):, 15.173,0.301,4.482e+10
Uncertainties
    Random:, 0.046,0.003,64.14%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.003,12.29%
     DvE:, 0.011,0.000,62.95%
     Dmax:, 0.031,0.000,0.95%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
16.075 	 9.339e+08 	 2.288e+08
16.125 	 1.203e+09 	 2.587e+08
16.175 	 6.102e+08 	 1.869e+08
16.225 	 3.405e+08 	 1.428e+08
16.275 	 2.326e+08 	 1.207e+08
16.325 	 2.325e+08 	 1.207e+08
16.375 	 1.676e+07 	 5.428e+07
16.425 	 1.667e+07 	 5.429e+07
16.475 	 -3.734e+07 	 5.429e+07
16.525 	 -3.743e+07 	 5.429e+07
16.575 	 7.032e+07 	 7.652e+07
16.625 	 -3.761e+07 	 5.429e+07
16.675 	 1.622e+07 	 5.429e+07
16.725 	 -3.778e+07 	 5.430e+07
16.775 	 1.605e+07 	 5.430e+07
16.825 	 1.596e+07 	 5.430e+07
16.875 	 1.587e+07 	 5.430e+07
16.925 	 6.970e+07 	 7.652e+07
16.975 	 -3.823e+07 	 5.430e+07
17.025 	 6.952e+07 	 7.653e+07
17.075 	 -3.840e+07 	 5.431e+07
17.125 	 1.543e+07 	 5.431e+07
17.175 	 1.534e+07 	 5.431e+07
17.225 	 6.917e+07 	 7.653e+07
17.275 	 1.516e+07 	 5.432e+07
17.325 	 -3.884e+07 	 5.432e+07
17.375 	 1.499e+07 	 5.432e+07
17.425 	 6.882e+07 	 7.654e+07
17.475 	 1.481e+07 	 5.432e+07
17.525 	 -3.920e+07 	 5.432e+07
17.575 	 -3.928e+07 	 5.433e+07
17.625 	 -3.937e+07 	 5.433e+07
17.675 	 -3.946e+07 	 5.433e+07
17.725 	 -3.955e+07 	 5.433e+07
17.775 	 1.429e+07 	 5.433e+07
17.825 	 6.812e+07 	 7.655e+07
17.875 	 -3.981e+07 	 5.434e+07
17.925 	 6.794e+07 	 7.655e+07
17.975 	 1.393e+07 	 5.434e+07
18.025 	 1.385e+07 	 5.434e+07
18.075 	 -4.016e+07 	 5.434e+07
18.125 	 1.367e+07 	 5.435e+07
18.175 	 -4.034e+07 	 5.435e+07
18.225 	 -4.042e+07 	 5.435e+07
18.275 	 -4.051e+07 	 5.435e+07
18.325 	 -4.060e+07 	 5.435e+07
18.375 	 -4.069e+07 	 5.436e+07
18.425 	 6.707e+07 	 7.656e+07
18.475 	 1.306e+07 	 5.436e+07
18.525 	 -4.095e+07 	 5.436e+07
18.575 	 1.289e+07 	 5.436e+07
18.625 	 1.280e+07 	 5.437e+07
18.675 	 1.271e+07 	 5.437e+07
18.725 	 1.263e+07 	 5.437e+07
18.775 	 1.254e+07 	 5.437e+07
18.825 	 1.245e+07 	 5.437e+07
18.875 	 -4.155e+07 	 5.437e+07
18.925 	 -4.164e+07 	 5.438e+07
18.975 	 -4.173e+07 	 5.438e+07
19.025 	 -4.181e+07 	 5.438e+07
19.075 	 1.202e+07 	 5.438e+07
19.125 	 -4.199e+07 	 5.438e+07
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
