WRF ANALYSIS
Date & time = ,2023-07-13, 13:10
Display format=,3
Program version:,2021-05-25

Scan file = ,N181128-001-999_WRF_000-000_4_13425852_AL_13515862_S1_40X_1hr
Port & distance (cm) =,004,51.8
WRF ID; Al blast(um) & cal=,13425852-g022 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,22,15,6.30,0.25,new
Dlow; Dhigh; Dauto; Elims =,10.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.684,0.044,0.82

Fit limits (MeV):,11.000,13.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 12.439,0.346,3.945e+10
Value (raw stats):, 12.435,0.339,3.968e+10
Uncertainties
    Random:, 0.050,0.003,20.01%
    Systematic calib:, 0.057,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.002,0.002,13.15%
     DvE:, 0.006,0.002,15.03%
     Dmax:, 0.032,0.000,1.31%
     WRF nonlinearity:, 0.015,0.000,0.00%
     Cal. & processing:, 0.035,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
13.075 	 9.935e+09 	 5.864e+08
13.125 	 6.272e+09 	 4.662e+08
13.175 	 5.201e+09 	 4.246e+08
13.225 	 3.508e+09 	 3.490e+08
13.275 	 2.851e+09 	 3.148e+08
13.325 	 1.815e+09 	 2.516e+08
13.375 	 9.506e+08 	 1.829e+08
13.425 	 8.814e+08 	 1.762e+08
13.475 	 5.013e+08 	 1.339e+08
13.525 	 4.321e+08 	 1.246e+08
13.575 	 3.284e+08 	 1.093e+08
13.625 	 3.629e+08 	 1.147e+08
13.675 	 2.246e+08 	 9.148e+07
13.725 	 2.937e+08 	 1.037e+08
13.775 	 3.627e+08 	 1.147e+08
13.825 	 2.245e+08 	 9.148e+07
13.875 	 1.899e+08 	 8.471e+07
13.925 	 1.703e+07 	 3.471e+07
13.975 	 1.698e+07 	 3.471e+07
14.025 	 1.693e+07 	 3.471e+07
14.075 	 1.689e+07 	 3.471e+07
14.125 	 5.139e+07 	 4.898e+07
14.175 	 1.679e+07 	 3.471e+07
14.225 	 -1.782e+07 	 3.471e+07
14.275 	 1.669e+07 	 3.471e+07
14.325 	 8.575e+07 	 5.994e+07
14.375 	 1.659e+07 	 3.472e+07
14.425 	 -1.801e+07 	 3.472e+07
14.475 	 -1.806e+07 	 3.472e+07
14.525 	 -1.811e+07 	 3.472e+07
14.575 	 1.640e+07 	 3.472e+07
14.625 	 -1.821e+07 	 3.472e+07
14.675 	 5.085e+07 	 4.899e+07
14.725 	 8.536e+07 	 5.995e+07
14.775 	 1.620e+07 	 3.472e+07
14.825 	 1.615e+07 	 3.472e+07
14.875 	 1.610e+07 	 3.472e+07
14.925 	 -1.850e+07 	 3.473e+07
14.975 	 1.601e+07 	 3.473e+07
15.025 	 -1.860e+07 	 3.473e+07
15.075 	 -1.865e+07 	 3.473e+07
15.125 	 -1.869e+07 	 3.473e+07
15.175 	 -1.874e+07 	 3.473e+07
15.225 	 1.576e+07 	 3.473e+07
15.275 	 -1.884e+07 	 3.473e+07
15.325 	 -1.889e+07 	 3.473e+07
15.375 	 -1.894e+07 	 3.473e+07
15.425 	 -1.898e+07 	 3.473e+07
15.475 	 1.552e+07 	 3.474e+07
15.525 	 -1.908e+07 	 3.474e+07
15.575 	 1.543e+07 	 3.474e+07
15.625 	 1.538e+07 	 3.474e+07
15.675 	 4.989e+07 	 4.900e+07
15.725 	 1.528e+07 	 3.474e+07
15.775 	 -1.932e+07 	 3.474e+07
15.825 	 -1.937e+07 	 3.474e+07
15.875 	 1.514e+07 	 3.474e+07
15.925 	 1.509e+07 	 3.474e+07
15.975 	 -1.951e+07 	 3.474e+07
16.025 	 -1.956e+07 	 3.475e+07
16.075 	 -1.961e+07 	 3.475e+07
16.125 	 1.490e+07 	 3.475e+07
16.175 	 -1.970e+07 	 3.475e+07
16.225 	 -1.975e+07 	 3.475e+07
16.275 	 -1.980e+07 	 3.475e+07
16.325 	 1.471e+07 	 3.475e+07
16.375 	 -1.989e+07 	 3.475e+07
16.425 	 -1.994e+07 	 3.475e+07
16.475 	 1.457e+07 	 3.475e+07
16.525 	 -2.004e+07 	 3.476e+07
16.575 	 -2.008e+07 	 3.476e+07
16.625 	 -2.013e+07 	 3.476e+07
16.675 	 4.893e+07 	 4.901e+07
16.725 	 1.433e+07 	 3.476e+07
16.775 	 -2.027e+07 	 3.476e+07
16.825 	 -2.032e+07 	 3.476e+07
16.875 	 -2.037e+07 	 3.476e+07
16.925 	 4.869e+07 	 4.902e+07
16.975 	 1.409e+07 	 3.476e+07
17.025 	 -2.051e+07 	 3.476e+07
17.075 	 1.400e+07 	 3.477e+07
17.125 	 -2.060e+07 	 3.477e+07
17.175 	 4.846e+07 	 4.902e+07
17.225 	 1.386e+07 	 3.477e+07
17.275 	 1.381e+07 	 3.477e+07
17.325 	 -2.079e+07 	 3.477e+07
17.375 	 4.827e+07 	 4.902e+07
17.425 	 -2.089e+07 	 3.477e+07
17.475 	 -2.093e+07 	 3.477e+07
17.525 	 1.357e+07 	 3.477e+07
17.575 	 1.353e+07 	 3.478e+07
17.625 	 4.803e+07 	 4.903e+07
17.675 	 -2.112e+07 	 3.478e+07
17.725 	 1.338e+07 	 3.478e+07
17.775 	 1.334e+07 	 3.478e+07
17.825 	 -2.126e+07 	 3.478e+07
17.875 	 1.324e+07 	 3.478e+07
17.925 	 -2.136e+07 	 3.478e+07
17.975 	 4.771e+07 	 4.903e+07
18.025 	 -2.145e+07 	 3.478e+07
18.075 	 -2.150e+07 	 3.479e+07
18.125 	 1.301e+07 	 3.479e+07
18.175 	 -2.159e+07 	 3.479e+07
18.225 	 -2.164e+07 	 3.479e+07
18.275 	 -2.169e+07 	 3.479e+07
18.325 	 4.738e+07 	 4.903e+07
18.375 	 1.278e+07 	 3.479e+07
18.425 	 4.728e+07 	 4.904e+07
18.475 	 1.268e+07 	 3.479e+07
18.525 	 -2.192e+07 	 3.479e+07
18.575 	 1.259e+07 	 3.480e+07
18.625 	 1.254e+07 	 3.480e+07
18.675 	 -2.206e+07 	 3.480e+07
18.725 	 -2.211e+07 	 3.480e+07
18.775 	 4.696e+07 	 4.904e+07
18.825 	 -2.220e+07 	 3.480e+07
18.875 	 -2.225e+07 	 3.480e+07
18.925 	 -2.229e+07 	 3.480e+07
18.975 	 -2.109e+07 	 3.807e+07
19.025 	 0.000e+00 	 0.000e+00
19.075 	 0.000e+00 	 0.000e+00
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
