Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.362500000000000000e+01,-4.754000000000000000e+05,2.944000000000000000e+06
1.367500000000000071e+01,-4.768000000000000000e+05,2.944000000000000000e+06
1.372499999999999964e+01,2.462000000000000000e+06,2.944000000000000000e+06
1.377500000000000036e+01,-4.795000000000000000e+05,2.944000000000000000e+06
1.382499999999999929e+01,-4.808000000000000000e+05,2.944000000000000000e+06
1.387500000000000000e+01,-4.822000000000000000e+05,2.944000000000000000e+06
1.392500000000000071e+01,-4.836000000000000000e+05,2.944000000000000000e+06
1.397499999999999964e+01,-4.849000000000000000e+05,2.944000000000000000e+06
1.402500000000000036e+01,-4.863000000000000000e+05,2.944000000000000000e+06
1.407499999999999929e+01,2.453000000000000000e+06,2.944000000000000000e+06
1.412500000000000000e+01,8.332000000000000000e+06,5.095000000000000000e+06
1.417500000000000071e+01,1.715000000000000000e+07,7.204000000000000000e+06
1.422499999999999964e+01,2.449000000000000000e+06,2.945000000000000000e+06
1.427500000000000036e+01,2.009000000000000000e+07,7.781000000000000000e+06
1.432499999999999929e+01,3.773000000000000000e+07,1.060000000000000000e+07
1.437500000000000000e+01,5.537000000000000000e+07,1.282000000000000000e+07
1.442500000000000071e+01,5.831000000000000000e+07,1.315000000000000000e+07
1.447499999999999964e+01,7.889000000000000000e+07,1.528000000000000000e+07
1.452500000000000036e+01,9.359000000000000000e+07,1.663000000000000000e+07
1.457499999999999929e+01,1.024000000000000000e+08,1.740000000000000000e+07
1.462500000000000000e+01,1.465000000000000000e+08,2.079000000000000000e+07
1.467500000000000071e+01,1.318000000000000000e+08,1.973000000000000000e+07
1.472499999999999964e+01,1.553000000000000000e+08,2.141000000000000000e+07
1.477500000000000036e+01,1.936000000000000000e+08,2.389000000000000000e+07
1.482499999999999929e+01,1.642000000000000000e+08,2.200000000000000000e+07
1.487500000000000000e+01,1.495000000000000000e+08,2.100000000000000000e+07
1.492500000000000071e+01,9.358000000000000000e+07,1.663000000000000000e+07
1.497499999999999964e+01,1.318000000000000000e+08,1.973000000000000000e+07
1.502500000000000036e+01,1.171000000000000000e+08,1.860000000000000000e+07
1.507499999999999929e+01,1.024000000000000000e+08,1.740000000000000000e+07
1.512500000000000000e+01,7.888000000000000000e+07,1.528000000000000000e+07
1.517500000000000071e+01,7.593000000000000000e+07,1.499000000000000000e+07
1.522499999999999964e+01,4.065000000000000000e+07,1.100000000000000000e+07
1.527500000000000036e+01,2.888000000000000000e+07,9.300000000000000000e+06
1.532499999999999929e+01,2.006000000000000000e+07,7.781000000000000000e+06
1.537500000000000000e+01,8.299000000000000000e+06,5.096000000000000000e+06
1.542500000000000071e+01,2.417000000000000000e+06,2.945000000000000000e+06
1.547499999999999964e+01,1.124000000000000000e+07,5.883000000000000000e+06
1.552500000000000036e+01,5.354000000000000000e+06,4.162000000000000000e+06
1.557499999999999929e+01,2.413000000000000000e+06,2.945000000000000000e+06
1.562500000000000000e+01,-5.292000000000000000e+05,2.945000000000000000e+06
1.567500000000000071e+01,-5.305000000000000000e+05,2.945000000000000000e+06
1.572499999999999964e+01,2.409000000000000000e+06,2.945000000000000000e+06
1.577500000000000036e+01,-5.332000000000000000e+05,2.945000000000000000e+06
1.582499999999999929e+01,-5.345000000000000000e+05,2.945000000000000000e+06
1.587500000000000000e+01,-5.358000000000000000e+05,2.945000000000000000e+06
1.592500000000000071e+01,-5.371000000000000000e+05,2.945000000000000000e+06
1.597499999999999964e+01,-5.385000000000000000e+05,2.945000000000000000e+06
1.602499999999999858e+01,5.341000000000000000e+06,4.162000000000000000e+06
1.607499999999999929e+01,2.399000000000000000e+06,2.945000000000000000e+06
1.612500000000000000e+01,-5.424000000000000000e+05,2.945000000000000000e+06
1.617500000000000071e+01,-5.437000000000000000e+05,2.945000000000000000e+06
1.622500000000000142e+01,-5.450000000000000000e+05,2.945000000000000000e+06
1.627499999999999858e+01,-5.464000000000000000e+05,2.946000000000000000e+06
1.632499999999999929e+01,-5.477000000000000000e+05,2.946000000000000000e+06
1.637500000000000000e+01,-5.490000000000000000e+05,2.946000000000000000e+06
1.642500000000000071e+01,2.390000000000000000e+06,2.946000000000000000e+06
1.647500000000000142e+01,-5.516000000000000000e+05,2.946000000000000000e+06
1.652499999999999858e+01,-5.529000000000000000e+05,2.946000000000000000e+06
1.657499999999999929e+01,-5.542000000000000000e+05,2.946000000000000000e+06
1.662500000000000000e+01,2.385000000000000000e+06,2.946000000000000000e+06
1.667500000000000071e+01,-5.569000000000000000e+05,2.946000000000000000e+06
1.672500000000000142e+01,-5.582000000000000000e+05,2.946000000000000000e+06
1.677499999999999858e+01,-5.595000000000000000e+05,2.946000000000000000e+06
1.682499999999999929e+01,-5.608000000000000000e+05,2.946000000000000000e+06
1.687500000000000000e+01,-5.621000000000000000e+05,2.946000000000000000e+06
1.692500000000000071e+01,-5.634000000000000000e+05,2.946000000000000000e+06
1.697500000000000142e+01,-5.647000000000000000e+05,2.946000000000000000e+06
1.702499999999999858e+01,2.374000000000000000e+06,2.946000000000000000e+06
1.707499999999999929e+01,2.373000000000000000e+06,2.946000000000000000e+06
1.712500000000000000e+01,-5.686000000000000000e+05,2.946000000000000000e+06
1.717500000000000071e+01,-5.699000000000000000e+05,2.946000000000000000e+06
1.722500000000000142e+01,-5.712000000000000000e+05,2.946000000000000000e+06
1.727499999999999858e+01,-5.725000000000000000e+05,2.946000000000000000e+06
1.732499999999999929e+01,-5.738000000000000000e+05,2.946000000000000000e+06
1.737500000000000000e+01,-5.751000000000000000e+05,2.946000000000000000e+06
1.742500000000000071e+01,2.364000000000000000e+06,2.946000000000000000e+06
1.747500000000000142e+01,-5.777000000000000000e+05,2.946000000000000000e+06
1.752499999999999858e+01,5.302000000000000000e+06,4.162000000000000000e+06
1.757499999999999929e+01,-5.803000000000000000e+05,2.946000000000000000e+06
1.762500000000000000e+01,-5.816000000000000000e+05,2.946000000000000000e+06
1.767500000000000071e+01,-5.829000000000000000e+05,2.946000000000000000e+06
1.772500000000000142e+01,-5.842000000000000000e+05,2.946000000000000000e+06
1.777499999999999858e+01,-5.855000000000000000e+05,2.946000000000000000e+06
1.782499999999999929e+01,-5.868000000000000000e+05,2.946000000000000000e+06
1.787500000000000000e+01,-5.881000000000000000e+05,2.946000000000000000e+06
1.792500000000000071e+01,-5.894000000000000000e+05,2.946000000000000000e+06
1.797500000000000142e+01,2.350000000000000000e+06,2.946000000000000000e+06
1.802499999999999858e+01,-5.920000000000000000e+05,2.946000000000000000e+06
1.807499999999999929e+01,2.347000000000000000e+06,2.946000000000000000e+06
1.812500000000000000e+01,-5.946000000000000000e+05,2.946000000000000000e+06
1.817500000000000071e+01,-5.959000000000000000e+05,2.946000000000000000e+06
1.822500000000000142e+01,-5.972000000000000000e+05,2.947000000000000000e+06
1.827499999999999858e+01,-5.984000000000000000e+05,2.947000000000000000e+06
1.832499999999999929e+01,-5.997000000000000000e+05,2.947000000000000000e+06
1.837500000000000000e+01,2.339000000000000000e+06,2.947000000000000000e+06
1.842500000000000071e+01,-6.023000000000000000e+05,2.947000000000000000e+06
1.847500000000000142e+01,-6.036000000000000000e+05,2.947000000000000000e+06
1.852499999999999858e+01,-6.049000000000000000e+05,2.947000000000000000e+06
1.857499999999999929e+01,-6.062000000000000000e+05,2.947000000000000000e+06
1.862500000000000000e+01,-6.075000000000000000e+05,2.947000000000000000e+06
1.867500000000000071e+01,-6.088000000000000000e+05,2.947000000000000000e+06
1.872500000000000142e+01,-6.100000000000000000e+05,2.947000000000000000e+06
1.877499999999999858e+01,-6.113000000000000000e+05,2.947000000000000000e+06
1.882499999999999929e+01,-6.126000000000000000e+05,2.947000000000000000e+06
1.887500000000000000e+01,-6.139000000000000000e+05,2.947000000000000000e+06
1.892500000000000071e+01,-6.152000000000000000e+05,2.947000000000000000e+06
1.897500000000000142e+01,-6.164000000000000000e+05,2.947000000000000000e+06
1.902499999999999858e+01,-6.177000000000000000e+05,2.947000000000000000e+06
1.907499999999999929e+01,-6.190000000000000000e+05,2.947000000000000000e+06
1.912500000000000000e+01,2.320000000000000000e+06,2.947000000000000000e+06
1.917500000000000071e+01,-5.676000000000000000e+05,5.376000000000000000e+06
1.922500000000000142e+01,-2.915000000000000000e+05,1.376000000000000000e+07
