Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.134999999999999964e+01,-3.018000000000000000e+07,4.769000000000000000e+07
1.144999999999999929e+01,-1.391000000000000000e+06,4.878000000000000000e+07
1.155000000000000071e+01,7.058000000000000000e+07,5.117000000000000000e+07
1.165000000000000036e+01,3.769000000000000000e+07,5.033000000000000000e+07
1.175000000000000000e+01,1.375000000000000000e+08,5.345000000000000000e+07
1.184999999999999964e+01,-1.570000000000000000e+07,4.900000000000000000e+07
1.194999999999999929e+01,1.119000000000000000e+08,5.302000000000000000e+07
1.205000000000000071e+01,1.869000000000000000e+08,5.531000000000000000e+07
1.215000000000000036e+01,1.840000000000000000e+07,5.055000000000000000e+07
1.225000000000000000e+01,2.875000000000000000e+07,5.103000000000000000e+07
1.234999999999999964e+01,8.845000000000000000e+07,5.296000000000000000e+07
1.244999999999999929e+01,4.022000000000000000e+07,5.169000000000000000e+07
1.255000000000000071e+01,5.677000000000000000e+07,5.234000000000000000e+07
1.265000000000000036e+01,3.014000000000000000e+07,5.170000000000000000e+07
1.275000000000000000e+01,8.061000000000000000e+07,5.334000000000000000e+07
1.284999999999999964e+01,1.619000000000000000e+08,5.579000000000000000e+07
1.294999999999999929e+01,9.523000000000000000e+07,5.406000000000000000e+07
1.305000000000000071e+01,1.118000000000000000e+08,5.468000000000000000e+07
1.315000000000000036e+01,6.982000000000000000e+07,5.363000000000000000e+07
1.325000000000000000e+01,9.260000000000000000e+07,5.443000000000000000e+07
1.334999999999999964e+01,6.291000000000000000e+07,5.374000000000000000e+07
1.344999999999999929e+01,2.411000000000000000e+06,5.212000000000000000e+07
1.355000000000000071e+01,8.689000000000000000e+07,5.471000000000000000e+07
1.365000000000000036e+01,4.490000000000000000e+07,5.367000000000000000e+07
1.375000000000000000e+01,9.855000000000000000e+07,5.533000000000000000e+07
1.384999999999999964e+01,4.423000000000000000e+07,5.395000000000000000e+07
1.394999999999999929e+01,-6.867000000000000000e+07,5.077000000000000000e+07
1.405000000000000071e+01,1.894000000000000000e+07,5.352000000000000000e+07
1.415000000000000036e+01,-3.536000000000000000e+07,5.208000000000000000e+07
1.425000000000000000e+01,2.901000000000000000e+06,5.335000000000000000e+07
1.434999999999999964e+01,-5.104000000000000000e+06,5.327000000000000000e+07
1.444999999999999929e+01,8.250000000000000000e+07,5.589000000000000000e+07
1.455000000000000071e+01,6.525000000000000000e+07,5.556000000000000000e+07
1.465000000000000036e+01,4.184000000000000000e+07,5.505000000000000000e+07
1.475000000000000000e+01,-2.475000000000000000e+07,5.330000000000000000e+07
1.484999999999999964e+01,2.279000000000000000e+07,5.480000000000000000e+07
1.494999999999999929e+01,-3.762000000000000000e+07,5.323000000000000000e+07
1.505000000000000071e+01,-3.637000000000000000e+07,5.341000000000000000e+07
1.515000000000000036e+01,3.279000000000000000e+07,5.551000000000000000e+07
1.525000000000000000e+01,1.558000000000000000e+07,5.518000000000000000e+07
1.534999999999999964e+01,1.094000000000000000e+08,5.788000000000000000e+07
1.544999999999999929e+01,-4.348000000000000000e+07,5.380000000000000000e+07
1.555000000000000071e+01,1.643000000000000000e+07,5.563000000000000000e+07
1.565000000000000036e+01,8.254000000000000000e+07,5.757000000000000000e+07
1.575000000000000000e+01,-8.267000000000000000e+07,5.311000000000000000e+07
1.584999999999999964e+01,1.099000000000000000e+08,5.857000000000000000e+07
1.594999999999999929e+01,2.179000000000000000e+07,5.634000000000000000e+07
1.605000000000000071e+01,-3.231000000000000000e+07,5.498000000000000000e+07
1.614999999999999858e+01,3.073000000000000000e+07,5.686000000000000000e+07
1.625000000000000000e+01,1.270000000000000000e+06,5.619000000000000000e+07
1.635000000000000142e+01,3.965000000000000000e+07,5.737000000000000000e+07
1.644999999999999929e+01,-2.066000000000000000e+07,5.586000000000000000e+07
1.655000000000000071e+01,-1.004000000000000000e+07,5.630000000000000000e+07
1.664999999999999858e+01,-1.788000000000000000e+07,5.622000000000000000e+07
1.675000000000000000e+01,1.127000000000000000e+07,5.715000000000000000e+07
1.685000000000000142e+01,2.809000000000000000e+07,5.774000000000000000e+07
1.694999999999999929e+01,-1.247000000000000000e+08,5.364000000000000000e+07
1.705000000000000071e+01,-3.079000000000000000e+07,5.642000000000000000e+07
1.714999999999999858e+01,2.923000000000000000e+07,5.817000000000000000e+07
1.725000000000000000e+01,1.214000000000000000e+07,5.785000000000000000e+07
1.735000000000000142e+01,-1.853000000000000000e+06,5.761000000000000000e+07
1.744999999999999929e+01,-4.360000000000000000e+07,5.662000000000000000e+07
1.755000000000000071e+01,-4.834000000000000000e+07,5.662000000000000000e+07
1.764999999999999858e+01,-5.309000000000000000e+07,5.663000000000000000e+07
1.775000000000000000e+01,8.715000000000000000e+07,6.046000000000000000e+07
1.785000000000000142e+01,2.998000000000000000e+07,5.911000000000000000e+07
1.794999999999999929e+01,9.313000000000000000e+07,6.086000000000000000e+07
1.805000000000000071e+01,-1.053000000000000000e+06,5.856000000000000000e+07
1.814999999999999858e+01,5.283000000000000000e+07,6.009000000000000000e+07
1.825000000000000000e+01,5.430000000000000000e+07,6.026000000000000000e+07
1.835000000000000142e+01,-9.004000000000000000e+06,5.874000000000000000e+07
1.844999999999999929e+01,1.713000000000000000e+07,5.956000000000000000e+07
1.855000000000000071e+01,-5.848000000000000000e+07,5.770000000000000000e+07
1.864999999999999858e+01,-6.010000000000000000e+07,5.779000000000000000e+07
1.875000000000000000e+01,3.075000000000000000e+06,5.958000000000000000e+07
1.885000000000000142e+01,-4.168000000000000000e+07,5.854000000000000000e+07
1.894999999999999929e+01,-3.094000000000000000e+07,5.895000000000000000e+07
1.905000000000000071e+01,-9.420000000000000000e+07,5.741000000000000000e+07
1.914999999999999858e+01,-5.569000000000000000e+07,5.856000000000000000e+07
1.925000000000000000e+01,-2.641000000000000000e+07,5.946000000000000000e+07
1.935000000000000142e+01,-2.134000000000000000e+05,6.026000000000000000e+07
1.944999999999999929e+01,-6.387000000000000000e+07,7.620000000000000000e+07
1.955000000000000071e+01,3.033000000000000000e+07,1.447000000000000000e+08
