WRF ANALYSIS
Date & time = ,2024-03-18, 15:52
Display format=,3
Program version:,2021-05-25

Scan file = ,O111199_P2_G156_WA1134_5h_s4
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,g156 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.157,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,10,15,18.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.198,0.044,3.44

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.953,0.276,1.170e+08
Value (raw stats):, 14.951,0.254,1.155e+08
Uncertainties
    Random:, 0.041,0.011,13.80%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.012,0.011,3.52%
     DvE:, 0.020,0.003,13.34%
     Dmax:, 0.010,0.000,0.33%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
11.675 	 -3.875e+05 	 1.439e+06
11.725 	 -3.888e+05 	 1.439e+06
11.775 	 -3.900e+05 	 1.439e+06
11.825 	 2.480e+06 	 2.033e+06
11.875 	 -3.926e+05 	 1.439e+06
11.925 	 -3.939e+05 	 1.439e+06
11.975 	 1.041e+06 	 1.439e+06
12.025 	 1.039e+06 	 1.439e+06
12.075 	 1.038e+06 	 1.439e+06
12.125 	 -3.990e+05 	 1.439e+06
12.175 	 -4.003e+05 	 1.439e+06
12.225 	 -4.016e+05 	 1.439e+06
12.275 	 -4.029e+05 	 1.439e+06
12.325 	 -4.042e+05 	 1.439e+06
12.375 	 -4.054e+05 	 1.439e+06
12.425 	 1.029e+06 	 1.439e+06
12.475 	 -4.080e+05 	 1.439e+06
12.525 	 -4.092e+05 	 1.439e+06
12.575 	 2.461e+06 	 2.033e+06
12.625 	 -4.118e+05 	 1.439e+06
12.675 	 -4.130e+05 	 1.439e+06
12.725 	 -4.143e+05 	 1.439e+06
12.775 	 -4.156e+05 	 1.439e+06
12.825 	 1.019e+06 	 1.439e+06
12.875 	 1.018e+06 	 1.439e+06
12.925 	 -4.194e+05 	 1.439e+06
12.975 	 -4.206e+05 	 1.439e+06
13.025 	 -4.219e+05 	 1.439e+06
13.075 	 1.013e+06 	 1.439e+06
13.125 	 1.011e+06 	 1.439e+06
13.175 	 -4.257e+05 	 1.439e+06
13.225 	 -4.269e+05 	 1.439e+06
13.275 	 -4.282e+05 	 1.439e+06
13.325 	 -4.295e+05 	 1.439e+06
13.375 	 -4.307e+05 	 1.439e+06
13.425 	 -4.320e+05 	 1.440e+06
13.475 	 -4.332e+05 	 1.440e+06
13.525 	 1.001e+06 	 1.440e+06
13.575 	 -4.357e+05 	 1.440e+06
13.625 	 -4.370e+05 	 1.440e+06
13.675 	 -4.382e+05 	 1.440e+06
13.725 	 -4.395e+05 	 1.440e+06
13.775 	 -4.407e+05 	 1.440e+06
13.825 	 -4.420e+05 	 1.440e+06
13.875 	 9.927e+05 	 1.440e+06
13.925 	 9.914e+05 	 1.440e+06
13.975 	 -4.457e+05 	 1.440e+06
14.025 	 9.889e+05 	 1.440e+06
14.075 	 2.424e+06 	 2.033e+06
14.125 	 2.422e+06 	 2.033e+06
14.175 	 9.852e+05 	 1.440e+06
14.225 	 9.840e+05 	 1.440e+06
14.275 	 6.726e+06 	 3.213e+06
14.325 	 8.161e+06 	 3.519e+06
14.375 	 1.390e+07 	 4.542e+06
14.425 	 2.970e+07 	 6.581e+06
14.475 	 3.400e+07 	 7.035e+06
14.525 	 5.554e+07 	 8.968e+06
14.575 	 5.698e+07 	 9.082e+06
14.625 	 9.862e+07 	 1.193e+07
14.675 	 1.001e+08 	 1.201e+07
14.725 	 1.130e+08 	 1.276e+07
14.775 	 1.589e+08 	 1.513e+07
14.825 	 1.604e+08 	 1.520e+07
14.875 	 1.489e+08 	 1.464e+07
14.925 	 1.560e+08 	 1.499e+07
14.975 	 1.575e+08 	 1.506e+07
15.025 	 1.589e+08 	 1.513e+07
15.075 	 1.575e+08 	 1.506e+07
15.125 	 1.345e+08 	 1.392e+07
15.175 	 1.503e+08 	 1.471e+07
15.225 	 1.101e+08 	 1.260e+07
15.275 	 7.993e+07 	 1.075e+07
15.325 	 6.988e+07 	 1.005e+07
15.375 	 5.408e+07 	 8.852e+06
15.425 	 3.398e+07 	 7.035e+06
15.475 	 2.106e+07 	 5.562e+06
15.525 	 1.531e+07 	 4.764e+06
15.575 	 9.507e+05 	 1.440e+06
15.625 	 6.693e+06 	 3.213e+06
15.675 	 2.384e+06 	 2.034e+06
15.725 	 3.819e+06 	 2.490e+06
15.775 	 -4.901e+05 	 1.441e+06
15.825 	 9.446e+05 	 1.441e+06
15.875 	 9.434e+05 	 1.441e+06
15.925 	 -4.938e+05 	 1.441e+06
15.975 	 9.409e+05 	 1.441e+06
16.025 	 -4.962e+05 	 1.441e+06
16.075 	 -4.974e+05 	 1.441e+06
16.125 	 -4.986e+05 	 1.441e+06
16.175 	 9.361e+05 	 1.441e+06
16.225 	 3.807e+06 	 2.490e+06
16.275 	 -5.022e+05 	 1.441e+06
16.325 	 -5.034e+05 	 1.441e+06
16.375 	 -5.046e+05 	 1.441e+06
16.425 	 -5.058e+05 	 1.441e+06
16.475 	 -5.071e+05 	 1.441e+06
16.525 	 2.364e+06 	 2.034e+06
16.575 	 -5.095e+05 	 1.441e+06
16.625 	 -5.107e+05 	 1.441e+06
16.675 	 -5.119e+05 	 1.441e+06
16.725 	 2.359e+06 	 2.034e+06
16.775 	 -5.143e+05 	 1.441e+06
16.825 	 2.356e+06 	 2.034e+06
16.875 	 -5.167e+05 	 1.441e+06
16.925 	 -5.179e+05 	 1.441e+06
16.975 	 -5.191e+05 	 1.441e+06
17.025 	 -5.203e+05 	 1.441e+06
17.075 	 9.144e+05 	 1.441e+06
17.125 	 9.132e+05 	 1.441e+06
17.175 	 -5.239e+05 	 1.441e+06
17.225 	 -5.251e+05 	 1.441e+06
17.275 	 9.096e+05 	 1.441e+06
17.325 	 9.084e+05 	 1.441e+06
17.375 	 -5.287e+05 	 1.441e+06
17.425 	 9.061e+05 	 1.441e+06
17.475 	 -5.311e+05 	 1.441e+06
17.525 	 -5.323e+05 	 1.441e+06
17.575 	 -5.334e+05 	 1.441e+06
17.625 	 9.013e+05 	 1.441e+06
17.675 	 -5.358e+05 	 1.441e+06
17.725 	 2.335e+06 	 2.035e+06
17.775 	 -5.382e+05 	 1.442e+06
17.825 	 -5.394e+05 	 1.442e+06
17.875 	 8.953e+05 	 1.442e+06
17.925 	 -5.418e+05 	 1.442e+06
17.975 	 -5.430e+05 	 1.442e+06
18.025 	 8.917e+05 	 1.442e+06
18.075 	 -5.454e+05 	 1.442e+06
18.125 	 2.325e+06 	 2.035e+06
18.175 	 -5.477e+05 	 1.442e+06
18.225 	 8.870e+05 	 1.442e+06
18.275 	 -5.501e+05 	 1.442e+06
18.325 	 -5.513e+05 	 1.442e+06
18.375 	 -5.525e+05 	 1.442e+06
18.425 	 8.823e+05 	 1.442e+06
18.475 	 -5.549e+05 	 1.442e+06
18.525 	 8.799e+05 	 1.442e+06
18.575 	 -5.572e+05 	 1.442e+06
18.625 	 -5.584e+05 	 1.442e+06
18.675 	 8.763e+05 	 1.442e+06
18.725 	 -5.607e+05 	 1.442e+06
18.775 	 -5.619e+05 	 1.442e+06
18.825 	 -5.631e+05 	 1.442e+06
18.875 	 -5.643e+05 	 1.442e+06
18.925 	 -5.655e+05 	 1.442e+06
18.975 	 8.693e+05 	 1.442e+06
19.025 	 -5.678e+05 	 1.442e+06
19.075 	 -5.690e+05 	 1.442e+06
19.125 	 8.657e+05 	 1.442e+06
19.175 	 -5.713e+05 	 1.442e+06
19.225 	 -5.725e+05 	 1.442e+06
19.275 	 -5.735e+05 	 1.621e+06
19.325 	 -5.421e+05 	 2.037e+06
19.375 	 -4.560e+05 	 3.415e+06
19.425 	 -5.583e+05 	 6.256e+06
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
