WRF ANALYSIS
Date & time = ,2024-03-18, 15:18
Display format=,3
Program version:,2021-05-25

Scan file = ,O111188_P2_G017_WA1130_5h_s8
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425847-g017 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.122,1.148,-0.976,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,11,15,18.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.211,0.027,1.32

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.754,0.268,1.578e+08
Value (raw stats):, 14.749,0.254,1.587e+08
Uncertainties
    Random:, 0.037,0.007,8.29%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.006,0.005,2.38%
     DvE:, 0.012,0.005,7.94%
     Dmax:, 0.011,0.000,0.34%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
14.425 	 1.219e+08 	 1.352e+07
14.475 	 1.294e+08 	 1.393e+07
14.525 	 1.667e+08 	 1.581e+07
14.575 	 1.593e+08 	 1.545e+07
14.625 	 2.071e+08 	 1.761e+07
14.675 	 2.235e+08 	 1.829e+07
14.725 	 2.593e+08 	 1.970e+07
14.775 	 2.026e+08 	 1.742e+07
14.825 	 2.519e+08 	 1.942e+07
14.875 	 2.220e+08 	 1.823e+07
14.925 	 1.951e+08 	 1.709e+07
14.975 	 1.593e+08 	 1.545e+07
15.025 	 1.264e+08 	 1.377e+07
15.075 	 1.189e+08 	 1.336e+07
15.125 	 9.802e+07 	 1.213e+07
15.175 	 5.322e+07 	 8.962e+06
15.225 	 4.575e+07 	 8.316e+06
15.275 	 4.425e+07 	 8.181e+06
15.325 	 2.932e+07 	 6.680e+06
15.375 	 1.289e+07 	 4.482e+06
15.425 	 1.139e+07 	 4.226e+06
15.475 	 8.402e+06 	 3.660e+06
15.525 	 3.920e+06 	 2.590e+06
15.575 	 2.425e+06 	 2.116e+06
15.625 	 -5.631e+05 	 1.499e+06
15.675 	 2.422e+06 	 2.116e+06
15.725 	 2.421e+06 	 2.116e+06
15.775 	 -5.674e+05 	 1.499e+06
15.825 	 -5.688e+05 	 1.499e+06
15.875 	 -5.702e+05 	 1.499e+06
15.925 	 -5.716e+05 	 1.499e+06
15.975 	 2.414e+06 	 2.116e+06
16.025 	 -5.744e+05 	 1.499e+06
16.075 	 -5.758e+05 	 1.499e+06
16.125 	 -5.772e+05 	 1.499e+06
16.175 	 -5.786e+05 	 1.499e+06
16.225 	 9.135e+05 	 1.499e+06
16.275 	 9.121e+05 	 1.499e+06
16.325 	 -5.828e+05 	 1.499e+06
16.375 	 -5.842e+05 	 1.499e+06
16.425 	 -5.856e+05 	 1.499e+06
16.475 	 -5.870e+05 	 1.499e+06
16.525 	 -5.884e+05 	 1.499e+06
16.575 	 -5.898e+05 	 1.499e+06
16.625 	 -5.911e+05 	 1.499e+06
16.675 	 -5.925e+05 	 1.499e+06
16.725 	 -5.939e+05 	 1.499e+06
16.775 	 -5.953e+05 	 1.499e+06
16.825 	 -5.967e+05 	 1.499e+06
16.875 	 -5.981e+05 	 1.499e+06
16.925 	 -5.995e+05 	 1.500e+06
16.975 	 -6.009e+05 	 1.500e+06
17.025 	 -6.023e+05 	 1.500e+06
17.075 	 -6.037e+05 	 1.500e+06
17.125 	 -6.050e+05 	 1.500e+06
17.175 	 -6.064e+05 	 1.500e+06
17.225 	 8.857e+05 	 1.500e+06
17.275 	 -6.092e+05 	 1.500e+06
17.325 	 -6.106e+05 	 1.500e+06
17.375 	 8.815e+05 	 1.500e+06
17.425 	 -6.134e+05 	 1.500e+06
17.475 	 -6.147e+05 	 1.500e+06
17.525 	 -6.161e+05 	 1.500e+06
17.575 	 -6.175e+05 	 1.500e+06
17.625 	 -6.189e+05 	 1.500e+06
17.675 	 8.732e+05 	 1.500e+06
17.725 	 -6.217e+05 	 1.500e+06
17.775 	 -6.230e+05 	 1.500e+06
17.825 	 8.691e+05 	 1.500e+06
17.875 	 2.361e+06 	 2.117e+06
17.925 	 -6.272e+05 	 1.500e+06
17.975 	 -6.285e+05 	 1.500e+06
18.025 	 -6.299e+05 	 1.500e+06
18.075 	 -6.313e+05 	 1.500e+06
18.125 	 8.608e+05 	 1.500e+06
18.175 	 -6.341e+05 	 1.500e+06
18.225 	 -6.354e+05 	 1.500e+06
18.275 	 -6.368e+05 	 1.500e+06
18.325 	 -6.382e+05 	 1.500e+06
18.375 	 -6.396e+05 	 1.500e+06
18.425 	 -6.409e+05 	 1.500e+06
18.475 	 -6.423e+05 	 1.500e+06
18.525 	 2.343e+06 	 2.117e+06
18.575 	 2.342e+06 	 2.117e+06
18.625 	 -6.464e+05 	 1.500e+06
18.675 	 8.457e+05 	 1.501e+06
18.725 	 8.444e+05 	 1.501e+06
18.775 	 -6.505e+05 	 1.501e+06
18.825 	 8.417e+05 	 1.501e+06
18.875 	 2.334e+06 	 2.117e+06
18.925 	 8.389e+05 	 1.501e+06
18.975 	 8.376e+05 	 1.501e+06
19.025 	 8.362e+05 	 1.501e+06
19.075 	 2.328e+06 	 2.117e+06
19.125 	 -6.600e+05 	 1.501e+06
19.175 	 -6.550e+05 	 1.856e+06
19.225 	 -5.738e+05 	 2.592e+06
19.275 	 -6.326e+05 	 3.564e+06
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
