WRF ANALYSIS
Date & time = ,2024-03-18, 15:51
Display format=,3
Program version:,2021-05-25

Scan file = ,O111197_P2_G093_WA1133_5h_s8
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425923-g093 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.122,1.148,-0.976,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,12,15,17.50,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.236,0.039,2.65

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.794,0.269,1.622e+08
Value (raw stats):, 14.793,0.262,1.639e+08
Uncertainties
    Random:, 0.040,0.005,12.98%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.009,0.004,2.98%
     DvE:, 0.018,0.003,12.63%
     Dmax:, 0.011,0.000,0.35%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
16.025 	 -4.004e+05 	 1.601e+06
16.075 	 -4.014e+05 	 1.601e+06
16.125 	 2.791e+06 	 2.261e+06
16.175 	 -4.034e+05 	 1.601e+06
16.225 	 1.192e+06 	 1.601e+06
16.275 	 -4.053e+05 	 1.601e+06
16.325 	 -4.063e+05 	 1.601e+06
16.375 	 -4.073e+05 	 1.601e+06
16.425 	 -4.083e+05 	 1.601e+06
16.475 	 -4.092e+05 	 1.601e+06
16.525 	 -4.102e+05 	 1.601e+06
16.575 	 -4.112e+05 	 1.601e+06
16.625 	 -4.121e+05 	 1.601e+06
16.675 	 -4.131e+05 	 1.601e+06
16.725 	 1.183e+06 	 1.601e+06
16.775 	 -4.151e+05 	 1.601e+06
16.825 	 -4.160e+05 	 1.601e+06
16.875 	 -4.170e+05 	 1.601e+06
16.925 	 1.179e+06 	 1.601e+06
16.975 	 -4.189e+05 	 1.601e+06
17.025 	 -4.199e+05 	 1.601e+06
17.075 	 -4.209e+05 	 1.601e+06
17.125 	 -4.218e+05 	 1.601e+06
17.175 	 -4.228e+05 	 1.601e+06
17.225 	 -4.238e+05 	 1.601e+06
17.275 	 -4.247e+05 	 1.601e+06
17.325 	 1.171e+06 	 1.601e+06
17.375 	 -4.267e+05 	 1.601e+06
17.425 	 -4.276e+05 	 1.601e+06
17.475 	 -4.286e+05 	 1.601e+06
17.525 	 -4.296e+05 	 1.601e+06
17.575 	 -4.305e+05 	 1.601e+06
17.625 	 -4.315e+05 	 1.601e+06
17.675 	 -4.325e+05 	 1.601e+06
17.725 	 1.163e+06 	 1.601e+06
17.775 	 -4.344e+05 	 1.601e+06
17.825 	 -4.353e+05 	 1.601e+06
17.875 	 -4.363e+05 	 1.601e+06
17.925 	 1.159e+06 	 1.601e+06
17.975 	 -4.382e+05 	 1.601e+06
18.025 	 -4.392e+05 	 1.601e+06
18.075 	 1.157e+06 	 1.601e+06
18.125 	 1.156e+06 	 1.601e+06
18.175 	 2.751e+06 	 2.261e+06
18.225 	 -4.430e+05 	 1.601e+06
18.275 	 -4.440e+05 	 1.601e+06
18.325 	 -4.449e+05 	 1.601e+06
18.375 	 -4.459e+05 	 1.601e+06
18.425 	 -4.468e+05 	 1.601e+06
18.475 	 1.149e+06 	 1.601e+06
18.525 	 -4.487e+05 	 1.602e+06
18.575 	 -4.497e+05 	 1.602e+06
18.625 	 -4.507e+05 	 1.602e+06
18.675 	 -4.516e+05 	 1.602e+06
18.725 	 -4.526e+05 	 1.602e+06
18.775 	 -4.535e+05 	 1.602e+06
18.825 	 -4.545e+05 	 1.602e+06
18.875 	 -4.554e+05 	 1.602e+06
18.925 	 -4.564e+05 	 1.602e+06
18.975 	 -4.573e+05 	 1.602e+06
19.025 	 1.138e+06 	 1.602e+06
19.075 	 -4.592e+05 	 1.602e+06
19.125 	 1.136e+06 	 1.602e+06
19.175 	 -4.482e+05 	 1.686e+06
19.225 	 -3.540e+05 	 2.275e+06
19.275 	 -3.412e+05 	 3.828e+06
19.325 	 6.708e+06 	 7.026e+06
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
