WRF ANALYSIS
Date & time = ,2023-07-13, 12:25
Display format=,3
Program version:,2021-05-25

Scan file = ,N181127-001-999_WRF_000-000_1_13425880_AL_13515885_S1_40X_1hr
Port & distance (cm) =,001,51.8
WRF ID; Al blast(um) & cal=,13425880-g050 ~,0,cal13.0225

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,21,15,5.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,10.20,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.568,0.048,0.48

Fit limits (MeV):,11.000,14.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 12.280,0.341,1.128e+10
Value (raw stats):, 12.360,0.364,1.171e+10
Uncertainties
    Random:, 0.069,0.008,17.66%
    Systematic calib:, 0.057,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.003,0.005,6.59%
     DvE:, 0.008,0.006,16.31%
     Dmax:, 0.037,0.000,1.49%
     WRF nonlinearity:, 0.016,0.000,0.00%
     Cal. & processing:, 0.056,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.775 	 -1.111e+07 	 2.556e+07
8.825 	 -1.116e+07 	 2.556e+07
8.875 	 1.429e+07 	 2.556e+07
8.925 	 1.424e+07 	 2.556e+07
8.975 	 1.419e+07 	 2.556e+07
9.025 	 1.414e+07 	 2.556e+07
9.075 	 6.508e+07 	 4.419e+07
9.125 	 -1.145e+07 	 2.556e+07
9.175 	 -1.149e+07 	 2.556e+07
9.225 	 -1.154e+07 	 2.556e+07
9.275 	 -1.159e+07 	 2.556e+07
9.325 	 -1.164e+07 	 2.557e+07
9.375 	 1.381e+07 	 2.557e+07
9.425 	 -1.174e+07 	 2.557e+07
9.475 	 -1.178e+07 	 2.557e+07
9.525 	 1.366e+07 	 2.557e+07
9.575 	 3.911e+07 	 3.611e+07
9.625 	 1.357e+07 	 2.557e+07
9.675 	 3.901e+07 	 3.611e+07
9.725 	 1.347e+07 	 2.557e+07
9.775 	 -1.207e+07 	 2.557e+07
9.825 	 -1.212e+07 	 2.557e+07
9.875 	 -1.216e+07 	 2.557e+07
9.925 	 1.328e+07 	 2.557e+07
9.975 	 -1.226e+07 	 2.557e+07
10.025 	 1.318e+07 	 2.557e+07
10.075 	 -1.235e+07 	 2.557e+07
10.125 	 -1.240e+07 	 2.558e+07
10.175 	 -1.245e+07 	 2.558e+07
10.225 	 -1.250e+07 	 2.558e+07
10.275 	 1.295e+07 	 2.558e+07
10.325 	 1.290e+07 	 2.558e+07
10.375 	 1.285e+07 	 2.558e+07
10.425 	 1.281e+07 	 2.558e+07
10.475 	 6.374e+07 	 4.420e+07
10.525 	 1.271e+07 	 2.558e+07
10.575 	 6.365e+07 	 4.420e+07
10.625 	 1.262e+07 	 2.558e+07
10.675 	 -1.292e+07 	 2.558e+07
10.725 	 3.802e+07 	 3.612e+07
10.775 	 -1.301e+07 	 2.558e+07
10.825 	 1.243e+07 	 2.558e+07
10.875 	 3.788e+07 	 3.612e+07
10.925 	 8.881e+07 	 5.103e+07
10.975 	 1.229e+07 	 2.559e+07
11.025 	 1.225e+07 	 2.559e+07
11.075 	 -1.329e+07 	 2.559e+07
11.125 	 1.215e+07 	 2.559e+07
11.175 	 -1.339e+07 	 2.559e+07
11.225 	 1.140e+08 	 5.705e+07
11.275 	 3.751e+07 	 3.612e+07
11.325 	 1.197e+07 	 2.559e+07
11.375 	 8.840e+07 	 5.103e+07
11.425 	 1.138e+08 	 5.705e+07
11.475 	 2.158e+08 	 7.651e+07
11.525 	 4.197e+08 	 1.051e+08
11.575 	 5.471e+08 	 1.196e+08
11.625 	 9.549e+08 	 1.572e+08
11.675 	 1.822e+09 	 2.163e+08
11.725 	 2.331e+09 	 2.445e+08
11.775 	 2.918e+09 	 2.734e+08
11.825 	 4.626e+09 	 3.439e+08
11.875 	 6.971e+09 	 4.220e+08
11.925 	 7.430e+09 	 4.356e+08
11.975 	 9.443e+09 	 4.910e+08
12.025 	 1.102e+10 	 5.305e+08
12.075 	 1.212e+10 	 5.562e+08
12.125 	 1.324e+10 	 5.813e+08
12.175 	 1.367e+10 	 5.907e+08
12.225 	 1.380e+10 	 5.935e+08
12.275 	 1.299e+10 	 5.757e+08
12.325 	 1.347e+10 	 5.863e+08
12.375 	 1.209e+10 	 5.556e+08
12.425 	 1.141e+10 	 5.396e+08
12.475 	 9.417e+09 	 4.904e+08
12.525 	 8.780e+09 	 4.735e+08
12.575 	 7.760e+09 	 4.452e+08
12.625 	 7.633e+09 	 4.415e+08
12.675 	 6.358e+09 	 4.031e+08
12.725 	 5.593e+09 	 3.781e+08
12.775 	 4.574e+09 	 3.420e+08
12.825 	 4.064e+09 	 3.225e+08
12.875 	 4.089e+09 	 3.235e+08
12.925 	 4.421e+09 	 3.363e+08
12.975 	 3.019e+09 	 2.781e+08
13.025 	 3.044e+09 	 2.793e+08
13.075 	 2.407e+09 	 2.485e+08
13.125 	 2.610e+09 	 2.587e+08
13.175 	 2.126e+09 	 2.337e+08
13.225 	 1.489e+09 	 1.958e+08
13.275 	 1.285e+09 	 1.821e+08
13.325 	 1.183e+09 	 1.748e+08
13.375 	 5.964e+08 	 1.249e+08
13.425 	 6.983e+08 	 1.349e+08
13.475 	 2.649e+08 	 8.459e+07
13.525 	 3.414e+08 	 9.542e+07
13.575 	 2.139e+08 	 7.652e+07
13.625 	 1.628e+08 	 6.750e+07
13.675 	 1.373e+08 	 6.250e+07
13.725 	 3.528e+07 	 3.615e+07
13.775 	 3.523e+07 	 3.615e+07
13.825 	 3.519e+07 	 3.615e+07
13.875 	 9.651e+06 	 2.563e+07
13.925 	 -1.589e+07 	 2.563e+07
13.975 	 6.054e+07 	 4.423e+07
14.025 	 9.517e+06 	 2.563e+07
14.075 	 9.473e+06 	 2.563e+07
14.125 	 -1.606e+07 	 2.563e+07
14.175 	 9.383e+06 	 2.563e+07
14.225 	 3.483e+07 	 3.615e+07
14.275 	 9.295e+06 	 2.563e+07
14.325 	 9.251e+06 	 2.564e+07
14.375 	 9.206e+06 	 2.564e+07
14.425 	 9.161e+06 	 2.564e+07
14.475 	 -1.637e+07 	 2.564e+07
14.525 	 -1.642e+07 	 2.564e+07
14.575 	 9.029e+06 	 2.564e+07
14.625 	 8.985e+06 	 2.564e+07
14.675 	 8.941e+06 	 2.564e+07
14.725 	 8.896e+06 	 2.564e+07
14.775 	 3.434e+07 	 3.616e+07
14.825 	 -1.668e+07 	 2.564e+07
14.875 	 8.764e+06 	 2.564e+07
14.925 	 -1.677e+07 	 2.564e+07
14.975 	 8.515e+07 	 5.106e+07
15.025 	 8.632e+06 	 2.565e+07
15.075 	 3.408e+07 	 3.616e+07
15.125 	 3.404e+07 	 3.616e+07
15.175 	 8.500e+06 	 2.565e+07
15.225 	 8.455e+06 	 2.565e+07
15.275 	 8.412e+06 	 2.565e+07
15.325 	 8.368e+06 	 2.565e+07
15.375 	 -1.717e+07 	 2.565e+07
15.425 	 5.926e+07 	 4.425e+07
15.475 	 -1.726e+07 	 2.565e+07
15.525 	 3.369e+07 	 3.617e+07
15.575 	 3.364e+07 	 3.617e+07
15.625 	 8.106e+06 	 2.566e+07
15.675 	 -1.743e+07 	 2.566e+07
15.725 	 8.019e+06 	 2.566e+07
15.775 	 7.975e+06 	 2.566e+07
15.825 	 -1.756e+07 	 2.566e+07
15.875 	 3.338e+07 	 3.617e+07
15.925 	 7.845e+06 	 2.566e+07
15.975 	 -1.769e+07 	 2.566e+07
16.025 	 7.759e+06 	 2.566e+07
16.075 	 7.716e+06 	 2.566e+07
16.125 	 7.672e+06 	 2.566e+07
16.175 	 7.629e+06 	 2.567e+07
16.225 	 -1.791e+07 	 2.567e+07
16.275 	 8.402e+07 	 5.107e+07
16.325 	 3.299e+07 	 3.618e+07
16.375 	 -1.804e+07 	 2.567e+07
16.425 	 8.389e+07 	 5.107e+07
16.475 	 7.370e+06 	 2.567e+07
16.525 	 1.348e+08 	 6.252e+07
16.575 	 7.284e+06 	 2.567e+07
16.625 	 -1.825e+07 	 2.567e+07
16.675 	 -1.829e+07 	 2.567e+07
16.725 	 7.155e+06 	 2.567e+07
16.775 	 7.112e+06 	 2.568e+07
16.825 	 -1.842e+07 	 2.568e+07
16.875 	 3.252e+07 	 3.618e+07
16.925 	 -1.851e+07 	 2.568e+07
16.975 	 -1.855e+07 	 2.568e+07
17.025 	 3.239e+07 	 3.618e+07
17.075 	 -1.864e+07 	 2.568e+07
17.125 	 6.812e+06 	 2.568e+07
17.175 	 -1.872e+07 	 2.568e+07
17.225 	 6.726e+06 	 2.568e+07
17.275 	 6.683e+06 	 2.568e+07
17.325 	 3.213e+07 	 3.619e+07
17.375 	 6.598e+06 	 2.569e+07
17.425 	 3.205e+07 	 3.619e+07
17.475 	 3.200e+07 	 3.619e+07
17.525 	 3.196e+07 	 3.619e+07
17.575 	 6.427e+06 	 2.569e+07
17.625 	 -1.911e+07 	 2.569e+07
17.675 	 -1.915e+07 	 2.569e+07
17.725 	 -1.919e+07 	 2.569e+07
17.775 	 3.175e+07 	 3.619e+07
17.825 	 6.214e+06 	 2.569e+07
17.875 	 3.166e+07 	 3.619e+07
17.925 	 3.162e+07 	 3.620e+07
17.975 	 -1.941e+07 	 2.570e+07
18.025 	 3.154e+07 	 3.620e+07
18.075 	 -1.949e+07 	 2.570e+07
18.125 	 5.694e+07 	 4.427e+07
18.175 	 -1.958e+07 	 2.570e+07
18.225 	 3.137e+07 	 3.620e+07
18.275 	 3.132e+07 	 3.620e+07
18.325 	 5.789e+06 	 2.570e+07
18.375 	 -1.975e+07 	 2.570e+07
18.425 	 3.120e+07 	 3.620e+07
18.475 	 5.662e+06 	 2.571e+07
18.525 	 5.620e+06 	 2.571e+07
18.575 	 8.205e+07 	 5.109e+07
18.625 	 5.535e+06 	 2.571e+07
18.675 	 -2.000e+07 	 2.571e+07
18.725 	 -2.004e+07 	 2.571e+07
18.775 	 -2.008e+07 	 2.571e+07
18.825 	 5.367e+06 	 2.571e+07
18.875 	 -2.017e+07 	 2.571e+07
18.925 	 -2.021e+07 	 2.571e+07
18.975 	 -2.025e+07 	 2.571e+07
19.025 	 5.198e+06 	 2.572e+07
19.075 	 -2.034e+07 	 2.572e+07
19.125 	 3.061e+07 	 3.621e+07
19.175 	 -2.042e+07 	 2.572e+07
19.225 	 5.030e+06 	 2.572e+07
19.275 	 4.626e+07 	 4.348e+07
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
