Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.212500000000000000e+01,7.134000000000000000e+05,1.243000000000000000e+06
1.217500000000000071e+01,-5.272000000000000000e+05,1.243000000000000000e+06
1.222499999999999964e+01,-5.297000000000000000e+05,1.243000000000000000e+06
1.227500000000000036e+01,-5.322000000000000000e+05,1.243000000000000000e+06
1.232499999999999929e+01,7.034000000000000000e+05,1.243000000000000000e+06
1.237500000000000000e+01,-5.372000000000000000e+05,1.243000000000000000e+06
1.242500000000000071e+01,-5.396000000000000000e+05,1.243000000000000000e+06
1.247499999999999964e+01,6.959000000000000000e+05,1.243000000000000000e+06
1.252500000000000036e+01,-5.447000000000000000e+05,1.243000000000000000e+06
1.257499999999999929e+01,6.909000000000000000e+05,1.243000000000000000e+06
1.262500000000000000e+01,-5.497000000000000000e+05,1.243000000000000000e+06
1.267500000000000071e+01,-5.522000000000000000e+05,1.243000000000000000e+06
1.272499999999999964e+01,-5.548000000000000000e+05,1.243000000000000000e+06
1.277500000000000036e+01,-5.573000000000000000e+05,1.243000000000000000e+06
1.282499999999999929e+01,-5.598000000000000000e+05,1.243000000000000000e+06
1.287500000000000000e+01,-5.624000000000000000e+05,1.243000000000000000e+06
1.292500000000000071e+01,-5.650000000000000000e+05,1.243000000000000000e+06
1.297499999999999964e+01,6.706000000000000000e+05,1.243000000000000000e+06
1.302500000000000036e+01,-5.701000000000000000e+05,1.244000000000000000e+06
1.307499999999999929e+01,6.654000000000000000e+05,1.244000000000000000e+06
1.312500000000000000e+01,-5.753000000000000000e+05,1.244000000000000000e+06
1.317500000000000071e+01,-5.779000000000000000e+05,1.244000000000000000e+06
1.322499999999999964e+01,-5.804000000000000000e+05,1.244000000000000000e+06
1.327500000000000036e+01,-5.830000000000000000e+05,1.244000000000000000e+06
1.332499999999999929e+01,1.891000000000000000e+06,1.755000000000000000e+06
1.337500000000000000e+01,6.498000000000000000e+05,1.244000000000000000e+06
1.342500000000000071e+01,-5.909000000000000000e+05,1.244000000000000000e+06
1.347499999999999964e+01,1.883000000000000000e+06,1.755000000000000000e+06
1.352500000000000036e+01,-5.962000000000000000e+05,1.244000000000000000e+06
1.357499999999999929e+01,6.393000000000000000e+05,1.244000000000000000e+06
1.362500000000000000e+01,6.366000000000000000e+05,1.244000000000000000e+06
1.367500000000000071e+01,-6.041000000000000000e+05,1.244000000000000000e+06
1.372499999999999964e+01,6.313000000000000000e+05,1.244000000000000000e+06
1.377500000000000036e+01,-6.095000000000000000e+05,1.244000000000000000e+06
1.382499999999999929e+01,-6.122000000000000000e+05,1.244000000000000000e+06
1.387500000000000000e+01,-6.148000000000000000e+05,1.244000000000000000e+06
1.392500000000000071e+01,-6.176000000000000000e+05,1.244000000000000000e+06
1.397499999999999964e+01,-6.203000000000000000e+05,1.244000000000000000e+06
1.402500000000000036e+01,1.853000000000000000e+06,1.755000000000000000e+06
1.407499999999999929e+01,-6.257000000000000000e+05,1.245000000000000000e+06
1.412500000000000000e+01,-6.284000000000000000e+05,1.245000000000000000e+06
1.417500000000000071e+01,-6.311000000000000000e+05,1.245000000000000000e+06
1.422499999999999964e+01,-6.339000000000000000e+05,1.245000000000000000e+06
1.427500000000000036e+01,1.840000000000000000e+06,1.756000000000000000e+06
1.432499999999999929e+01,-6.393000000000000000e+05,1.245000000000000000e+06
1.437500000000000000e+01,5.960000000000000000e+05,1.245000000000000000e+06
1.442500000000000071e+01,1.831000000000000000e+06,1.756000000000000000e+06
1.447499999999999964e+01,4.305000000000000000e+06,2.480000000000000000e+06
1.452500000000000036e+01,-6.504000000000000000e+05,1.245000000000000000e+06
1.457499999999999929e+01,1.544000000000000000e+07,4.466000000000000000e+06
1.462500000000000000e+01,9.249000000000000000e+06,3.504000000000000000e+06
1.467500000000000071e+01,1.420000000000000000e+07,4.291000000000000000e+06
1.472499999999999964e+01,2.039000000000000000e+07,5.107000000000000000e+06
1.477500000000000036e+01,3.276000000000000000e+07,6.435000000000000000e+06
1.482499999999999929e+01,4.143000000000000000e+07,7.221000000000000000e+06
1.487500000000000000e+01,3.771000000000000000e+07,6.895000000000000000e+06
1.492500000000000071e+01,4.514000000000000000e+07,7.532000000000000000e+06
1.497499999999999964e+01,5.009000000000000000e+07,7.929000000000000000e+06
1.502500000000000036e+01,4.513000000000000000e+07,7.532000000000000000e+06
1.507499999999999929e+01,4.018000000000000000e+07,7.114000000000000000e+06
1.512500000000000000e+01,6.370000000000000000e+07,8.929000000000000000e+06
1.517500000000000071e+01,4.760000000000000000e+07,7.733000000000000000e+06
1.522499999999999964e+01,4.017000000000000000e+07,7.114000000000000000e+06
1.527500000000000036e+01,5.007000000000000000e+07,7.929000000000000000e+06
1.532499999999999929e+01,4.388000000000000000e+07,7.430000000000000000e+06
1.537500000000000000e+01,2.283000000000000000e+07,5.399000000000000000e+06
1.542500000000000071e+01,1.663000000000000000e+07,4.635000000000000000e+06
1.547499999999999964e+01,2.530000000000000000e+07,5.675000000000000000e+06
1.552500000000000036e+01,1.291000000000000000e+07,4.109000000000000000e+06
1.557499999999999929e+01,7.956000000000000000e+06,3.279000000000000000e+06
1.562500000000000000e+01,3.001000000000000000e+06,2.149000000000000000e+06
1.567500000000000071e+01,6.712000000000000000e+06,3.036000000000000000e+06
1.572499999999999964e+01,2.995000000000000000e+06,2.149000000000000000e+06
1.577500000000000036e+01,2.992000000000000000e+06,2.149000000000000000e+06
1.582499999999999929e+01,5.128000000000000000e+05,1.247000000000000000e+06
1.587500000000000000e+01,1.748000000000000000e+06,1.757000000000000000e+06
1.592500000000000071e+01,5.068000000000000000e+05,1.247000000000000000e+06
1.597499999999999964e+01,-7.343000000000000000e+05,1.247000000000000000e+06
1.602499999999999858e+01,-7.373000000000000000e+05,1.247000000000000000e+06
1.607499999999999929e+01,-7.403000000000000000e+05,1.247000000000000000e+06
1.612500000000000000e+01,-7.433000000000000000e+05,1.247000000000000000e+06
1.617500000000000071e+01,4.918000000000000000e+05,1.247000000000000000e+06
1.622500000000000142e+01,-7.493000000000000000e+05,1.247000000000000000e+06
1.627499999999999858e+01,-7.524000000000000000e+05,1.247000000000000000e+06
1.632499999999999929e+01,-7.554000000000000000e+05,1.247000000000000000e+06
1.637500000000000000e+01,-7.585000000000000000e+05,1.247000000000000000e+06
1.642500000000000071e+01,4.766000000000000000e+05,1.248000000000000000e+06
1.647500000000000142e+01,-7.646000000000000000e+05,1.248000000000000000e+06
1.652499999999999858e+01,-7.677000000000000000e+05,1.248000000000000000e+06
1.657499999999999929e+01,-7.708000000000000000e+05,1.248000000000000000e+06
1.662500000000000000e+01,-7.739000000000000000e+05,1.248000000000000000e+06
1.667500000000000071e+01,-7.770000000000000000e+05,1.248000000000000000e+06
1.672500000000000142e+01,-7.801000000000000000e+05,1.248000000000000000e+06
1.677499999999999858e+01,4.549000000000000000e+05,1.248000000000000000e+06
1.682499999999999929e+01,4.518000000000000000e+05,1.248000000000000000e+06
1.687500000000000000e+01,-7.895000000000000000e+05,1.248000000000000000e+06
1.692500000000000071e+01,-7.926000000000000000e+05,1.248000000000000000e+06
1.697500000000000142e+01,-7.958000000000000000e+05,1.248000000000000000e+06
1.702499999999999858e+01,4.392000000000000000e+05,1.248000000000000000e+06
1.707499999999999929e+01,4.360000000000000000e+05,1.249000000000000000e+06
1.712500000000000000e+01,1.671000000000000000e+06,1.758000000000000000e+06
1.717500000000000071e+01,4.296000000000000000e+05,1.249000000000000000e+06
1.722500000000000142e+01,-8.117000000000000000e+05,1.249000000000000000e+06
1.727499999999999858e+01,1.661000000000000000e+06,1.759000000000000000e+06
1.732499999999999929e+01,4.200000000000000000e+05,1.249000000000000000e+06
1.737500000000000000e+01,4.168000000000000000e+05,1.249000000000000000e+06
1.742500000000000071e+01,1.652000000000000000e+06,1.759000000000000000e+06
1.747500000000000142e+01,4.103000000000000000e+05,1.249000000000000000e+06
1.752499999999999858e+01,-8.310000000000000000e+05,1.249000000000000000e+06
1.757499999999999929e+01,-8.343000000000000000e+05,1.249000000000000000e+06
1.762500000000000000e+01,-8.375000000000000000e+05,1.249000000000000000e+06
1.767500000000000071e+01,1.635000000000000000e+06,1.759000000000000000e+06
1.772500000000000142e+01,1.632000000000000000e+06,1.759000000000000000e+06
1.777499999999999858e+01,2.867000000000000000e+06,2.151000000000000000e+06
1.782499999999999929e+01,1.626000000000000000e+06,1.759000000000000000e+06
1.787500000000000000e+01,-8.540000000000000000e+05,1.250000000000000000e+06
1.792500000000000071e+01,-8.573000000000000000e+05,1.250000000000000000e+06
1.797500000000000142e+01,-8.606000000000000000e+05,1.250000000000000000e+06
1.802499999999999858e+01,-8.639000000000000000e+05,1.250000000000000000e+06
1.807499999999999929e+01,-8.673000000000000000e+05,1.250000000000000000e+06
1.812500000000000000e+01,3.675000000000000000e+05,1.250000000000000000e+06
1.817500000000000071e+01,-8.740000000000000000e+05,1.250000000000000000e+06
1.822500000000000142e+01,3.608000000000000000e+05,1.250000000000000000e+06
1.827499999999999858e+01,-8.807000000000000000e+05,1.251000000000000000e+06
1.832499999999999929e+01,-8.841000000000000000e+05,1.251000000000000000e+06
1.837500000000000000e+01,3.506000000000000000e+05,1.251000000000000000e+06
1.842500000000000071e+01,-8.909000000000000000e+05,1.251000000000000000e+06
1.847500000000000142e+01,1.582000000000000000e+06,1.760000000000000000e+06
1.852499999999999858e+01,-8.977000000000000000e+05,1.251000000000000000e+06
1.857499999999999929e+01,-9.011000000000000000e+05,1.251000000000000000e+06
1.862500000000000000e+01,-9.046000000000000000e+05,1.251000000000000000e+06
1.867500000000000071e+01,-9.080000000000000000e+05,1.251000000000000000e+06
1.872500000000000142e+01,-9.114000000000000000e+05,1.251000000000000000e+06
1.877499999999999858e+01,-9.149000000000000000e+05,1.252000000000000000e+06
1.882499999999999929e+01,-9.184000000000000000e+05,1.252000000000000000e+06
1.887500000000000000e+01,1.554000000000000000e+06,1.761000000000000000e+06
1.892500000000000071e+01,-9.253000000000000000e+05,1.252000000000000000e+06
1.897500000000000142e+01,3.093000000000000000e+05,1.252000000000000000e+06
1.902499999999999858e+01,3.058000000000000000e+05,1.252000000000000000e+06
1.907499999999999929e+01,1.540000000000000000e+06,1.761000000000000000e+06
1.912500000000000000e+01,2.987000000000000000e+05,1.252000000000000000e+06
1.917500000000000071e+01,-9.429000000000000000e+05,1.252000000000000000e+06
1.922500000000000142e+01,-9.464000000000000000e+05,1.252000000000000000e+06
1.927499999999999858e+01,6.583000000000000000e+05,1.498000000000000000e+06
1.932499999999999929e+01,-6.237000000000000000e+05,2.034000000000000000e+06
1.937500000000000000e+01,2.148000000000000000e+06,2.756000000000000000e+06
1.942500000000000071e+01,-6.233000000000000000e+05,4.976000000000000000e+06
