Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.402500000000000036e+01,3.236000000000000000e+06,2.084000000000000000e+06
1.407499999999999929e+01,5.638000000000000000e+06,2.689000000000000000e+06
1.412500000000000000e+01,8.040000000000000000e+06,3.181000000000000000e+06
1.417500000000000071e+01,8.039000000000000000e+06,3.181000000000000000e+06
1.422499999999999964e+01,1.645000000000000000e+07,4.497000000000000000e+06
1.427500000000000036e+01,2.125000000000000000e+07,5.099000000000000000e+06
1.432499999999999929e+01,3.808000000000000000e+07,6.799000000000000000e+06
1.437500000000000000e+01,3.687000000000000000e+07,6.692000000000000000e+06
1.442500000000000071e+01,3.928000000000000000e+07,6.904000000000000000e+06
1.447499999999999964e+01,4.168000000000000000e+07,7.110000000000000000e+06
1.452500000000000036e+01,5.970000000000000000e+07,8.498000000000000000e+06
1.457499999999999929e+01,6.932000000000000000e+07,9.153000000000000000e+06
1.462500000000000000e+01,6.331000000000000000e+07,8.749000000000000000e+06
1.467500000000000071e+01,9.695000000000000000e+07,1.082000000000000000e+07
1.472499999999999964e+01,6.691000000000000000e+07,8.993000000000000000e+06
1.477500000000000036e+01,9.094000000000000000e+07,1.048000000000000000e+07
1.482499999999999929e+01,7.772000000000000000e+07,9.689000000000000000e+06
1.487500000000000000e+01,8.132000000000000000e+07,9.910000000000000000e+06
1.492500000000000071e+01,5.969000000000000000e+07,8.498000000000000000e+06
1.497499999999999964e+01,7.651000000000000000e+07,9.614000000000000000e+06
1.502500000000000036e+01,2.965000000000000000e+07,6.009000000000000000e+06
1.507499999999999929e+01,5.368000000000000000e+07,8.062000000000000000e+06
1.512500000000000000e+01,3.565000000000000000e+07,6.583000000000000000e+06
1.517500000000000071e+01,2.964000000000000000e+07,6.009000000000000000e+06
1.522499999999999964e+01,2.003000000000000000e+07,4.956000000000000000e+06
1.527500000000000036e+01,1.281000000000000000e+07,3.987000000000000000e+06
1.532499999999999929e+01,1.041000000000000000e+07,3.607000000000000000e+06
1.537500000000000000e+01,4.400000000000000000e+06,2.406000000000000000e+06
1.542500000000000071e+01,8.004000000000000000e+06,3.181000000000000000e+06
1.547499999999999964e+01,5.599000000000000000e+06,2.689000000000000000e+06
1.552500000000000036e+01,7.906000000000000000e+05,1.206000000000000000e+06
1.557499999999999929e+01,7.892000000000000000e+05,1.206000000000000000e+06
1.562500000000000000e+01,1.989000000000000000e+06,1.703000000000000000e+06
1.567500000000000071e+01,-4.154000000000000000e+05,1.206000000000000000e+06
1.572499999999999964e+01,7.848000000000000000e+05,1.206000000000000000e+06
1.577500000000000036e+01,7.834000000000000000e+05,1.206000000000000000e+06
1.582499999999999929e+01,3.185000000000000000e+06,2.084000000000000000e+06
1.587500000000000000e+01,7.805000000000000000e+05,1.206000000000000000e+06
1.592500000000000071e+01,-4.226000000000000000e+05,1.206000000000000000e+06
1.597499999999999964e+01,-4.241000000000000000e+05,1.206000000000000000e+06
1.602499999999999858e+01,-4.255000000000000000e+05,1.206000000000000000e+06
1.607499999999999929e+01,7.747000000000000000e+05,1.207000000000000000e+06
1.612500000000000000e+01,-4.284000000000000000e+05,1.207000000000000000e+06
1.617500000000000071e+01,-4.299000000000000000e+05,1.207000000000000000e+06
1.622500000000000142e+01,-4.314000000000000000e+05,1.207000000000000000e+06
1.627499999999999858e+01,7.689000000000000000e+05,1.207000000000000000e+06
1.632499999999999929e+01,-4.343000000000000000e+05,1.207000000000000000e+06
1.637500000000000000e+01,-4.357000000000000000e+05,1.207000000000000000e+06
1.642500000000000071e+01,-4.372000000000000000e+05,1.207000000000000000e+06
1.647500000000000142e+01,-4.387000000000000000e+05,1.207000000000000000e+06
1.652499999999999858e+01,-4.402000000000000000e+05,1.207000000000000000e+06
1.657499999999999929e+01,-4.417000000000000000e+05,1.207000000000000000e+06
1.662500000000000000e+01,-4.431000000000000000e+05,1.207000000000000000e+06
1.667500000000000071e+01,-4.446000000000000000e+05,1.207000000000000000e+06
1.672500000000000142e+01,-4.461000000000000000e+05,1.207000000000000000e+06
1.677499999999999858e+01,7.541000000000000000e+05,1.207000000000000000e+06
1.682499999999999929e+01,-4.491000000000000000e+05,1.207000000000000000e+06
1.687500000000000000e+01,-4.506000000000000000e+05,1.207000000000000000e+06
1.692500000000000071e+01,-4.521000000000000000e+05,1.207000000000000000e+06
1.697500000000000142e+01,7.482000000000000000e+05,1.207000000000000000e+06
1.702499999999999858e+01,-4.551000000000000000e+05,1.207000000000000000e+06
1.707499999999999929e+01,-4.566000000000000000e+05,1.207000000000000000e+06
1.712500000000000000e+01,-4.581000000000000000e+05,1.207000000000000000e+06
1.717500000000000071e+01,1.944000000000000000e+06,1.703000000000000000e+06
1.722500000000000142e+01,1.942000000000000000e+06,1.703000000000000000e+06
1.727499999999999858e+01,-4.626000000000000000e+05,1.207000000000000000e+06
1.732499999999999929e+01,-4.641000000000000000e+05,1.207000000000000000e+06
1.737500000000000000e+01,-4.657000000000000000e+05,1.207000000000000000e+06
1.742500000000000071e+01,-4.672000000000000000e+05,1.207000000000000000e+06
1.747500000000000142e+01,-4.687000000000000000e+05,1.207000000000000000e+06
1.752499999999999858e+01,7.315000000000000000e+05,1.207000000000000000e+06
1.757499999999999929e+01,-4.718000000000000000e+05,1.208000000000000000e+06
1.762500000000000000e+01,-4.733000000000000000e+05,1.208000000000000000e+06
1.767500000000000071e+01,-4.748000000000000000e+05,1.208000000000000000e+06
1.772500000000000142e+01,-4.764000000000000000e+05,1.208000000000000000e+06
1.777499999999999858e+01,-4.779000000000000000e+05,1.208000000000000000e+06
1.782499999999999929e+01,7.223000000000000000e+05,1.208000000000000000e+06
1.787500000000000000e+01,7.207000000000000000e+05,1.208000000000000000e+06
1.792500000000000071e+01,-4.826000000000000000e+05,1.208000000000000000e+06
1.797500000000000142e+01,-4.841000000000000000e+05,1.208000000000000000e+06
1.802499999999999858e+01,-4.857000000000000000e+05,1.208000000000000000e+06
1.807499999999999929e+01,-4.872000000000000000e+05,1.208000000000000000e+06
1.812500000000000000e+01,-4.888000000000000000e+05,1.208000000000000000e+06
1.817500000000000071e+01,-4.904000000000000000e+05,1.208000000000000000e+06
1.822500000000000142e+01,-4.919000000000000000e+05,1.208000000000000000e+06
1.827499999999999858e+01,7.082000000000000000e+05,1.208000000000000000e+06
1.832499999999999929e+01,1.908000000000000000e+06,1.704000000000000000e+06
1.837500000000000000e+01,1.907000000000000000e+06,1.704000000000000000e+06
1.842500000000000071e+01,-4.982000000000000000e+05,1.208000000000000000e+06
1.847500000000000142e+01,-4.998000000000000000e+05,1.208000000000000000e+06
1.852499999999999858e+01,-5.014000000000000000e+05,1.208000000000000000e+06
1.857499999999999929e+01,-5.030000000000000000e+05,1.208000000000000000e+06
1.862500000000000000e+01,-5.046000000000000000e+05,1.208000000000000000e+06
1.867500000000000071e+01,-5.061000000000000000e+05,1.208000000000000000e+06
1.872500000000000142e+01,-5.077000000000000000e+05,1.208000000000000000e+06
1.877499999999999858e+01,6.924000000000000000e+05,1.209000000000000000e+06
1.882499999999999929e+01,6.908000000000000000e+05,1.209000000000000000e+06
1.887500000000000000e+01,-5.125000000000000000e+05,1.209000000000000000e+06
1.892500000000000071e+01,-5.141000000000000000e+05,1.209000000000000000e+06
1.897500000000000142e+01,6.860000000000000000e+05,1.209000000000000000e+06
1.902499999999999858e+01,-5.148000000000000000e+05,1.436000000000000000e+06
1.907499999999999929e+01,-3.957000000000000000e+05,1.616000000000000000e+06
1.912500000000000000e+01,-3.607000000000000000e+05,2.622000000000000000e+06
1.917500000000000071e+01,-3.872000000000000000e+05,4.714000000000000000e+06
1.922500000000000142e+01,-3.886000000000000000e+05,4.714000000000000000e+06
