Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.162500000000000000e+01,-4.579000000000000000e+06,8.114000000000000000e+06
1.167500000000000071e+01,6.725000000000000000e+06,1.142000000000000000e+07
1.172499999999999964e+01,-1.604000000000000000e+07,5.797000000000000000e+06
1.177500000000000036e+01,6.618000000000000000e+06,1.142000000000000000e+07
1.182499999999999929e+01,8.868000000000000000e+05,9.905000000000000000e+06
1.187500000000000000e+01,-4.845000000000000000e+06,8.116000000000000000e+06
1.192500000000000071e+01,-4.897000000000000000e+06,8.117000000000000000e+06
1.197499999999999964e+01,-4.950000000000000000e+06,8.118000000000000000e+06
1.202500000000000036e+01,-5.004000000000000000e+06,8.118000000000000000e+06
1.207499999999999929e+01,-5.054000000000000000e+06,8.119000000000000000e+06
1.212500000000000000e+01,-1.079000000000000000e+07,5.804000000000000000e+06
1.217500000000000071e+01,-1.652000000000000000e+07,5.804000000000000000e+06
1.222499999999999964e+01,-1.657000000000000000e+07,5.805000000000000000e+06
1.227500000000000036e+01,-1.094000000000000000e+07,5.806000000000000000e+06
1.232499999999999929e+01,3.579000000000000000e+05,9.910000000000000000e+06
1.237500000000000000e+01,-1.105000000000000000e+07,5.808000000000000000e+06
1.242500000000000071e+01,-1.110000000000000000e+07,5.808000000000000000e+06
1.247499999999999964e+01,2.003000000000000000e+05,9.911000000000000000e+06
1.252500000000000036e+01,-1.121000000000000000e+07,5.810000000000000000e+06
1.257499999999999929e+01,-1.694000000000000000e+07,5.811000000000000000e+06
1.262500000000000000e+01,4.388000000000000000e+04,9.912000000000000000e+06
1.267500000000000071e+01,-8.247000000000000000e+03,9.913000000000000000e+06
1.272499999999999964e+01,2.265000000000000000e+07,1.507000000000000000e+07
1.277500000000000036e+01,-5.792000000000000000e+06,8.127000000000000000e+06
1.282499999999999929e+01,5.512000000000000000e+06,1.143000000000000000e+07
1.287500000000000000e+01,-1.157000000000000000e+07,5.816000000000000000e+06
1.292500000000000071e+01,-2.702000000000000000e+05,9.915000000000000000e+06
1.297499999999999964e+01,5.356000000000000000e+06,1.143000000000000000e+07
1.302500000000000036e+01,-1.741000000000000000e+07,5.818000000000000000e+06
1.307499999999999929e+01,5.252000000000000000e+06,1.143000000000000000e+07
1.312500000000000000e+01,-6.157000000000000000e+06,8.131000000000000000e+06
1.317500000000000071e+01,-1.189000000000000000e+07,5.821000000000000000e+06
1.322499999999999964e+01,-5.817000000000000000e+05,9.918000000000000000e+06
1.327500000000000036e+01,1.072000000000000000e+07,1.276000000000000000e+07
1.332499999999999929e+01,-6.364000000000000000e+06,8.133000000000000000e+06
1.337500000000000000e+01,-7.381000000000000000e+05,9.920000000000000000e+06
1.342500000000000071e+01,-1.215000000000000000e+07,5.825000000000000000e+06
1.347499999999999964e+01,-1.220000000000000000e+07,5.826000000000000000e+06
1.352500000000000036e+01,4.785000000000000000e+06,1.143000000000000000e+07
1.357499999999999929e+01,-6.623000000000000000e+06,8.136000000000000000e+06
1.362500000000000000e+01,-6.675000000000000000e+06,8.137000000000000000e+06
1.367500000000000071e+01,4.630000000000000000e+06,1.143000000000000000e+07
1.372499999999999964e+01,-6.778000000000000000e+06,8.138000000000000000e+06
1.377500000000000036e+01,-1.819000000000000000e+07,5.831000000000000000e+06
1.382499999999999929e+01,-6.881000000000000000e+06,8.139000000000000000e+06
1.387500000000000000e+01,4.424000000000000000e+06,1.143000000000000000e+07
1.392500000000000071e+01,-1.266000000000000000e+07,5.833000000000000000e+06
1.397499999999999964e+01,-1.271000000000000000e+07,5.834000000000000000e+06
1.402500000000000036e+01,1.563000000000000000e+07,1.397000000000000000e+07
1.407499999999999929e+01,-1.460000000000000000e+06,9.927000000000000000e+06
1.412500000000000000e+01,-1.512000000000000000e+06,9.927000000000000000e+06
1.417500000000000071e+01,-7.241000000000000000e+06,8.144000000000000000e+06
1.422499999999999964e+01,-1.865000000000000000e+07,5.839000000000000000e+06
