Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.077500000000000036e+01,3.845000000000000000e+06,8.546000000000000000e+06
1.082499999999999929e+01,-2.199000000000000000e+06,6.073000000000000000e+06
1.087500000000000000e+01,-2.228000000000000000e+06,6.073000000000000000e+06
1.092500000000000071e+01,2.180000000000000000e+07,1.347000000000000000e+07
1.097499999999999964e+01,3.727000000000000000e+06,8.548000000000000000e+06
1.102500000000000036e+01,9.712000000000000000e+06,1.045000000000000000e+07
1.107499999999999929e+01,3.669000000000000000e+06,8.548000000000000000e+06
1.112500000000000000e+01,-8.388000000000000000e+06,6.075000000000000000e+06
1.117500000000000071e+01,9.625000000000000000e+06,1.045000000000000000e+07
1.122499999999999964e+01,2.162000000000000000e+07,1.348000000000000000e+07
1.127500000000000036e+01,2.159000000000000000e+07,1.348000000000000000e+07
1.132499999999999929e+01,-8.505000000000000000e+06,6.077000000000000000e+06
1.137500000000000000e+01,3.494000000000000000e+06,8.550000000000000000e+06
1.142500000000000071e+01,-8.563000000000000000e+06,6.078000000000000000e+06
1.147499999999999964e+01,-2.578000000000000000e+06,6.078000000000000000e+06
1.152500000000000036e+01,1.543000000000000000e+07,1.206000000000000000e+07
1.157499999999999929e+01,-2.637000000000000000e+06,6.079000000000000000e+06
1.162500000000000000e+01,3.348000000000000000e+06,8.552000000000000000e+06
1.167500000000000071e+01,-2.694000000000000000e+06,6.080000000000000000e+06
1.172499999999999964e+01,-2.723000000000000000e+06,6.080000000000000000e+06
1.177500000000000036e+01,-8.766000000000000000e+06,6.081000000000000000e+06
1.182499999999999929e+01,-2.782000000000000000e+06,6.081000000000000000e+06
1.187500000000000000e+01,1.523000000000000000e+07,1.206000000000000000e+07
1.192500000000000071e+01,-2.839000000000000000e+06,6.082000000000000000e+06
1.197499999999999964e+01,3.146000000000000000e+06,8.554000000000000000e+06
1.202500000000000036e+01,9.131000000000000000e+06,1.046000000000000000e+07
1.207499999999999929e+01,3.089000000000000000e+06,8.554000000000000000e+06
1.212500000000000000e+01,-2.954000000000000000e+06,6.084000000000000000e+06
1.217500000000000071e+01,9.045000000000000000e+06,1.046000000000000000e+07
1.222499999999999964e+01,-3.011000000000000000e+06,6.085000000000000000e+06
1.227500000000000036e+01,-3.041000000000000000e+06,6.085000000000000000e+06
1.232499999999999929e+01,2.944000000000000000e+06,8.556000000000000000e+06
1.237500000000000000e+01,-9.112000000000000000e+06,6.086000000000000000e+06
1.242500000000000071e+01,2.888000000000000000e+06,8.557000000000000000e+06
1.247499999999999964e+01,8.872000000000000000e+06,1.046000000000000000e+07
1.252500000000000036e+01,-3.184000000000000000e+06,6.088000000000000000e+06
1.257499999999999929e+01,-9.226000000000000000e+06,6.088000000000000000e+06
1.262500000000000000e+01,2.773000000000000000e+06,8.558000000000000000e+06
1.267500000000000071e+01,-9.283000000000000000e+06,6.089000000000000000e+06
1.272499999999999964e+01,-3.298000000000000000e+06,6.089000000000000000e+06
1.277500000000000036e+01,8.701000000000000000e+06,1.046000000000000000e+07
1.282499999999999929e+01,-9.369000000000000000e+06,6.090000000000000000e+06
1.287500000000000000e+01,-3.383000000000000000e+06,6.091000000000000000e+06
1.292500000000000071e+01,-3.412000000000000000e+06,6.091000000000000000e+06
1.297499999999999964e+01,-9.454000000000000000e+06,6.092000000000000000e+06
1.302500000000000036e+01,2.545000000000000000e+06,8.560000000000000000e+06
1.307499999999999929e+01,8.531000000000000000e+06,1.046000000000000000e+07
1.312500000000000000e+01,-3.525000000000000000e+06,6.093000000000000000e+06
1.317500000000000071e+01,-9.568000000000000000e+06,6.094000000000000000e+06
1.322499999999999964e+01,-3.581000000000000000e+06,6.094000000000000000e+06
1.327500000000000036e+01,-9.624000000000000000e+06,6.094000000000000000e+06
1.332499999999999929e+01,8.390000000000000000e+06,1.046000000000000000e+07
1.337500000000000000e+01,-3.667000000000000000e+06,6.095000000000000000e+06
1.342500000000000071e+01,8.334000000000000000e+06,1.046000000000000000e+07
1.347499999999999964e+01,8.305000000000000000e+06,1.046000000000000000e+07
1.352500000000000036e+01,-9.765000000000000000e+06,6.097000000000000000e+06
1.357499999999999929e+01,2.234000000000000000e+06,8.564000000000000000e+06
1.362500000000000000e+01,-3.808000000000000000e+06,6.098000000000000000e+06
1.367500000000000071e+01,2.178000000000000000e+06,8.565000000000000000e+06
1.372499999999999964e+01,8.164000000000000000e+06,1.047000000000000000e+07
1.377500000000000036e+01,8.136000000000000000e+06,1.047000000000000000e+07
1.382499999999999929e+01,8.108000000000000000e+06,1.047000000000000000e+07
1.387500000000000000e+01,-3.948000000000000000e+06,6.100000000000000000e+06
1.392500000000000071e+01,-9.990000000000000000e+06,6.101000000000000000e+06
1.397499999999999964e+01,8.024000000000000000e+06,1.047000000000000000e+07
1.402500000000000036e+01,-4.032000000000000000e+06,6.102000000000000000e+06
1.407499999999999929e+01,1.954000000000000000e+06,8.568000000000000000e+06
1.412500000000000000e+01,-1.010000000000000000e+07,6.103000000000000000e+06
1.417500000000000071e+01,-4.116000000000000000e+06,6.103000000000000000e+06
1.422499999999999964e+01,1.870000000000000000e+06,8.569000000000000000e+06
1.427500000000000036e+01,1.387000000000000000e+07,1.207000000000000000e+07
1.432499999999999929e+01,-1.021000000000000000e+07,6.105000000000000000e+06
1.437500000000000000e+01,-1.024000000000000000e+07,6.105000000000000000e+06
1.442500000000000071e+01,1.758000000000000000e+06,8.570000000000000000e+06
1.447499999999999964e+01,1.731000000000000000e+06,8.570000000000000000e+06
1.452500000000000036e+01,-4.311000000000000000e+06,6.107000000000000000e+06
1.457499999999999929e+01,1.675000000000000000e+06,8.571000000000000000e+06
1.462500000000000000e+01,7.661000000000000000e+06,1.047000000000000000e+07
1.467500000000000071e+01,-4.395000000000000000e+06,6.108000000000000000e+06
1.472499999999999964e+01,1.591000000000000000e+06,8.572000000000000000e+06
1.477500000000000036e+01,-1.046000000000000000e+07,6.109000000000000000e+06
1.482499999999999929e+01,1.536000000000000000e+06,8.573000000000000000e+06
1.487500000000000000e+01,1.508000000000000000e+06,8.573000000000000000e+06
1.492500000000000071e+01,1.481000000000000000e+06,8.574000000000000000e+06
1.497499999999999964e+01,-4.561000000000000000e+06,6.111000000000000000e+06
1.502500000000000036e+01,-4.589000000000000000e+06,6.112000000000000000e+06
1.507499999999999929e+01,7.411000000000000000e+06,1.047000000000000000e+07
1.512500000000000000e+01,1.340000000000000000e+07,1.208000000000000000e+07
1.517500000000000071e+01,7.356000000000000000e+06,1.047000000000000000e+07
1.522499999999999964e+01,1.314000000000000000e+06,8.576000000000000000e+06
1.527500000000000036e+01,1.933000000000000000e+07,1.349000000000000000e+07
1.532499999999999929e+01,-4.755000000000000000e+06,6.115000000000000000e+06
1.537500000000000000e+01,3.130000000000000000e+07,1.595000000000000000e+07
1.542500000000000071e+01,7.218000000000000000e+06,1.048000000000000000e+07
1.547499999999999964e+01,7.191000000000000000e+06,1.048000000000000000e+07
1.552500000000000036e+01,7.163000000000000000e+06,1.048000000000000000e+07
1.557499999999999929e+01,7.136000000000000000e+06,1.048000000000000000e+07
1.562500000000000000e+01,-1.093000000000000000e+07,6.118000000000000000e+06
1.567500000000000071e+01,1.067000000000000000e+06,8.579000000000000000e+06
1.572499999999999964e+01,7.054000000000000000e+06,1.048000000000000000e+07
1.577500000000000036e+01,-5.002000000000000000e+06,6.119000000000000000e+06
1.582499999999999929e+01,1.301000000000000000e+07,1.208000000000000000e+07
1.587500000000000000e+01,-1.107000000000000000e+07,6.120000000000000000e+06
1.592500000000000071e+01,9.307000000000000000e+05,8.581000000000000000e+06
1.597499999999999964e+01,9.033000000000000000e+05,8.581000000000000000e+06
1.602499999999999858e+01,6.890000000000000000e+06,1.048000000000000000e+07
1.607499999999999929e+01,-5.165000000000000000e+06,6.122000000000000000e+06
1.612500000000000000e+01,3.089000000000000000e+07,1.595000000000000000e+07
1.617500000000000071e+01,1.884000000000000000e+07,1.350000000000000000e+07
1.622500000000000142e+01,7.676000000000000000e+05,8.583000000000000000e+06
1.627499999999999858e+01,6.755000000000000000e+06,1.048000000000000000e+07
1.632499999999999929e+01,6.727000000000000000e+06,1.048000000000000000e+07
1.637500000000000000e+01,6.700000000000000000e+06,1.048000000000000000e+07
1.642500000000000071e+01,6.673000000000000000e+06,1.048000000000000000e+07
1.647500000000000142e+01,-5.382000000000000000e+06,6.127000000000000000e+06
1.652499999999999858e+01,-5.409000000000000000e+06,6.127000000000000000e+06
1.657499999999999929e+01,-5.436000000000000000e+06,6.128000000000000000e+06
1.662500000000000000e+01,1.258000000000000000e+07,1.209000000000000000e+07
1.667500000000000071e+01,-1.150000000000000000e+07,6.129000000000000000e+06
1.672500000000000142e+01,6.510000000000000000e+06,1.048000000000000000e+07
1.677499999999999858e+01,1.250000000000000000e+07,1.209000000000000000e+07
1.682499999999999929e+01,-5.572000000000000000e+06,6.130000000000000000e+06
1.687500000000000000e+01,-5.599000000000000000e+06,6.131000000000000000e+06
1.692500000000000071e+01,3.881000000000000000e+05,8.588000000000000000e+06
1.697500000000000142e+01,6.375000000000000000e+06,1.049000000000000000e+07
1.702499999999999858e+01,-5.680000000000000000e+06,6.132000000000000000e+06
1.707499999999999929e+01,3.074000000000000000e+05,8.590000000000000000e+06
1.712500000000000000e+01,2.807000000000000000e+05,8.590000000000000000e+06
1.717500000000000071e+01,2.431000000000000000e+07,1.478000000000000000e+07
1.722500000000000142e+01,2.267000000000000000e+05,8.591000000000000000e+06
1.727499999999999858e+01,-5.814000000000000000e+06,6.135000000000000000e+06
1.732499999999999929e+01,-5.841000000000000000e+06,6.136000000000000000e+06
1.737500000000000000e+01,-1.188000000000000000e+07,6.136000000000000000e+06
1.742500000000000071e+01,-1.191000000000000000e+07,6.137000000000000000e+06
1.747500000000000142e+01,6.106000000000000000e+06,1.049000000000000000e+07
1.752499999999999858e+01,-1.196000000000000000e+07,6.138000000000000000e+06
1.757499999999999929e+01,-1.199000000000000000e+07,6.138000000000000000e+06
1.762500000000000000e+01,6.026000000000000000e+06,1.049000000000000000e+07
1.767500000000000071e+01,-1.204000000000000000e+07,6.140000000000000000e+06
1.772500000000000142e+01,1.199000000000000000e+07,1.209000000000000000e+07
1.777499999999999858e+01,1.797000000000000000e+07,1.350000000000000000e+07
1.782499999999999929e+01,-6.109000000000000000e+06,6.141000000000000000e+06
1.787500000000000000e+01,-1.215000000000000000e+07,6.142000000000000000e+06
1.792500000000000071e+01,-1.487000000000000000e+05,8.596000000000000000e+06
1.797500000000000142e+01,5.838000000000000000e+06,1.049000000000000000e+07
1.802499999999999858e+01,1.183000000000000000e+07,1.209000000000000000e+07
1.807499999999999929e+01,-1.226000000000000000e+07,6.144000000000000000e+06
1.812500000000000000e+01,-6.270000000000000000e+06,6.145000000000000000e+06
1.817500000000000071e+01,-1.231000000000000000e+07,6.145000000000000000e+06
1.822500000000000142e+01,1.172000000000000000e+07,1.209000000000000000e+07
1.827499999999999858e+01,-3.357000000000000000e+05,8.599000000000000000e+06
1.832499999999999929e+01,5.652000000000000000e+06,1.049000000000000000e+07
1.837500000000000000e+01,-3.893000000000000000e+05,8.600000000000000000e+06
1.842500000000000071e+01,-4.156000000000000000e+05,8.600000000000000000e+06
1.847500000000000142e+01,-6.457000000000000000e+06,6.149000000000000000e+06
1.852499999999999858e+01,-4.686000000000000000e+05,8.601000000000000000e+06
1.857499999999999929e+01,-6.509000000000000000e+06,6.150000000000000000e+06
1.862500000000000000e+01,5.492000000000000000e+06,1.050000000000000000e+07
1.867500000000000071e+01,5.465000000000000000e+06,1.050000000000000000e+07
1.872500000000000142e+01,-6.589000000000000000e+06,6.151000000000000000e+06
1.877499999999999858e+01,-6.019000000000000000e+05,8.603000000000000000e+06
1.882499999999999929e+01,-6.279000000000000000e+05,8.604000000000000000e+06
1.887500000000000000e+01,-6.669000000000000000e+06,6.153000000000000000e+06
1.892500000000000071e+01,-6.809000000000000000e+05,8.604000000000000000e+06
1.897500000000000142e+01,1.132000000000000000e+07,1.210000000000000000e+07
1.902499999999999858e+01,9.604000000000000000e+06,1.331000000000000000e+07
1.907499999999999929e+01,-2.274000000000000000e+06,1.104000000000000000e+07
1.912500000000000000e+01,-1.324000000000000000e+07,1.528000000000000000e+07
