Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.025000000000000355e+00,6.001000000000000000e+08,5.940000000000000000e+07
7.075000000000000178e+00,7.515000000000000000e+08,6.641000000000000000e+07
7.125000000000000000e+00,8.155000000000000000e+08,6.916000000000000000e+07
7.174999999999999822e+00,1.113000000000000000e+09,8.071000000000000000e+07
7.224999999999999645e+00,1.293000000000000000e+09,8.698000000000000000e+07
7.275000000000000355e+00,1.561000000000000000e+09,9.553000000000000000e+07
7.325000000000000178e+00,1.899000000000000000e+09,1.053000000000000000e+08
7.375000000000000000e+00,2.213000000000000000e+09,1.137000000000000000e+08
7.424999999999999822e+00,2.452000000000000000e+09,1.196000000000000000e+08
7.474999999999999645e+00,2.796000000000000000e+09,1.277000000000000000e+08
7.525000000000000355e+00,3.011000000000000000e+09,1.326000000000000000e+08
7.575000000000000178e+00,3.564000000000000000e+09,1.442000000000000000e+08
7.625000000000000000e+00,3.745000000000000000e+09,1.478000000000000000e+08
7.674999999999999822e+00,3.867000000000000000e+09,1.502000000000000000e+08
7.724999999999999645e+00,4.380000000000000000e+09,1.598000000000000000e+08
7.775000000000000355e+00,4.228000000000000000e+09,1.570000000000000000e+08
7.825000000000000178e+00,4.304000000000000000e+09,1.584000000000000000e+08
7.875000000000000000e+00,4.543000000000000000e+09,1.628000000000000000e+08
7.924999999999999822e+00,4.181000000000000000e+09,1.562000000000000000e+08
7.974999999999999645e+00,4.432000000000000000e+09,1.608000000000000000e+08
8.025000000000000355e+00,4.467000000000000000e+09,1.614000000000000000e+08
8.074999999999999289e+00,4.094000000000000000e+09,1.545000000000000000e+08
8.125000000000000000e+00,4.071000000000000000e+09,1.541000000000000000e+08
8.175000000000000711e+00,3.779000000000000000e+09,1.485000000000000000e+08
8.224999999999999645e+00,3.552000000000000000e+09,1.440000000000000000e+08
8.275000000000000355e+00,3.203000000000000000e+09,1.367000000000000000e+08
8.324999999999999289e+00,2.725000000000000000e+09,1.261000000000000000e+08
8.375000000000000000e+00,2.766000000000000000e+09,1.271000000000000000e+08
8.425000000000000711e+00,2.236000000000000000e+09,1.143000000000000000e+08
8.474999999999999645e+00,1.770000000000000000e+09,1.017000000000000000e+08
8.525000000000000355e+00,1.688000000000000000e+09,9.936000000000000000e+07
8.574999999999999289e+00,1.275000000000000000e+09,8.639000000000000000e+07
8.625000000000000000e+00,1.286000000000000000e+09,8.678000000000000000e+07
8.675000000000000711e+00,9.777000000000000000e+08,7.572000000000000000e+07
8.724999999999999645e+00,7.505000000000000000e+08,6.641000000000000000e+07
8.775000000000000355e+00,6.515000000000000000e+08,6.192000000000000000e+07
8.824999999999999289e+00,4.068000000000000000e+08,4.908000000000000000e+07
8.875000000000000000e+00,2.670000000000000000e+08,3.994000000000000000e+07
8.925000000000000711e+00,2.553000000000000000e+08,3.908000000000000000e+07
8.974999999999999645e+00,2.378000000000000000e+08,3.775000000000000000e+07
9.025000000000000355e+00,8.637000000000000000e+07,2.331000000000000000e+07
9.074999999999999289e+00,9.216000000000000000e+07,2.403000000000000000e+07
9.125000000000000000e+00,5.137000000000000000e+07,1.843000000000000000e+07
9.175000000000000711e+00,9.793000000000000000e+07,2.472000000000000000e+07
9.224999999999999645e+00,7.460000000000000000e+07,2.180000000000000000e+07
9.275000000000000355e+00,4.545000000000000000e+07,1.749000000000000000e+07
9.324999999999999289e+00,2.795000000000000000e+07,1.429000000000000000e+07
9.375000000000000000e+00,3.957000000000000000e+07,1.649000000000000000e+07
9.425000000000000711e+00,1.042000000000000000e+07,1.012000000000000000e+07
9.474999999999999645e+00,-1.254000000000000000e+06,5.873000000000000000e+06
9.525000000000000355e+00,4.541000000000000000e+06,8.271000000000000000e+06
9.574999999999999289e+00,-7.136000000000000000e+06,5.874000000000000000e+06
9.625000000000000000e+00,4.484000000000000000e+06,8.272000000000000000e+06
9.675000000000000711e+00,-1.369000000000000000e+06,5.874000000000000000e+06
9.724999999999999645e+00,-7.222000000000000000e+06,5.875000000000000000e+06
9.775000000000000355e+00,-1.427000000000000000e+06,5.875000000000000000e+06
9.824999999999999289e+00,4.369000000000000000e+06,8.273000000000000000e+06
9.875000000000000000e+00,-1.483000000000000000e+06,5.876000000000000000e+06
9.925000000000000711e+00,4.312000000000000000e+06,8.274000000000000000e+06
9.974999999999999645e+00,4.284000000000000000e+06,8.274000000000000000e+06
1.002500000000000036e+01,-1.569000000000000000e+06,5.877000000000000000e+06
1.007499999999999929e+01,-7.421000000000000000e+06,5.878000000000000000e+06
1.012500000000000000e+01,-7.451000000000000000e+06,5.878000000000000000e+06
1.017500000000000071e+01,4.169000000000000000e+06,8.275000000000000000e+06
1.022499999999999964e+01,-1.683000000000000000e+06,5.879000000000000000e+06
1.027500000000000036e+01,-1.712000000000000000e+06,5.879000000000000000e+06
1.032499999999999929e+01,-1.739000000000000000e+06,5.880000000000000000e+06
1.037500000000000000e+01,-1.768000000000000000e+06,5.880000000000000000e+06
1.042500000000000071e+01,-1.796000000000000000e+06,5.881000000000000000e+06
1.047499999999999964e+01,-7.649000000000000000e+06,5.881000000000000000e+06
1.052500000000000036e+01,3.972000000000000000e+06,8.277000000000000000e+06
1.057499999999999929e+01,3.943000000000000000e+06,8.278000000000000000e+06
1.062500000000000000e+01,-1.909000000000000000e+06,5.882000000000000000e+06
1.067500000000000071e+01,-1.937000000000000000e+06,5.883000000000000000e+06
1.072499999999999964e+01,9.683000000000000000e+06,1.012000000000000000e+07
1.077500000000000036e+01,2.130000000000000000e+07,1.305000000000000000e+07
1.082499999999999929e+01,-2.022000000000000000e+06,5.884000000000000000e+06
1.087500000000000000e+01,-7.874000000000000000e+06,5.884000000000000000e+06
1.092500000000000071e+01,-2.078000000000000000e+06,5.885000000000000000e+06
1.097499999999999964e+01,-7.930000000000000000e+06,5.885000000000000000e+06
1.102500000000000036e+01,-2.134000000000000000e+06,5.886000000000000000e+06
1.107499999999999929e+01,-2.162000000000000000e+06,5.886000000000000000e+06
1.112500000000000000e+01,-2.189000000000000000e+06,5.887000000000000000e+06
1.117500000000000071e+01,9.431000000000000000e+06,1.012000000000000000e+07
1.122499999999999964e+01,9.404000000000000000e+06,1.012000000000000000e+07
1.127500000000000036e+01,-8.098000000000000000e+06,5.888000000000000000e+06
1.132499999999999929e+01,-2.301000000000000000e+06,5.888000000000000000e+06
1.137500000000000000e+01,-8.153000000000000000e+06,5.889000000000000000e+06
1.142500000000000071e+01,-2.356000000000000000e+06,5.889000000000000000e+06
1.147499999999999964e+01,-2.384000000000000000e+06,5.890000000000000000e+06
1.152500000000000036e+01,3.413000000000000000e+06,8.283000000000000000e+06
1.157499999999999929e+01,-2.440000000000000000e+06,5.890000000000000000e+06
1.162500000000000000e+01,-2.468000000000000000e+06,5.891000000000000000e+06
1.167500000000000071e+01,-2.495000000000000000e+06,5.891000000000000000e+06
1.172499999999999964e+01,3.301000000000000000e+06,8.285000000000000000e+06
1.177500000000000036e+01,-2.551000000000000000e+06,5.892000000000000000e+06
1.182499999999999929e+01,-8.403000000000000000e+06,5.893000000000000000e+06
1.187500000000000000e+01,9.042000000000000000e+06,1.013000000000000000e+07
1.192500000000000071e+01,-8.458000000000000000e+06,5.894000000000000000e+06
1.197499999999999964e+01,3.163000000000000000e+06,8.286000000000000000e+06
1.202500000000000036e+01,3.135000000000000000e+06,8.287000000000000000e+06
1.207499999999999929e+01,-2.715000000000000000e+06,5.895000000000000000e+06
1.212500000000000000e+01,-2.743000000000000000e+06,5.895000000000000000e+06
1.217500000000000071e+01,1.470000000000000000e+07,1.168000000000000000e+07
1.222499999999999964e+01,3.026000000000000000e+06,8.288000000000000000e+06
1.227500000000000036e+01,-2.826000000000000000e+06,5.897000000000000000e+06
1.232499999999999929e+01,-8.678000000000000000e+06,5.897000000000000000e+06
1.237500000000000000e+01,2.943000000000000000e+06,8.289000000000000000e+06
1.242500000000000071e+01,-8.732000000000000000e+06,5.898000000000000000e+06
1.247499999999999964e+01,-2.936000000000000000e+06,5.899000000000000000e+06
1.252500000000000036e+01,8.686000000000000000e+06,1.013000000000000000e+07
1.257499999999999929e+01,2.834000000000000000e+06,8.290000000000000000e+06
1.262500000000000000e+01,2.807000000000000000e+06,8.290000000000000000e+06
1.267500000000000071e+01,2.608000000000000000e+07,1.430000000000000000e+07
1.272499999999999964e+01,-3.072000000000000000e+06,5.901000000000000000e+06
1.277500000000000036e+01,1.437000000000000000e+07,1.169000000000000000e+07
1.282499999999999929e+01,-8.950000000000000000e+06,5.902000000000000000e+06
1.287500000000000000e+01,2.671000000000000000e+06,8.292000000000000000e+06
1.292500000000000071e+01,1.429000000000000000e+07,1.169000000000000000e+07
1.297499999999999964e+01,8.441000000000000000e+06,1.013000000000000000e+07
1.302500000000000036e+01,8.414000000000000000e+06,1.013000000000000000e+07
1.307499999999999929e+01,8.387000000000000000e+06,1.013000000000000000e+07
1.312500000000000000e+01,2.535000000000000000e+06,8.294000000000000000e+06
1.317500000000000071e+01,1.998000000000000000e+07,1.306000000000000000e+07
1.322499999999999964e+01,-3.343000000000000000e+06,5.906000000000000000e+06
1.327500000000000036e+01,1.993000000000000000e+07,1.306000000000000000e+07
1.332499999999999929e+01,-3.397000000000000000e+06,5.907000000000000000e+06
1.337500000000000000e+01,8.224000000000000000e+06,1.014000000000000000e+07
1.342500000000000071e+01,2.374000000000000000e+06,8.296000000000000000e+06
1.347499999999999964e+01,8.171000000000000000e+06,1.014000000000000000e+07
1.352500000000000036e+01,2.320000000000000000e+06,8.297000000000000000e+06
1.357499999999999929e+01,8.117000000000000000e+06,1.014000000000000000e+07
1.362500000000000000e+01,8.090000000000000000e+06,1.014000000000000000e+07
1.367500000000000071e+01,-3.585000000000000000e+06,5.910000000000000000e+06
1.372499999999999964e+01,1.968000000000000000e+07,1.306000000000000000e+07
1.377500000000000036e+01,2.185000000000000000e+06,8.298000000000000000e+06
1.382499999999999929e+01,7.982000000000000000e+06,1.014000000000000000e+07
1.387500000000000000e+01,7.956000000000000000e+06,1.014000000000000000e+07
1.392500000000000071e+01,7.929000000000000000e+06,1.014000000000000000e+07
1.397499999999999964e+01,2.078000000000000000e+06,8.300000000000000000e+06
1.402500000000000036e+01,2.051000000000000000e+06,8.300000000000000000e+06
1.407499999999999929e+01,-3.800000000000000000e+06,5.914000000000000000e+06
1.412500000000000000e+01,1.998000000000000000e+06,8.301000000000000000e+06
1.417500000000000071e+01,7.795000000000000000e+06,1.014000000000000000e+07
1.422499999999999964e+01,1.359000000000000000e+07,1.169000000000000000e+07
1.427500000000000036e+01,1.357000000000000000e+07,1.169000000000000000e+07
1.432499999999999929e+01,-9.757000000000000000e+06,5.916000000000000000e+06
1.437500000000000000e+01,1.864000000000000000e+06,8.302000000000000000e+06
1.442500000000000071e+01,1.838000000000000000e+06,8.303000000000000000e+06
1.447499999999999964e+01,1.346000000000000000e+07,1.170000000000000000e+07
1.452500000000000036e+01,-4.040000000000000000e+06,5.918000000000000000e+06
1.457499999999999929e+01,-4.066000000000000000e+06,5.919000000000000000e+06
1.462500000000000000e+01,1.731000000000000000e+06,8.304000000000000000e+06
1.467500000000000071e+01,1.918000000000000000e+07,1.307000000000000000e+07
1.472499999999999964e+01,7.502000000000000000e+06,1.014000000000000000e+07
1.477500000000000036e+01,1.652000000000000000e+06,8.305000000000000000e+06
1.482499999999999929e+01,7.450000000000000000e+06,1.014000000000000000e+07
1.487500000000000000e+01,1.599000000000000000e+06,8.306000000000000000e+06
1.492500000000000071e+01,2.487000000000000000e+07,1.431000000000000000e+07
1.497499999999999964e+01,1.902000000000000000e+07,1.307000000000000000e+07
1.502500000000000036e+01,1.519000000000000000e+06,8.307000000000000000e+06
1.507499999999999929e+01,7.317000000000000000e+06,1.015000000000000000e+07
1.512500000000000000e+01,-1.018000000000000000e+07,5.925000000000000000e+06
1.517500000000000071e+01,-4.384000000000000000e+06,5.925000000000000000e+06
1.522499999999999964e+01,-4.411000000000000000e+06,5.926000000000000000e+06
1.527500000000000036e+01,-4.437000000000000000e+06,5.926000000000000000e+06
1.532499999999999929e+01,1.361000000000000000e+06,8.309000000000000000e+06
1.537500000000000000e+01,1.881000000000000000e+07,1.307000000000000000e+07
1.542500000000000071e+01,-1.034000000000000000e+07,5.928000000000000000e+06
1.547499999999999964e+01,7.106000000000000000e+06,1.015000000000000000e+07
1.552500000000000036e+01,1.256000000000000000e+06,8.311000000000000000e+06
1.557499999999999929e+01,1.870000000000000000e+07,1.307000000000000000e+07
1.562500000000000000e+01,7.028000000000000000e+06,1.015000000000000000e+07
1.567500000000000071e+01,1.177000000000000000e+06,8.312000000000000000e+06
1.572499999999999964e+01,6.975000000000000000e+06,1.015000000000000000e+07
1.577500000000000036e+01,-4.699000000000000000e+06,5.931000000000000000e+06
1.582499999999999929e+01,1.099000000000000000e+06,8.313000000000000000e+06
1.587500000000000000e+01,1.073000000000000000e+06,8.313000000000000000e+06
1.592500000000000071e+01,6.871000000000000000e+06,1.015000000000000000e+07
1.597499999999999964e+01,-1.063000000000000000e+07,5.933000000000000000e+06
1.602499999999999858e+01,6.819000000000000000e+06,1.015000000000000000e+07
1.607499999999999929e+01,-4.855000000000000000e+06,5.934000000000000000e+06
1.612500000000000000e+01,6.767000000000000000e+06,1.015000000000000000e+07
1.617500000000000071e+01,6.741000000000000000e+06,1.015000000000000000e+07
1.622500000000000142e+01,6.715000000000000000e+06,1.015000000000000000e+07
1.627499999999999858e+01,6.690000000000000000e+06,1.015000000000000000e+07
1.632499999999999929e+01,8.392000000000000000e+05,8.317000000000000000e+06
1.637500000000000000e+01,1.829000000000000000e+07,1.307000000000000000e+07
1.642500000000000071e+01,-5.037000000000000000e+06,5.938000000000000000e+06
1.647500000000000142e+01,1.241000000000000000e+07,1.171000000000000000e+07
1.652499999999999858e+01,7.353000000000000000e+05,8.318000000000000000e+06
1.657499999999999929e+01,-1.094000000000000000e+07,5.940000000000000000e+06
1.662500000000000000e+01,6.840000000000000000e+05,8.319000000000000000e+06
1.667500000000000071e+01,-1.099000000000000000e+07,5.941000000000000000e+06
1.672500000000000142e+01,6.321000000000000000e+05,8.320000000000000000e+06
1.677499999999999858e+01,1.808000000000000000e+07,1.308000000000000000e+07
1.682499999999999929e+01,6.405000000000000000e+06,1.016000000000000000e+07
1.687500000000000000e+01,5.547000000000000000e+05,8.321000000000000000e+06
1.692500000000000071e+01,6.353000000000000000e+06,1.016000000000000000e+07
1.697500000000000142e+01,5.031000000000000000e+05,8.322000000000000000e+06
1.702499999999999858e+01,1.795000000000000000e+07,1.308000000000000000e+07
1.707499999999999929e+01,6.276000000000000000e+06,1.016000000000000000e+07
1.712500000000000000e+01,6.250000000000000000e+06,1.016000000000000000e+07
1.717500000000000071e+01,4.002000000000000000e+05,8.324000000000000000e+06
1.722500000000000142e+01,2.950000000000000000e+07,1.546000000000000000e+07
1.727499999999999858e+01,1.200000000000000000e+07,1.171000000000000000e+07
1.732499999999999929e+01,6.147000000000000000e+06,1.016000000000000000e+07
1.737500000000000000e+01,1.195000000000000000e+07,1.171000000000000000e+07
1.742500000000000071e+01,-5.552000000000000000e+06,5.949000000000000000e+06
1.747500000000000142e+01,2.460000000000000000e+05,8.326000000000000000e+06
1.752499999999999858e+01,1.187000000000000000e+07,1.171000000000000000e+07
1.757499999999999929e+01,1.767000000000000000e+07,1.308000000000000000e+07
1.762500000000000000e+01,1.182000000000000000e+07,1.171000000000000000e+07
1.767500000000000071e+01,1.762000000000000000e+07,1.308000000000000000e+07
1.772500000000000142e+01,1.759000000000000000e+07,1.308000000000000000e+07
1.777499999999999858e+01,1.174000000000000000e+07,1.171000000000000000e+07
1.782499999999999929e+01,-1.158000000000000000e+07,5.954000000000000000e+06
1.787500000000000000e+01,5.865000000000000000e+06,1.016000000000000000e+07
1.792500000000000071e+01,1.749000000000000000e+07,1.308000000000000000e+07
1.797500000000000142e+01,1.164000000000000000e+07,1.171000000000000000e+07
1.802499999999999858e+01,-3.551000000000000000e+04,8.330000000000000000e+06
1.807499999999999929e+01,1.741000000000000000e+07,1.308000000000000000e+07
1.812500000000000000e+01,1.739000000000000000e+07,1.308000000000000000e+07
1.817500000000000071e+01,-5.936000000000000000e+06,5.958000000000000000e+06
1.822500000000000142e+01,5.687000000000000000e+06,1.017000000000000000e+07
1.827499999999999858e+01,-5.987000000000000000e+06,5.959000000000000000e+06
1.832499999999999929e+01,5.636000000000000000e+06,1.017000000000000000e+07
1.837500000000000000e+01,-1.186000000000000000e+07,5.960000000000000000e+06
1.842500000000000071e+01,-2.393000000000000000e+05,8.334000000000000000e+06
1.847500000000000142e+01,-6.089000000000000000e+06,5.961000000000000000e+06
1.852499999999999858e+01,-6.114000000000000000e+06,5.962000000000000000e+06
1.857499999999999929e+01,5.509000000000000000e+06,1.017000000000000000e+07
1.862500000000000000e+01,-6.165000000000000000e+06,5.963000000000000000e+06
1.867500000000000071e+01,-3.663000000000000000e+05,8.336000000000000000e+06
1.872500000000000142e+01,-3.915000000000000000e+05,8.336000000000000000e+06
1.877499999999999858e+01,-4.173000000000000000e+05,8.337000000000000000e+06
1.882499999999999929e+01,-1.209000000000000000e+07,5.965000000000000000e+06
1.887500000000000000e+01,-4.675000000000000000e+05,8.337000000000000000e+06
1.892500000000000071e+01,1.116000000000000000e+07,1.172000000000000000e+07
1.897500000000000142e+01,5.306000000000000000e+06,1.017000000000000000e+07
1.902499999999999858e+01,-6.368000000000000000e+06,5.967000000000000000e+06
1.907499999999999929e+01,-2.811000000000000000e+06,7.470000000000000000e+06
1.912500000000000000e+01,-8.978000000000000000e+06,1.055000000000000000e+07
1.917500000000000071e+01,-8.321000000000000000e+06,2.684000000000000000e+07
