Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.802499999999999858e+01,-3.825000000000000000e+06,8.697000000000000000e+06
1.807499999999999929e+01,-1.242000000000000000e+07,8.698000000000000000e+06
1.812500000000000000e+01,-1.245000000000000000e+07,8.698000000000000000e+06
1.817500000000000071e+01,4.661000000000000000e+06,1.221000000000000000e+07
1.822500000000000142e+01,4.634000000000000000e+06,1.221000000000000000e+07
1.827499999999999858e+01,-1.253000000000000000e+07,8.700000000000000000e+06
1.832499999999999929e+01,4.581000000000000000e+06,1.221000000000000000e+07
1.837500000000000000e+01,-4.015000000000000000e+06,8.701000000000000000e+06
1.842500000000000071e+01,-1.261000000000000000e+07,8.701000000000000000e+06
1.847500000000000142e+01,-1.264000000000000000e+07,8.702000000000000000e+06
1.852499999999999858e+01,-1.266000000000000000e+07,8.703000000000000000e+06
1.857499999999999929e+01,-4.122000000000000000e+06,8.703000000000000000e+06
1.862500000000000000e+01,-4.150000000000000000e+06,8.704000000000000000e+06
1.867500000000000071e+01,-4.176000000000000000e+06,8.704000000000000000e+06
1.872500000000000142e+01,4.365000000000000000e+06,1.221000000000000000e+07
1.877499999999999858e+01,-1.280000000000000000e+07,8.705000000000000000e+06
1.882499999999999929e+01,1.288000000000000000e+07,1.492000000000000000e+07
1.887500000000000000e+01,4.284000000000000000e+06,1.222000000000000000e+07
1.892500000000000071e+01,-1.288000000000000000e+07,8.707000000000000000e+06
1.897500000000000142e+01,-1.291000000000000000e+07,8.708000000000000000e+06
1.902499999999999858e+01,-4.364000000000000000e+06,8.708000000000000000e+06
1.907499999999999929e+01,-4.391000000000000000e+06,8.709000000000000000e+06
1.912500000000000000e+01,-4.418000000000000000e+06,8.709000000000000000e+06
1.917500000000000071e+01,4.124000000000000000e+06,1.222000000000000000e+07
1.922500000000000142e+01,-1.013000000000000000e+07,1.132000000000000000e+07
1.927499999999999858e+01,1.176000000000000000e+07,2.301000000000000000e+07
