Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.275000000000000000e+01,1.925000000000000000e+08,2.965000000000000000e+07
1.284999999999999964e+01,2.496000000000000000e+08,3.339000000000000000e+07
1.294999999999999929e+01,1.878000000000000000e+08,2.937000000000000000e+07
1.305000000000000071e+01,1.833000000000000000e+08,2.908000000000000000e+07
1.315000000000000036e+01,2.035000000000000000e+08,3.049000000000000000e+07
1.325000000000000000e+01,2.114000000000000000e+08,3.104000000000000000e+07
1.334999999999999964e+01,2.151000000000000000e+08,3.131000000000000000e+07
1.344999999999999929e+01,2.148000000000000000e+08,3.131000000000000000e+07
1.355000000000000071e+01,2.391000000000000000e+08,3.289000000000000000e+07
1.365000000000000036e+01,2.223000000000000000e+08,3.185000000000000000e+07
1.375000000000000000e+01,2.260000000000000000e+08,3.211000000000000000e+07
1.384999999999999964e+01,1.847000000000000000e+08,2.938000000000000000e+07
1.394999999999999929e+01,2.048000000000000000e+08,3.078000000000000000e+07
1.405000000000000071e+01,2.209000000000000000e+08,3.185000000000000000e+07
1.415000000000000036e+01,2.123000000000000000e+08,3.132000000000000000e+07
1.425000000000000000e+01,2.324000000000000000e+08,3.264000000000000000e+07
1.434999999999999964e+01,2.608000000000000000e+08,3.440000000000000000e+07
1.444999999999999929e+01,2.399000000000000000e+08,3.315000000000000000e+07
1.455000000000000071e+01,1.862000000000000000e+08,2.967000000000000000e+07
1.465000000000000036e+01,2.473000000000000000e+08,3.366000000000000000e+07
1.475000000000000000e+01,2.633000000000000000e+08,3.465000000000000000e+07
1.484999999999999964e+01,1.891000000000000000e+08,2.996000000000000000e+07
1.494999999999999929e+01,2.297000000000000000e+08,3.265000000000000000e+07
1.505000000000000071e+01,2.006000000000000000e+08,3.080000000000000000e+07
1.515000000000000036e+01,2.535000000000000000e+08,3.417000000000000000e+07
1.525000000000000000e+01,2.203000000000000000e+08,3.214000000000000000e+07
1.534999999999999964e+01,2.076000000000000000e+08,3.134000000000000000e+07
1.544999999999999929e+01,2.277000000000000000e+08,3.266000000000000000e+07
1.555000000000000071e+01,2.190000000000000000e+08,3.214000000000000000e+07
1.565000000000000036e+01,1.571000000000000000e+08,2.794000000000000000e+07
1.575000000000000000e+01,2.141000000000000000e+08,3.188000000000000000e+07
1.584999999999999964e+01,1.521000000000000000e+08,2.764000000000000000e+07
1.594999999999999929e+01,1.066000000000000000e+08,2.407000000000000000e+07
1.605000000000000071e+01,1.061000000000000000e+08,2.407000000000000000e+07
1.614999999999999858e+01,1.262000000000000000e+08,2.576000000000000000e+07
1.625000000000000000e+01,9.702000000000000000e+07,2.337000000000000000e+07
1.635000000000000142e+01,7.606000000000000000e+07,2.149000000000000000e+07
1.644999999999999929e+01,3.458000000000000000e+07,1.714000000000000000e+07
1.655000000000000071e+01,6.694000000000000000e+07,2.070000000000000000e+07
1.664999999999999858e+01,2.135000000000000000e+07,1.561000000000000000e+07
1.675000000000000000e+01,1.678000000000000000e+07,1.506000000000000000e+07
1.685000000000000142e+01,2.041000000000000000e+07,1.562000000000000000e+07
1.694999999999999929e+01,4.044000000000000000e+07,1.811000000000000000e+07
1.705000000000000071e+01,3.045000000000000000e+06,1.330000000000000000e+07
1.714999999999999858e+01,6.662000000000000000e+06,1.392000000000000000e+07
1.725000000000000000e+01,-1.844000000000000000e+07,9.643000000000000000e+06
1.735000000000000142e+01,4.260000000000000000e+07,1.859000000000000000e+07
1.744999999999999929e+01,5.185000000000000000e+06,1.394000000000000000e+07
1.755000000000000071e+01,-1.172000000000000000e+07,1.127000000000000000e+07
1.764999999999999858e+01,2.469000000000000000e+07,1.669000000000000000e+07
1.775000000000000000e+01,-2.094000000000000000e+07,9.681000000000000000e+06
1.785000000000000142e+01,-1.325000000000000000e+07,1.129000000000000000e+07
1.794999999999999929e+01,-1.465000000000000000e+06,1.335000000000000000e+07
1.805000000000000071e+01,-6.089000000000000000e+06,1.271000000000000000e+07
1.814999999999999858e+01,9.792000000000000000e+06,1.513000000000000000e+07
1.825000000000000000e+01,1.058000000000000000e+06,1.398000000000000000e+07
1.835000000000000142e+01,4.625000000000000000e+06,1.458000000000000000e+07
1.844999999999999929e+01,4.086000000000000000e+06,1.458000000000000000e+07
1.855000000000000071e+01,3.544000000000000000e+06,1.459000000000000000e+07
1.864999999999999858e+01,-5.209000000000000000e+06,1.339000000000000000e+07
1.875000000000000000e+01,2.444000000000000000e+06,1.460000000000000000e+07
1.885000000000000142e+01,1.889000000000000000e+06,1.460000000000000000e+07
1.894999999999999929e+01,-6.876000000000000000e+06,1.341000000000000000e+07
1.905000000000000071e+01,3.358000000000000000e+07,1.866000000000000000e+07
1.914999999999999858e+01,4.296000000000000000e+06,1.519000000000000000e+07
1.925000000000000000e+01,-7.024000000000000000e+05,1.495000000000000000e+07
1.935000000000000142e+01,-1.094000000000000000e+07,1.594000000000000000e+07
