Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.565000000000000036e+01,2.868000000000000000e+08,4.849000000000000000e+07
1.575000000000000000e+01,2.996000000000000000e+08,4.945000000000000000e+07
1.584999999999999964e+01,1.691000000000000000e+08,3.949000000000000000e+07
1.594999999999999929e+01,2.434000000000000000e+08,4.553000000000000000e+07
1.605000000000000071e+01,1.948000000000000000e+08,4.179000000000000000e+07
1.614999999999999858e+01,1.256000000000000000e+08,3.578000000000000000e+07
1.625000000000000000e+01,1.726000000000000000e+08,4.009000000000000000e+07
1.635000000000000142e+01,1.376000000000000000e+08,3.707000000000000000e+07
1.644999999999999929e+01,6.163000000000000000e+07,2.935000000000000000e+07
1.655000000000000071e+01,6.760000000000000000e+07,3.014000000000000000e+07
1.664999999999999858e+01,5.308000000000000000e+07,2.856000000000000000e+07
1.675000000000000000e+01,4.537000000000000000e+07,2.774000000000000000e+07
1.685000000000000142e+01,5.815000000000000000e+07,2.938000000000000000e+07
1.694999999999999929e+01,4.360000000000000000e+07,2.776000000000000000e+07
1.705000000000000071e+01,-1.877000000000000000e+07,1.873000000000000000e+07
1.714999999999999858e+01,1.448000000000000000e+07,2.418000000000000000e+07
1.725000000000000000e+01,4.772000000000000000e+07,2.861000000000000000e+07
1.735000000000000142e+01,5.363000000000000000e+07,2.942000000000000000e+07
1.744999999999999929e+01,-1.939000000000000000e+06,2.220000000000000000e+07
1.755000000000000071e+01,1.762000000000000000e+07,2.516000000000000000e+07
1.764999999999999858e+01,3.033000000000000000e+07,2.696000000000000000e+07
1.775000000000000000e+01,2.058000000000000000e+06,2.326000000000000000e+07
1.785000000000000142e+01,1.097000000000000000e+06,2.327000000000000000e+07
1.794999999999999929e+01,1.298000000000000000e+05,2.328000000000000000e+07
1.805000000000000071e+01,-2.134000000000000000e+07,2.006000000000000000e+07
1.814999999999999858e+01,-1.834000000000000000e+06,2.330000000000000000e+07
1.825000000000000000e+01,-2.825000000000000000e+06,2.331000000000000000e+07
1.835000000000000142e+01,3.003000000000000000e+06,2.430000000000000000e+07
1.844999999999999929e+01,2.248000000000000000e+07,2.704000000000000000e+07
1.855000000000000071e+01,-1.268000000000000000e+07,2.233000000000000000e+07
1.864999999999999858e+01,-2.054000000000000000e+07,2.127000000000000000e+07
1.875000000000000000e+01,5.746000000000000000e+06,2.529000000000000000e+07
1.885000000000000142e+01,1.837000000000000000e+07,2.708000000000000000e+07
1.894999999999999929e+01,2.415000000000000000e+07,2.794000000000000000e+07
1.905000000000000071e+01,9.426000000000000000e+06,2.623000000000000000e+07
1.914999999999999858e+01,-1.213000000000000000e+07,2.342000000000000000e+07
1.925000000000000000e+01,-3.843000000000000000e+07,3.662000000000000000e+07
