Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.449999999999999289e+00,-1.869000000000000000e+07,2.343000000000000000e+07
9.550000000000000711e+00,3.523000000000000000e+07,2.802000000000000000e+07
9.650000000000000355e+00,-8.815000000000000000e+06,2.458000000000000000e+07
9.750000000000000000e+00,2.806000000000000000e+07,2.771000000000000000e+07
9.849999999999999645e+00,5.641000000000000000e+07,2.992000000000000000e+07
9.949999999999999289e+00,5.920000000000000000e+07,3.023000000000000000e+07
1.005000000000000071e+01,1.939000000000000000e+07,2.740000000000000000e+07
1.015000000000000036e+01,4.772000000000000000e+07,2.964000000000000000e+07
1.025000000000000000e+01,3.644000000000000000e+06,2.641000000000000000e+07
1.034999999999999964e+01,3.197000000000000000e+07,2.872000000000000000e+07
1.044999999999999929e+01,1.071000000000000000e+08,3.394000000000000000e+07
1.055000000000000071e+01,5.027000000000000000e+07,3.027000000000000000e+07
1.065000000000000036e+01,4.450000000000000000e+07,2.998000000000000000e+07
1.075000000000000000e+01,8.984000000000000000e+07,3.314000000000000000e+07
1.084999999999999964e+01,7.555000000000000000e+07,3.232000000000000000e+07
1.094999999999999929e+01,1.038000000000000000e+08,3.423000000000000000e+07
1.105000000000000071e+01,1.364000000000000000e+08,3.630000000000000000e+07
1.115000000000000036e+01,9.226000000000000000e+07,3.371000000000000000e+07
1.125000000000000000e+01,9.924000000000000000e+07,3.425000000000000000e+07
1.134999999999999964e+01,1.020000000000000000e+08,3.452000000000000000e+07
1.144999999999999929e+01,1.643000000000000000e+08,3.827000000000000000e+07
1.155000000000000071e+01,1.201000000000000000e+08,3.583000000000000000e+07
1.165000000000000036e+01,1.441000000000000000e+08,3.732000000000000000e+07
1.175000000000000000e+01,1.426000000000000000e+08,3.733000000000000000e+07
1.184999999999999964e+01,1.878000000000000000e+08,3.992000000000000000e+07
1.194999999999999929e+01,2.289000000000000000e+08,4.214000000000000000e+07
1.205000000000000071e+01,2.273000000000000000e+08,4.214000000000000000e+07
1.215000000000000036e+01,1.192000000000000000e+08,3.637000000000000000e+07
1.225000000000000000e+01,2.283000000000000000e+08,4.237000000000000000e+07
1.234999999999999964e+01,2.225000000000000000e+08,4.216000000000000000e+07
1.244999999999999929e+01,2.634000000000000000e+08,4.426000000000000000e+07
1.255000000000000071e+01,2.576000000000000000e+08,4.406000000000000000e+07
1.265000000000000036e+01,3.156000000000000000e+08,4.686000000000000000e+07
1.275000000000000000e+01,2.841000000000000000e+08,4.549000000000000000e+07
1.284999999999999964e+01,2.526000000000000000e+08,4.408000000000000000e+07
1.294999999999999929e+01,3.362000000000000000e+08,4.803000000000000000e+07
1.305000000000000071e+01,2.920000000000000000e+08,4.610000000000000000e+07
1.315000000000000036e+01,2.988000000000000000e+08,4.650000000000000000e+07
1.325000000000000000e+01,2.290000000000000000e+08,4.327000000000000000e+07
1.334999999999999964e+01,2.912000000000000000e+08,4.632000000000000000e+07
1.344999999999999929e+01,3.449000000000000000e+08,4.880000000000000000e+07
1.355000000000000071e+01,2.538000000000000000e+08,4.474000000000000000e+07
1.365000000000000036e+01,2.691000000000000000e+08,4.555000000000000000e+07
1.375000000000000000e+01,3.270000000000000000e+08,4.826000000000000000e+07
1.384999999999999964e+01,2.614000000000000000e+08,4.536000000000000000e+07
1.394999999999999929e+01,2.554000000000000000e+08,4.516000000000000000e+07
1.405000000000000071e+01,2.665000000000000000e+08,4.577000000000000000e+07
1.415000000000000036e+01,3.031000000000000000e+08,4.752000000000000000e+07
1.425000000000000000e+01,2.843000000000000000e+08,4.676000000000000000e+07
1.434999999999999964e+01,2.272000000000000000e+08,4.417000000000000000e+07
1.444999999999999929e+01,3.618000000000000000e+08,5.032000000000000000e+07
1.455000000000000071e+01,3.941000000000000000e+08,5.175000000000000000e+07
1.465000000000000036e+01,3.284000000000000000e+08,4.906000000000000000e+07
1.475000000000000000e+01,2.627000000000000000e+08,4.621000000000000000e+07
1.484999999999999964e+01,2.865000000000000000e+08,4.738000000000000000e+07
1.494999999999999929e+01,2.932000000000000000e+08,4.776000000000000000e+07
1.505000000000000071e+01,2.957000000000000000e+08,4.796000000000000000e+07
1.515000000000000036e+01,3.748000000000000000e+08,5.143000000000000000e+07
1.525000000000000000e+01,2.622000000000000000e+08,4.663000000000000000e+07
1.534999999999999964e+01,2.689000000000000000e+08,4.702000000000000000e+07
1.544999999999999929e+01,1.989000000000000000e+08,4.383000000000000000e+07
1.555000000000000071e+01,2.269000000000000000e+08,4.527000000000000000e+07
1.565000000000000036e+01,2.336000000000000000e+08,4.567000000000000000e+07
1.575000000000000000e+01,2.616000000000000000e+08,4.705000000000000000e+07
1.584999999999999964e+01,8.504000000000000000e+07,3.835000000000000000e+07
1.594999999999999929e+01,2.408000000000000000e+08,4.629000000000000000e+07
1.605000000000000071e+01,9.835000000000000000e+07,3.930000000000000000e+07
1.614999999999999858e+01,1.902000000000000000e+08,4.409000000000000000e+07
1.625000000000000000e+01,1.499000000000000000e+08,4.221000000000000000e+07
1.635000000000000142e+01,8.415000000000000000e+07,3.886000000000000000e+07
1.644999999999999929e+01,1.163000000000000000e+08,4.069000000000000000e+07
1.655000000000000071e+01,7.899000000000000000e+06,3.468000000000000000e+07
1.664999999999999858e+01,2.728000000000000000e+07,3.597000000000000000e+07
1.675000000000000000e+01,-1.726000000000000000e+07,3.337000000000000000e+07
1.685000000000000142e+01,-1.920000000000000000e+07,3.338000000000000000e+07
1.694999999999999929e+01,4.395000000000000000e+06,3.498000000000000000e+07
1.705000000000000071e+01,-1.886000000000000000e+07,3.367000000000000000e+07
1.714999999999999858e+01,-1.658000000000000000e+07,3.395000000000000000e+07
1.725000000000000000e+01,-9.097000000000000000e+07,2.906000000000000000e+07
1.735000000000000142e+01,3.057000000000000000e+07,3.703000000000000000e+07
1.744999999999999929e+01,-2.680000000000000000e+07,3.371000000000000000e+07
1.755000000000000071e+01,1.805000000000000000e+07,3.656000000000000000e+07
1.764999999999999858e+01,-1.379000000000000000e+07,3.479000000000000000e+07
1.775000000000000000e+01,-3.033000000000000000e+06,3.557000000000000000e+07
1.785000000000000142e+01,-2.637000000000000000e+07,3.428000000000000000e+07
1.794999999999999929e+01,-5.397000000000000000e+07,3.267000000000000000e+07
1.805000000000000071e+01,3.610000000000000000e+06,3.636000000000000000e+07
1.814999999999999858e+01,-3.253000000000000000e+07,3.432000000000000000e+07
1.825000000000000000e+01,4.633000000000000000e+07,3.903000000000000000e+07
1.835000000000000142e+01,-1.964000000000000000e+07,3.538000000000000000e+07
1.844999999999999929e+01,-8.954000000000000000e+06,3.615000000000000000e+07
1.855000000000000071e+01,5.991000000000000000e+06,3.715000000000000000e+07
1.864999999999999858e+01,3.370000000000000000e+07,3.883000000000000000e+07
1.875000000000000000e+01,1.763000000000000000e+06,3.717000000000000000e+07
1.885000000000000142e+01,8.161000000000000000e+06,3.767000000000000000e+07
1.894999999999999929e+01,5.714000000000000000e+07,4.046000000000000000e+07
1.905000000000000071e+01,-3.871000000000000000e+07,3.520000000000000000e+07
1.914999999999999858e+01,1.725000000000000000e+06,3.770000000000000000e+07
1.925000000000000000e+01,-1.625000000000000000e+07,5.066000000000000000e+07
