WRF ANALYSIS
Date & time = ,2024-03-08, 08:26
Display format=,3
Program version:,2021-05-25

Scan file = ,O111117_NDI_WA1124_5h_s4_40x
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425924-g094 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.157,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,10,15,18.10,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.50,no

DvE fit: c; dc; red. Chi^2 =, 1.132,0.014,2.99

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.419,0.265,1.967e+08
Value (raw stats):, 15.417,0.260,1.983e+08
Uncertainties
    Random:, 0.035,0.008,4.22%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.007,0.007,1.92%
     DvE:, 0.008,0.003,3.74%
     Dmax:, 0.010,0.000,0.31%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.825 	 -1.527e+05 	 9.287e+05
7.875 	 7.744e+05 	 9.287e+05
7.925 	 -1.542e+05 	 9.287e+05
7.975 	 7.729e+05 	 9.287e+05
8.025 	 -1.557e+05 	 9.287e+05
8.075 	 -1.564e+05 	 9.287e+05
8.125 	 7.707e+05 	 9.287e+05
8.175 	 -1.579e+05 	 9.287e+05
8.225 	 7.692e+05 	 9.287e+05
8.275 	 -1.594e+05 	 9.288e+05
8.325 	 -1.601e+05 	 9.288e+05
8.375 	 -1.609e+05 	 9.288e+05
8.425 	 -1.616e+05 	 9.288e+05
8.475 	 -1.623e+05 	 9.288e+05
8.525 	 7.648e+05 	 9.288e+05
8.575 	 -1.638e+05 	 9.288e+05
8.625 	 -1.645e+05 	 9.288e+05
8.675 	 7.626e+05 	 9.288e+05
8.725 	 7.618e+05 	 9.288e+05
8.775 	 7.611e+05 	 9.288e+05
8.825 	 -1.675e+05 	 9.288e+05
8.875 	 -1.682e+05 	 9.289e+05
8.925 	 7.589e+05 	 9.289e+05
8.975 	 7.582e+05 	 9.289e+05
9.025 	 -1.703e+05 	 9.289e+05
9.075 	 -1.710e+05 	 9.289e+05
9.125 	 7.561e+05 	 9.289e+05
9.175 	 -1.725e+05 	 9.289e+05
9.225 	 -1.732e+05 	 9.289e+05
9.275 	 7.539e+05 	 9.289e+05
9.325 	 -1.747e+05 	 9.289e+05
9.375 	 -1.754e+05 	 9.289e+05
9.425 	 -1.761e+05 	 9.290e+05
9.475 	 -1.768e+05 	 9.290e+05
9.525 	 -1.775e+05 	 9.290e+05
9.575 	 -1.783e+05 	 9.290e+05
9.625 	 7.489e+05 	 9.290e+05
9.675 	 -1.797e+05 	 9.290e+05
9.725 	 -1.804e+05 	 9.290e+05
9.775 	 -1.811e+05 	 9.290e+05
9.825 	 -1.818e+05 	 9.290e+05
9.875 	 -1.826e+05 	 9.290e+05
9.925 	 -1.833e+05 	 9.290e+05
9.975 	 -1.840e+05 	 9.291e+05
10.025 	 -1.847e+05 	 9.291e+05
10.075 	 7.424e+05 	 9.291e+05
10.125 	 7.417e+05 	 9.291e+05
10.175 	 -1.868e+05 	 9.291e+05
10.225 	 -1.875e+05 	 9.291e+05
10.275 	 -1.883e+05 	 9.291e+05
10.325 	 -1.889e+05 	 9.291e+05
10.375 	 -1.897e+05 	 9.291e+05
10.425 	 -1.904e+05 	 9.291e+05
10.475 	 7.368e+05 	 9.291e+05
10.525 	 -1.918e+05 	 9.292e+05
10.575 	 -1.925e+05 	 9.292e+05
10.625 	 -1.932e+05 	 9.292e+05
10.675 	 -1.939e+05 	 9.292e+05
10.725 	 -1.946e+05 	 9.292e+05
10.775 	 -1.953e+05 	 9.292e+05
10.825 	 7.318e+05 	 9.292e+05
10.875 	 1.659e+06 	 1.313e+06
10.925 	 -1.974e+05 	 9.292e+05
10.975 	 -1.981e+05 	 9.292e+05
11.025 	 -1.988e+05 	 9.293e+05
11.075 	 -1.995e+05 	 9.293e+05
11.125 	 -2.002e+05 	 9.293e+05
11.175 	 7.270e+05 	 9.293e+05
11.225 	 -2.016e+05 	 9.293e+05
11.275 	 -2.023e+05 	 9.293e+05
11.325 	 7.249e+05 	 9.293e+05
11.375 	 -2.037e+05 	 9.293e+05
11.425 	 7.235e+05 	 9.293e+05
11.475 	 -2.050e+05 	 9.293e+05
11.525 	 -2.057e+05 	 9.294e+05
11.575 	 7.214e+05 	 9.294e+05
11.625 	 -2.071e+05 	 9.294e+05
11.675 	 7.200e+05 	 9.294e+05
11.725 	 -2.085e+05 	 9.294e+05
11.775 	 7.186e+05 	 9.294e+05
11.825 	 -2.099e+05 	 9.294e+05
11.875 	 7.172e+05 	 9.294e+05
11.925 	 -2.113e+05 	 9.294e+05
11.975 	 -2.120e+05 	 9.295e+05
12.025 	 -2.127e+05 	 9.295e+05
12.075 	 -2.133e+05 	 9.295e+05
12.125 	 7.138e+05 	 9.295e+05
12.175 	 -2.147e+05 	 9.295e+05
12.225 	 -2.154e+05 	 9.295e+05
12.275 	 -2.161e+05 	 9.295e+05
12.325 	 7.111e+05 	 9.295e+05
12.375 	 -2.175e+05 	 9.295e+05
12.425 	 -2.181e+05 	 9.295e+05
12.475 	 7.090e+05 	 9.296e+05
12.525 	 -2.195e+05 	 9.296e+05
12.575 	 -2.202e+05 	 9.296e+05
12.625 	 7.070e+05 	 9.296e+05
12.675 	 -2.215e+05 	 9.296e+05
12.725 	 -2.222e+05 	 9.296e+05
12.775 	 -2.229e+05 	 9.296e+05
12.825 	 -2.236e+05 	 9.296e+05
12.875 	 -2.243e+05 	 9.296e+05
12.925 	 -2.249e+05 	 9.297e+05
12.975 	 -2.256e+05 	 9.297e+05
13.025 	 -2.263e+05 	 9.297e+05
13.075 	 1.629e+06 	 1.313e+06
13.125 	 -2.277e+05 	 9.297e+05
13.175 	 -2.283e+05 	 9.297e+05
13.225 	 6.988e+05 	 9.297e+05
13.275 	 -2.297e+05 	 9.297e+05
13.325 	 -2.304e+05 	 9.297e+05
13.375 	 6.968e+05 	 9.298e+05
13.425 	 -2.317e+05 	 9.298e+05
13.475 	 6.955e+05 	 9.298e+05
13.525 	 -2.330e+05 	 9.298e+05
13.575 	 -2.337e+05 	 9.298e+05
13.625 	 -2.344e+05 	 9.298e+05
13.675 	 -2.351e+05 	 9.298e+05
13.725 	 -2.357e+05 	 9.298e+05
13.775 	 -2.364e+05 	 9.298e+05
13.825 	 -2.371e+05 	 9.299e+05
13.875 	 -2.377e+05 	 9.299e+05
13.925 	 6.894e+05 	 9.299e+05
13.975 	 -2.391e+05 	 9.299e+05
14.025 	 -2.397e+05 	 9.299e+05
14.075 	 6.874e+05 	 9.299e+05
14.125 	 -2.411e+05 	 9.299e+05
14.175 	 -2.418e+05 	 9.299e+05
14.225 	 -2.424e+05 	 9.299e+05
14.275 	 -2.431e+05 	 9.300e+05
14.325 	 6.841e+05 	 9.300e+05
14.375 	 -2.444e+05 	 9.300e+05
14.425 	 6.828e+05 	 9.300e+05
14.475 	 1.610e+06 	 1.314e+06
14.525 	 6.814e+05 	 9.300e+05
14.575 	 1.609e+06 	 1.314e+06
14.625 	 6.247e+06 	 2.456e+06
14.675 	 9.030e+06 	 2.935e+06
14.725 	 1.552e+07 	 3.826e+06
14.775 	 2.016e+07 	 4.352e+06
14.825 	 2.573e+07 	 4.910e+06
14.875 	 4.336e+07 	 6.361e+06
14.925 	 5.913e+07 	 7.423e+06
14.975 	 7.583e+07 	 8.402e+06
15.025 	 1.102e+08 	 1.012e+07
15.075 	 1.204e+08 	 1.058e+07
15.125 	 1.361e+08 	 1.125e+07
15.175 	 1.825e+08 	 1.302e+07
15.225 	 2.401e+08 	 1.493e+07
15.275 	 2.623e+08 	 1.561e+07
15.325 	 2.762e+08 	 1.602e+07
15.375 	 2.790e+08 	 1.610e+07
15.425 	 3.226e+08 	 1.731e+07
15.475 	 2.818e+08 	 1.618e+07
15.525 	 2.503e+08 	 1.525e+07
15.575 	 2.623e+08 	 1.561e+07
15.625 	 2.298e+08 	 1.461e+07
15.675 	 1.937e+08 	 1.341e+07
15.725 	 1.445e+08 	 1.159e+07
15.775 	 1.241e+08 	 1.074e+07
15.825 	 7.675e+07 	 8.453e+06
15.875 	 6.283e+07 	 7.651e+06
15.925 	 5.077e+07 	 6.881e+06
15.975 	 3.128e+07 	 5.411e+06
16.025 	 2.571e+07 	 4.910e+06
16.075 	 1.458e+07 	 3.712e+06
16.125 	 1.272e+07 	 3.472e+06
16.175 	 6.227e+06 	 2.456e+06
16.225 	 4.370e+06 	 2.076e+06
16.275 	 2.514e+06 	 1.609e+06
16.325 	 6.578e+05 	 9.305e+05
16.375 	 -2.707e+05 	 9.305e+05
16.425 	 -2.713e+05 	 9.305e+05
16.475 	 6.559e+05 	 9.305e+05
16.525 	 6.552e+05 	 9.305e+05
16.575 	 -2.733e+05 	 9.305e+05
16.625 	 -2.739e+05 	 9.305e+05
16.675 	 6.533e+05 	 9.305e+05
16.725 	 -2.752e+05 	 9.306e+05
16.775 	 6.520e+05 	 9.306e+05
16.825 	 1.579e+06 	 1.314e+06
16.875 	 6.507e+05 	 9.306e+05
16.925 	 -2.778e+05 	 9.306e+05
16.975 	 -2.784e+05 	 9.306e+05
17.025 	 6.488e+05 	 9.306e+05
17.075 	 -2.797e+05 	 9.306e+05
17.125 	 6.475e+05 	 9.307e+05
17.175 	 6.468e+05 	 9.307e+05
17.225 	 -2.816e+05 	 9.307e+05
17.275 	 6.456e+05 	 9.307e+05
17.325 	 -2.829e+05 	 9.307e+05
17.375 	 1.572e+06 	 1.314e+06
17.425 	 1.571e+06 	 1.314e+06
17.475 	 1.571e+06 	 1.314e+06
17.525 	 6.423e+05 	 9.308e+05
17.575 	 -2.861e+05 	 9.308e+05
17.625 	 6.411e+05 	 9.308e+05
17.675 	 -2.874e+05 	 9.308e+05
17.725 	 -2.881e+05 	 9.308e+05
17.775 	 -2.887e+05 	 9.308e+05
17.825 	 -2.893e+05 	 9.308e+05
17.875 	 1.566e+06 	 1.314e+06
17.925 	 6.372e+05 	 9.309e+05
17.975 	 -2.912e+05 	 9.309e+05
18.025 	 6.360e+05 	 9.309e+05
18.075 	 -2.925e+05 	 9.309e+05
18.125 	 -2.932e+05 	 9.309e+05
18.175 	 -2.938e+05 	 9.309e+05
18.225 	 -2.944e+05 	 9.309e+05
18.275 	 -2.951e+05 	 9.310e+05
18.325 	 -2.957e+05 	 9.310e+05
18.375 	 6.315e+05 	 9.310e+05
18.425 	 -2.970e+05 	 9.310e+05
18.475 	 -2.976e+05 	 9.310e+05
18.525 	 -2.982e+05 	 9.310e+05
18.575 	 6.290e+05 	 9.310e+05
18.625 	 -2.995e+05 	 9.311e+05
18.675 	 6.277e+05 	 9.311e+05
18.725 	 6.271e+05 	 9.311e+05
18.775 	 -3.014e+05 	 9.311e+05
18.825 	 -3.020e+05 	 9.311e+05
18.875 	 -3.027e+05 	 9.311e+05
18.925 	 -3.033e+05 	 9.311e+05
18.975 	 -3.039e+05 	 9.312e+05
19.025 	 -3.046e+05 	 9.312e+05
19.075 	 -3.052e+05 	 9.312e+05
19.125 	 -3.058e+05 	 9.312e+05
19.175 	 6.214e+05 	 9.312e+05
19.225 	 -3.071e+05 	 9.312e+05
19.275 	 -3.077e+05 	 9.312e+05
19.325 	 -2.705e+05 	 1.021e+06
19.375 	 -2.477e+05 	 1.242e+06
19.425 	 -1.649e+05 	 1.484e+06
19.475 	 -1.762e+05 	 1.978e+06
19.525 	 -3.040e+05 	 3.406e+06
19.575 	 -3.046e+05 	 3.406e+06
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
