Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.432499999999999929e+01,-2.613000000000000000e+05,1.930000000000000000e+06
1.437500000000000000e+01,-2.620000000000000000e+05,1.930000000000000000e+06
1.442500000000000071e+01,-2.627000000000000000e+05,1.930000000000000000e+06
1.447499999999999964e+01,1.666000000000000000e+06,1.930000000000000000e+06
1.452500000000000036e+01,1.665000000000000000e+06,1.930000000000000000e+06
1.457499999999999929e+01,5.522000000000000000e+06,3.342000000000000000e+06
1.462500000000000000e+01,9.380000000000000000e+06,4.314000000000000000e+06
1.467500000000000071e+01,9.379000000000000000e+06,4.314000000000000000e+06
1.472499999999999964e+01,2.481000000000000000e+07,6.956000000000000000e+06
1.477500000000000036e+01,2.095000000000000000e+07,6.398000000000000000e+06
1.482499999999999929e+01,4.410000000000000000e+07,9.252000000000000000e+06
1.487500000000000000e+01,5.760000000000000000e+07,1.057000000000000000e+07
1.492500000000000071e+01,5.760000000000000000e+07,1.057000000000000000e+07
1.497499999999999964e+01,1.058000000000000000e+08,1.431000000000000000e+07
1.502500000000000036e+01,1.367000000000000000e+08,1.625000000000000000e+07
1.507499999999999929e+01,1.444000000000000000e+08,1.671000000000000000e+07
1.512500000000000000e+01,1.656000000000000000e+08,1.789000000000000000e+07
1.517500000000000071e+01,2.177000000000000000e+08,2.051000000000000000e+07
1.522499999999999964e+01,2.833000000000000000e+08,2.339000000000000000e+07
1.527500000000000036e+01,2.814000000000000000e+08,2.331000000000000000e+07
1.532499999999999929e+01,2.794000000000000000e+08,2.323000000000000000e+07
1.537500000000000000e+01,2.872000000000000000e+08,2.355000000000000000e+07
1.542500000000000071e+01,3.277000000000000000e+08,2.515000000000000000e+07
1.547499999999999964e+01,2.794000000000000000e+08,2.323000000000000000e+07
