Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.974999999999999645e+00,7.582000000000000000e+05,9.289000000000000000e+05
9.025000000000000355e+00,-1.703000000000000000e+05,9.289000000000000000e+05
9.074999999999999289e+00,-1.710000000000000000e+05,9.289000000000000000e+05
9.125000000000000000e+00,7.561000000000000000e+05,9.289000000000000000e+05
9.175000000000000711e+00,-1.725000000000000000e+05,9.289000000000000000e+05
9.224999999999999645e+00,-1.732000000000000000e+05,9.289000000000000000e+05
9.275000000000000355e+00,7.539000000000000000e+05,9.289000000000000000e+05
9.324999999999999289e+00,-1.747000000000000000e+05,9.289000000000000000e+05
9.375000000000000000e+00,-1.754000000000000000e+05,9.289000000000000000e+05
9.425000000000000711e+00,-1.761000000000000000e+05,9.290000000000000000e+05
9.474999999999999645e+00,-1.768000000000000000e+05,9.290000000000000000e+05
9.525000000000000355e+00,-1.775000000000000000e+05,9.290000000000000000e+05
9.574999999999999289e+00,-1.783000000000000000e+05,9.290000000000000000e+05
9.625000000000000000e+00,7.489000000000000000e+05,9.290000000000000000e+05
9.675000000000000711e+00,-1.797000000000000000e+05,9.290000000000000000e+05
9.724999999999999645e+00,-1.804000000000000000e+05,9.290000000000000000e+05
9.775000000000000355e+00,-1.811000000000000000e+05,9.290000000000000000e+05
9.824999999999999289e+00,-1.818000000000000000e+05,9.290000000000000000e+05
9.875000000000000000e+00,-1.826000000000000000e+05,9.290000000000000000e+05
9.925000000000000711e+00,-1.833000000000000000e+05,9.290000000000000000e+05
9.974999999999999645e+00,-1.840000000000000000e+05,9.291000000000000000e+05
1.002500000000000036e+01,-1.847000000000000000e+05,9.291000000000000000e+05
1.007499999999999929e+01,7.424000000000000000e+05,9.291000000000000000e+05
1.012500000000000000e+01,7.417000000000000000e+05,9.291000000000000000e+05
1.017500000000000071e+01,-1.868000000000000000e+05,9.291000000000000000e+05
1.022499999999999964e+01,-1.875000000000000000e+05,9.291000000000000000e+05
1.027500000000000036e+01,-1.883000000000000000e+05,9.291000000000000000e+05
1.032499999999999929e+01,-1.889000000000000000e+05,9.291000000000000000e+05
1.037500000000000000e+01,-1.897000000000000000e+05,9.291000000000000000e+05
1.042500000000000071e+01,-1.904000000000000000e+05,9.291000000000000000e+05
1.047499999999999964e+01,7.368000000000000000e+05,9.291000000000000000e+05
1.052500000000000036e+01,-1.918000000000000000e+05,9.292000000000000000e+05
1.057499999999999929e+01,-1.925000000000000000e+05,9.292000000000000000e+05
1.062500000000000000e+01,-1.932000000000000000e+05,9.292000000000000000e+05
1.067500000000000071e+01,-1.939000000000000000e+05,9.292000000000000000e+05
1.072499999999999964e+01,-1.946000000000000000e+05,9.292000000000000000e+05
1.077500000000000036e+01,-1.953000000000000000e+05,9.292000000000000000e+05
1.082499999999999929e+01,7.318000000000000000e+05,9.292000000000000000e+05
1.087500000000000000e+01,1.659000000000000000e+06,1.313000000000000000e+06
1.092500000000000071e+01,-1.974000000000000000e+05,9.292000000000000000e+05
1.097499999999999964e+01,-1.981000000000000000e+05,9.292000000000000000e+05
1.102500000000000036e+01,-1.988000000000000000e+05,9.293000000000000000e+05
1.107499999999999929e+01,-1.995000000000000000e+05,9.293000000000000000e+05
1.112500000000000000e+01,-2.002000000000000000e+05,9.293000000000000000e+05
1.117500000000000071e+01,7.270000000000000000e+05,9.293000000000000000e+05
1.122499999999999964e+01,-2.016000000000000000e+05,9.293000000000000000e+05
1.127500000000000036e+01,-2.023000000000000000e+05,9.293000000000000000e+05
1.132499999999999929e+01,7.249000000000000000e+05,9.293000000000000000e+05
1.137500000000000000e+01,-2.037000000000000000e+05,9.293000000000000000e+05
1.142500000000000071e+01,7.235000000000000000e+05,9.293000000000000000e+05
1.147499999999999964e+01,-2.050000000000000000e+05,9.293000000000000000e+05
1.152500000000000036e+01,-2.057000000000000000e+05,9.294000000000000000e+05
1.157499999999999929e+01,7.214000000000000000e+05,9.294000000000000000e+05
1.162500000000000000e+01,-2.071000000000000000e+05,9.294000000000000000e+05
1.167500000000000071e+01,7.200000000000000000e+05,9.294000000000000000e+05
1.172499999999999964e+01,-2.085000000000000000e+05,9.294000000000000000e+05
1.177500000000000036e+01,7.186000000000000000e+05,9.294000000000000000e+05
1.182499999999999929e+01,-2.099000000000000000e+05,9.294000000000000000e+05
1.187500000000000000e+01,7.172000000000000000e+05,9.294000000000000000e+05
1.192500000000000071e+01,-2.113000000000000000e+05,9.294000000000000000e+05
1.197499999999999964e+01,-2.120000000000000000e+05,9.295000000000000000e+05
1.202500000000000036e+01,-2.127000000000000000e+05,9.295000000000000000e+05
1.207499999999999929e+01,-2.133000000000000000e+05,9.295000000000000000e+05
1.212500000000000000e+01,7.138000000000000000e+05,9.295000000000000000e+05
1.217500000000000071e+01,-2.147000000000000000e+05,9.295000000000000000e+05
1.222499999999999964e+01,-2.154000000000000000e+05,9.295000000000000000e+05
1.227500000000000036e+01,-2.161000000000000000e+05,9.295000000000000000e+05
1.232499999999999929e+01,7.111000000000000000e+05,9.295000000000000000e+05
1.237500000000000000e+01,-2.175000000000000000e+05,9.295000000000000000e+05
1.242500000000000071e+01,-2.181000000000000000e+05,9.295000000000000000e+05
1.247499999999999964e+01,7.090000000000000000e+05,9.296000000000000000e+05
1.252500000000000036e+01,-2.195000000000000000e+05,9.296000000000000000e+05
1.257499999999999929e+01,-2.202000000000000000e+05,9.296000000000000000e+05
1.262500000000000000e+01,7.070000000000000000e+05,9.296000000000000000e+05
1.267500000000000071e+01,-2.215000000000000000e+05,9.296000000000000000e+05
1.272499999999999964e+01,-2.222000000000000000e+05,9.296000000000000000e+05
1.277500000000000036e+01,-2.229000000000000000e+05,9.296000000000000000e+05
1.282499999999999929e+01,-2.236000000000000000e+05,9.296000000000000000e+05
1.287500000000000000e+01,-2.243000000000000000e+05,9.296000000000000000e+05
1.292500000000000071e+01,-2.249000000000000000e+05,9.297000000000000000e+05
1.297499999999999964e+01,-2.256000000000000000e+05,9.297000000000000000e+05
1.302500000000000036e+01,-2.263000000000000000e+05,9.297000000000000000e+05
1.307499999999999929e+01,1.629000000000000000e+06,1.313000000000000000e+06
1.312500000000000000e+01,-2.277000000000000000e+05,9.297000000000000000e+05
1.317500000000000071e+01,-2.283000000000000000e+05,9.297000000000000000e+05
1.322499999999999964e+01,6.988000000000000000e+05,9.297000000000000000e+05
1.327500000000000036e+01,-2.297000000000000000e+05,9.297000000000000000e+05
1.332499999999999929e+01,-2.304000000000000000e+05,9.297000000000000000e+05
1.337500000000000000e+01,6.968000000000000000e+05,9.298000000000000000e+05
1.342500000000000071e+01,-2.317000000000000000e+05,9.298000000000000000e+05
1.347499999999999964e+01,6.955000000000000000e+05,9.298000000000000000e+05
1.352500000000000036e+01,-2.330000000000000000e+05,9.298000000000000000e+05
1.357499999999999929e+01,-2.337000000000000000e+05,9.298000000000000000e+05
1.362500000000000000e+01,-2.344000000000000000e+05,9.298000000000000000e+05
1.367500000000000071e+01,-2.351000000000000000e+05,9.298000000000000000e+05
1.372499999999999964e+01,-2.357000000000000000e+05,9.298000000000000000e+05
1.377500000000000036e+01,-2.364000000000000000e+05,9.298000000000000000e+05
1.382499999999999929e+01,-2.371000000000000000e+05,9.299000000000000000e+05
1.387500000000000000e+01,-2.377000000000000000e+05,9.299000000000000000e+05
1.392500000000000071e+01,6.894000000000000000e+05,9.299000000000000000e+05
1.397499999999999964e+01,-2.391000000000000000e+05,9.299000000000000000e+05
1.402500000000000036e+01,-2.397000000000000000e+05,9.299000000000000000e+05
1.407499999999999929e+01,6.874000000000000000e+05,9.299000000000000000e+05
1.412500000000000000e+01,-2.411000000000000000e+05,9.299000000000000000e+05
1.417500000000000071e+01,-2.418000000000000000e+05,9.299000000000000000e+05
1.422499999999999964e+01,-2.424000000000000000e+05,9.299000000000000000e+05
1.427500000000000036e+01,-2.431000000000000000e+05,9.300000000000000000e+05
1.432499999999999929e+01,6.841000000000000000e+05,9.300000000000000000e+05
1.437500000000000000e+01,-2.444000000000000000e+05,9.300000000000000000e+05
1.442500000000000071e+01,6.828000000000000000e+05,9.300000000000000000e+05
1.447499999999999964e+01,1.610000000000000000e+06,1.314000000000000000e+06
1.452500000000000036e+01,6.814000000000000000e+05,9.300000000000000000e+05
1.457499999999999929e+01,1.609000000000000000e+06,1.314000000000000000e+06
1.462500000000000000e+01,6.247000000000000000e+06,2.456000000000000000e+06
1.467500000000000071e+01,9.030000000000000000e+06,2.935000000000000000e+06
1.472499999999999964e+01,1.552000000000000000e+07,3.826000000000000000e+06
1.477500000000000036e+01,2.016000000000000000e+07,4.352000000000000000e+06
1.482499999999999929e+01,2.573000000000000000e+07,4.910000000000000000e+06
1.487500000000000000e+01,4.336000000000000000e+07,6.361000000000000000e+06
1.492500000000000071e+01,5.913000000000000000e+07,7.423000000000000000e+06
1.497499999999999964e+01,7.583000000000000000e+07,8.402000000000000000e+06
1.502500000000000036e+01,1.102000000000000000e+08,1.012000000000000000e+07
1.507499999999999929e+01,1.204000000000000000e+08,1.058000000000000000e+07
1.512500000000000000e+01,1.361000000000000000e+08,1.125000000000000000e+07
1.517500000000000071e+01,1.825000000000000000e+08,1.302000000000000000e+07
1.522499999999999964e+01,2.401000000000000000e+08,1.493000000000000000e+07
1.527500000000000036e+01,2.623000000000000000e+08,1.561000000000000000e+07
1.532499999999999929e+01,2.762000000000000000e+08,1.602000000000000000e+07
1.537500000000000000e+01,2.790000000000000000e+08,1.610000000000000000e+07
1.542500000000000071e+01,3.226000000000000000e+08,1.731000000000000000e+07
1.547499999999999964e+01,2.818000000000000000e+08,1.618000000000000000e+07
1.552500000000000036e+01,2.503000000000000000e+08,1.525000000000000000e+07
1.557499999999999929e+01,2.623000000000000000e+08,1.561000000000000000e+07
1.562500000000000000e+01,2.298000000000000000e+08,1.461000000000000000e+07
1.567500000000000071e+01,1.937000000000000000e+08,1.341000000000000000e+07
1.572499999999999964e+01,1.445000000000000000e+08,1.159000000000000000e+07
1.577500000000000036e+01,1.241000000000000000e+08,1.074000000000000000e+07
1.582499999999999929e+01,7.675000000000000000e+07,8.453000000000000000e+06
1.587500000000000000e+01,6.283000000000000000e+07,7.651000000000000000e+06
1.592500000000000071e+01,5.077000000000000000e+07,6.881000000000000000e+06
1.597499999999999964e+01,3.128000000000000000e+07,5.411000000000000000e+06
1.602499999999999858e+01,2.571000000000000000e+07,4.910000000000000000e+06
1.607499999999999929e+01,1.458000000000000000e+07,3.712000000000000000e+06
1.612500000000000000e+01,1.272000000000000000e+07,3.472000000000000000e+06
1.617500000000000071e+01,6.227000000000000000e+06,2.456000000000000000e+06
1.622500000000000142e+01,4.370000000000000000e+06,2.076000000000000000e+06
1.627499999999999858e+01,2.514000000000000000e+06,1.609000000000000000e+06
1.632499999999999929e+01,6.578000000000000000e+05,9.305000000000000000e+05
1.637500000000000000e+01,-2.707000000000000000e+05,9.305000000000000000e+05
1.642500000000000071e+01,-2.713000000000000000e+05,9.305000000000000000e+05
1.647500000000000142e+01,6.559000000000000000e+05,9.305000000000000000e+05
1.652499999999999858e+01,6.552000000000000000e+05,9.305000000000000000e+05
1.657499999999999929e+01,-2.733000000000000000e+05,9.305000000000000000e+05
1.662500000000000000e+01,-2.739000000000000000e+05,9.305000000000000000e+05
1.667500000000000071e+01,6.533000000000000000e+05,9.305000000000000000e+05
1.672500000000000142e+01,-2.752000000000000000e+05,9.306000000000000000e+05
1.677499999999999858e+01,6.520000000000000000e+05,9.306000000000000000e+05
1.682499999999999929e+01,1.579000000000000000e+06,1.314000000000000000e+06
1.687500000000000000e+01,6.507000000000000000e+05,9.306000000000000000e+05
1.692500000000000071e+01,-2.778000000000000000e+05,9.306000000000000000e+05
1.697500000000000142e+01,-2.784000000000000000e+05,9.306000000000000000e+05
1.702499999999999858e+01,6.488000000000000000e+05,9.306000000000000000e+05
1.707499999999999929e+01,-2.797000000000000000e+05,9.306000000000000000e+05
1.712500000000000000e+01,6.475000000000000000e+05,9.307000000000000000e+05
1.717500000000000071e+01,6.468000000000000000e+05,9.307000000000000000e+05
1.722500000000000142e+01,-2.816000000000000000e+05,9.307000000000000000e+05
1.727499999999999858e+01,6.456000000000000000e+05,9.307000000000000000e+05
1.732499999999999929e+01,-2.829000000000000000e+05,9.307000000000000000e+05
1.737500000000000000e+01,1.572000000000000000e+06,1.314000000000000000e+06
1.742500000000000071e+01,1.571000000000000000e+06,1.314000000000000000e+06
1.747500000000000142e+01,1.571000000000000000e+06,1.314000000000000000e+06
1.752499999999999858e+01,6.423000000000000000e+05,9.308000000000000000e+05
1.757499999999999929e+01,-2.861000000000000000e+05,9.308000000000000000e+05
1.762500000000000000e+01,6.411000000000000000e+05,9.308000000000000000e+05
1.767500000000000071e+01,-2.874000000000000000e+05,9.308000000000000000e+05
1.772500000000000142e+01,-2.881000000000000000e+05,9.308000000000000000e+05
1.777499999999999858e+01,-2.887000000000000000e+05,9.308000000000000000e+05
1.782499999999999929e+01,-2.893000000000000000e+05,9.308000000000000000e+05
1.787500000000000000e+01,1.566000000000000000e+06,1.314000000000000000e+06
1.792500000000000071e+01,6.372000000000000000e+05,9.309000000000000000e+05
1.797500000000000142e+01,-2.912000000000000000e+05,9.309000000000000000e+05
1.802499999999999858e+01,6.360000000000000000e+05,9.309000000000000000e+05
1.807499999999999929e+01,-2.925000000000000000e+05,9.309000000000000000e+05
1.812500000000000000e+01,-2.932000000000000000e+05,9.309000000000000000e+05
1.817500000000000071e+01,-2.938000000000000000e+05,9.309000000000000000e+05
1.822500000000000142e+01,-2.944000000000000000e+05,9.309000000000000000e+05
1.827499999999999858e+01,-2.951000000000000000e+05,9.310000000000000000e+05
1.832499999999999929e+01,-2.957000000000000000e+05,9.310000000000000000e+05
1.837500000000000000e+01,6.315000000000000000e+05,9.310000000000000000e+05
1.842500000000000071e+01,-2.970000000000000000e+05,9.310000000000000000e+05
1.847500000000000142e+01,-2.976000000000000000e+05,9.310000000000000000e+05
1.852499999999999858e+01,-2.982000000000000000e+05,9.310000000000000000e+05
1.857499999999999929e+01,6.290000000000000000e+05,9.310000000000000000e+05
1.862500000000000000e+01,-2.995000000000000000e+05,9.311000000000000000e+05
1.867500000000000071e+01,6.277000000000000000e+05,9.311000000000000000e+05
1.872500000000000142e+01,6.271000000000000000e+05,9.311000000000000000e+05
1.877499999999999858e+01,-3.014000000000000000e+05,9.311000000000000000e+05
1.882499999999999929e+01,-3.020000000000000000e+05,9.311000000000000000e+05
1.887500000000000000e+01,-3.027000000000000000e+05,9.311000000000000000e+05
1.892500000000000071e+01,-3.033000000000000000e+05,9.311000000000000000e+05
1.897500000000000142e+01,-3.039000000000000000e+05,9.312000000000000000e+05
1.902499999999999858e+01,-3.046000000000000000e+05,9.312000000000000000e+05
1.907499999999999929e+01,-3.052000000000000000e+05,9.312000000000000000e+05
1.912500000000000000e+01,-3.058000000000000000e+05,9.312000000000000000e+05
1.917500000000000071e+01,6.214000000000000000e+05,9.312000000000000000e+05
1.922500000000000142e+01,-3.071000000000000000e+05,9.312000000000000000e+05
1.927499999999999858e+01,-3.077000000000000000e+05,9.312000000000000000e+05
1.932499999999999929e+01,-2.705000000000000000e+05,1.021000000000000000e+06
1.937500000000000000e+01,-2.477000000000000000e+05,1.242000000000000000e+06
1.942500000000000071e+01,-1.649000000000000000e+05,1.484000000000000000e+06
1.947500000000000142e+01,-1.762000000000000000e+05,1.978000000000000000e+06
1.952499999999999858e+01,-3.040000000000000000e+05,3.406000000000000000e+06
1.957499999999999929e+01,-3.046000000000000000e+05,3.406000000000000000e+06
