Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.974999999999999645e+00,-1.469000000000000000e+05,1.930000000000000000e+06
9.025000000000000355e+00,-1.475000000000000000e+05,1.930000000000000000e+06
9.074999999999999289e+00,-1.481000000000000000e+05,1.930000000000000000e+06
9.125000000000000000e+00,-1.487000000000000000e+05,1.930000000000000000e+06
9.175000000000000711e+00,-1.493000000000000000e+05,1.930000000000000000e+06
9.224999999999999645e+00,-1.500000000000000000e+05,1.930000000000000000e+06
9.275000000000000355e+00,-1.506000000000000000e+05,1.930000000000000000e+06
9.324999999999999289e+00,-1.512000000000000000e+05,1.930000000000000000e+06
9.375000000000000000e+00,-1.518000000000000000e+05,1.930000000000000000e+06
9.425000000000000711e+00,-1.525000000000000000e+05,1.930000000000000000e+06
9.474999999999999645e+00,1.777000000000000000e+06,1.930000000000000000e+06
9.525000000000000355e+00,-1.537000000000000000e+05,1.930000000000000000e+06
9.574999999999999289e+00,-1.543000000000000000e+05,1.930000000000000000e+06
9.625000000000000000e+00,-1.550000000000000000e+05,1.930000000000000000e+06
9.675000000000000711e+00,-1.556000000000000000e+05,1.930000000000000000e+06
9.724999999999999645e+00,-1.562000000000000000e+05,1.930000000000000000e+06
9.775000000000000355e+00,-1.568000000000000000e+05,1.930000000000000000e+06
9.824999999999999289e+00,-1.574000000000000000e+05,1.930000000000000000e+06
9.875000000000000000e+00,-1.580000000000000000e+05,1.930000000000000000e+06
9.925000000000000711e+00,-1.587000000000000000e+05,1.930000000000000000e+06
9.974999999999999645e+00,-1.593000000000000000e+05,1.930000000000000000e+06
1.002500000000000036e+01,-1.599000000000000000e+05,1.930000000000000000e+06
1.007499999999999929e+01,-1.605000000000000000e+05,1.930000000000000000e+06
1.012500000000000000e+01,-1.611000000000000000e+05,1.930000000000000000e+06
1.017500000000000071e+01,-1.618000000000000000e+05,1.930000000000000000e+06
1.022499999999999964e+01,-1.624000000000000000e+05,1.930000000000000000e+06
1.027500000000000036e+01,-1.630000000000000000e+05,1.930000000000000000e+06
1.032499999999999929e+01,-1.636000000000000000e+05,1.930000000000000000e+06
1.037500000000000000e+01,-1.642000000000000000e+05,1.930000000000000000e+06
1.042500000000000071e+01,1.765000000000000000e+06,1.930000000000000000e+06
1.047499999999999964e+01,1.764000000000000000e+06,1.930000000000000000e+06
1.052500000000000036e+01,-1.660000000000000000e+05,1.930000000000000000e+06
1.057499999999999929e+01,-1.666000000000000000e+05,1.930000000000000000e+06
1.062500000000000000e+01,-1.672000000000000000e+05,1.930000000000000000e+06
1.067500000000000071e+01,-1.679000000000000000e+05,1.930000000000000000e+06
1.072499999999999964e+01,-1.685000000000000000e+05,1.930000000000000000e+06
1.077500000000000036e+01,-1.691000000000000000e+05,1.930000000000000000e+06
1.082499999999999929e+01,-1.697000000000000000e+05,1.930000000000000000e+06
1.087500000000000000e+01,-1.703000000000000000e+05,1.930000000000000000e+06
1.092500000000000071e+01,-1.709000000000000000e+05,1.930000000000000000e+06
1.097499999999999964e+01,1.758000000000000000e+06,1.930000000000000000e+06
1.102500000000000036e+01,-1.721000000000000000e+05,1.930000000000000000e+06
1.107499999999999929e+01,-1.727000000000000000e+05,1.931000000000000000e+06
1.112500000000000000e+01,-1.733000000000000000e+05,1.931000000000000000e+06
1.117500000000000071e+01,-1.739000000000000000e+05,1.931000000000000000e+06
1.122499999999999964e+01,-1.745000000000000000e+05,1.931000000000000000e+06
1.127500000000000036e+01,-1.751000000000000000e+05,1.931000000000000000e+06
1.132499999999999929e+01,-1.757000000000000000e+05,1.931000000000000000e+06
1.137500000000000000e+01,-1.763000000000000000e+05,1.931000000000000000e+06
1.142500000000000071e+01,-1.769000000000000000e+05,1.931000000000000000e+06
1.147499999999999964e+01,-1.775000000000000000e+05,1.931000000000000000e+06
1.152500000000000036e+01,-1.781000000000000000e+05,1.931000000000000000e+06
1.157499999999999929e+01,-1.787000000000000000e+05,1.931000000000000000e+06
1.162500000000000000e+01,-1.793000000000000000e+05,1.931000000000000000e+06
1.167500000000000071e+01,1.750000000000000000e+06,1.931000000000000000e+06
1.172499999999999964e+01,-1.805000000000000000e+05,1.931000000000000000e+06
1.177500000000000036e+01,-1.811000000000000000e+05,1.931000000000000000e+06
1.182499999999999929e+01,-1.817000000000000000e+05,1.931000000000000000e+06
1.187500000000000000e+01,-1.823000000000000000e+05,1.931000000000000000e+06
1.192500000000000071e+01,-1.829000000000000000e+05,1.931000000000000000e+06
1.197499999999999964e+01,-1.835000000000000000e+05,1.931000000000000000e+06
1.202500000000000036e+01,-1.841000000000000000e+05,1.931000000000000000e+06
1.207499999999999929e+01,-1.847000000000000000e+05,1.931000000000000000e+06
1.212500000000000000e+01,-1.853000000000000000e+05,1.931000000000000000e+06
1.217500000000000071e+01,-1.859000000000000000e+05,1.931000000000000000e+06
1.222499999999999964e+01,-1.865000000000000000e+05,1.931000000000000000e+06
1.227500000000000036e+01,-1.871000000000000000e+05,1.931000000000000000e+06
1.232499999999999929e+01,-1.877000000000000000e+05,1.931000000000000000e+06
1.237500000000000000e+01,-1.883000000000000000e+05,1.931000000000000000e+06
1.242500000000000071e+01,-1.889000000000000000e+05,1.931000000000000000e+06
1.247499999999999964e+01,-1.895000000000000000e+05,1.931000000000000000e+06
1.252500000000000036e+01,-1.900000000000000000e+05,1.931000000000000000e+06
1.257499999999999929e+01,-1.906000000000000000e+05,1.931000000000000000e+06
1.262500000000000000e+01,1.739000000000000000e+06,1.931000000000000000e+06
1.267500000000000071e+01,1.738000000000000000e+06,1.931000000000000000e+06
1.272499999999999964e+01,-1.924000000000000000e+05,1.931000000000000000e+06
1.277500000000000036e+01,-1.930000000000000000e+05,1.931000000000000000e+06
1.282499999999999929e+01,-1.936000000000000000e+05,1.931000000000000000e+06
1.287500000000000000e+01,-1.942000000000000000e+05,1.931000000000000000e+06
1.292500000000000071e+01,-1.948000000000000000e+05,1.931000000000000000e+06
1.297499999999999964e+01,-1.953000000000000000e+05,1.931000000000000000e+06
1.302500000000000036e+01,-1.959000000000000000e+05,1.931000000000000000e+06
1.307499999999999929e+01,-1.965000000000000000e+05,1.931000000000000000e+06
1.312500000000000000e+01,-1.971000000000000000e+05,1.931000000000000000e+06
1.317500000000000071e+01,-1.977000000000000000e+05,1.931000000000000000e+06
1.322499999999999964e+01,-1.983000000000000000e+05,1.931000000000000000e+06
1.327500000000000036e+01,1.731000000000000000e+06,1.931000000000000000e+06
1.332499999999999929e+01,-1.994000000000000000e+05,1.931000000000000000e+06
1.337500000000000000e+01,-2.000000000000000000e+05,1.931000000000000000e+06
1.342500000000000071e+01,-2.006000000000000000e+05,1.931000000000000000e+06
1.347499999999999964e+01,-2.012000000000000000e+05,1.931000000000000000e+06
1.352500000000000036e+01,-2.018000000000000000e+05,1.931000000000000000e+06
1.357499999999999929e+01,-2.023000000000000000e+05,1.931000000000000000e+06
1.362500000000000000e+01,-2.029000000000000000e+05,1.931000000000000000e+06
1.367500000000000071e+01,-2.035000000000000000e+05,1.931000000000000000e+06
1.372499999999999964e+01,-2.041000000000000000e+05,1.931000000000000000e+06
1.377500000000000036e+01,-2.047000000000000000e+05,1.931000000000000000e+06
1.382499999999999929e+01,-2.053000000000000000e+05,1.931000000000000000e+06
1.387500000000000000e+01,-2.058000000000000000e+05,1.931000000000000000e+06
1.392500000000000071e+01,-2.064000000000000000e+05,1.931000000000000000e+06
1.397499999999999964e+01,-2.070000000000000000e+05,1.931000000000000000e+06
1.402500000000000036e+01,-2.076000000000000000e+05,1.931000000000000000e+06
1.407499999999999929e+01,-2.081000000000000000e+05,1.931000000000000000e+06
1.412500000000000000e+01,-2.087000000000000000e+05,1.931000000000000000e+06
1.417500000000000071e+01,-2.093000000000000000e+05,1.931000000000000000e+06
1.422499999999999964e+01,-2.099000000000000000e+05,1.931000000000000000e+06
1.427500000000000036e+01,-2.105000000000000000e+05,1.931000000000000000e+06
1.432499999999999929e+01,-2.110000000000000000e+05,1.931000000000000000e+06
1.437500000000000000e+01,1.718000000000000000e+06,1.931000000000000000e+06
1.442500000000000071e+01,1.718000000000000000e+06,1.931000000000000000e+06
1.447499999999999964e+01,1.717000000000000000e+06,1.931000000000000000e+06
1.452500000000000036e+01,5.576000000000000000e+06,3.343000000000000000e+06
1.457499999999999929e+01,3.646000000000000000e+06,2.730000000000000000e+06
1.462500000000000000e+01,1.136000000000000000e+07,4.728000000000000000e+06
1.467500000000000071e+01,7.504000000000000000e+06,3.860000000000000000e+06
1.472499999999999964e+01,2.294000000000000000e+07,6.686000000000000000e+06
1.477500000000000036e+01,3.838000000000000000e+07,8.631000000000000000e+06
1.482499999999999929e+01,4.610000000000000000e+07,9.455000000000000000e+06
1.487500000000000000e+01,5.189000000000000000e+07,1.003000000000000000e+07
1.492500000000000071e+01,1.001000000000000000e+08,1.392000000000000000e+07
1.497499999999999964e+01,9.820000000000000000e+07,1.378000000000000000e+07
1.502500000000000036e+01,1.657000000000000000e+08,1.790000000000000000e+07
1.507499999999999929e+01,2.005000000000000000e+08,1.968000000000000000e+07
1.512500000000000000e+01,1.986000000000000000e+08,1.959000000000000000e+07
1.517500000000000071e+01,2.835000000000000000e+08,2.340000000000000000e+07
1.522499999999999964e+01,3.163000000000000000e+08,2.471000000000000000e+07
1.527500000000000036e+01,3.394000000000000000e+08,2.560000000000000000e+07
1.532499999999999929e+01,3.336000000000000000e+08,2.538000000000000000e+07
1.537500000000000000e+01,3.529000000000000000e+08,2.611000000000000000e+07
1.542500000000000071e+01,3.954000000000000000e+08,2.763000000000000000e+07
1.547499999999999964e+01,3.742000000000000000e+08,2.688000000000000000e+07
1.552500000000000036e+01,3.124000000000000000e+08,2.456000000000000000e+07
1.557499999999999929e+01,3.375000000000000000e+08,2.553000000000000000e+07
1.562500000000000000e+01,2.873000000000000000e+08,2.356000000000000000e+07
1.567500000000000071e+01,2.140000000000000000e+08,2.033000000000000000e+07
1.572499999999999964e+01,1.792000000000000000e+08,1.861000000000000000e+07
1.577500000000000036e+01,1.407000000000000000e+08,1.649000000000000000e+07
1.582499999999999929e+01,1.542000000000000000e+08,1.726000000000000000e+07
1.587500000000000000e+01,9.240000000000000000e+07,1.337000000000000000e+07
1.592500000000000071e+01,7.118000000000000000e+07,1.174000000000000000e+07
1.597499999999999964e+01,4.802000000000000000e+07,9.650000000000000000e+06
1.602499999999999858e+01,4.030000000000000000e+07,8.844000000000000000e+06
1.607499999999999929e+01,2.293000000000000000e+07,6.686000000000000000e+06
1.612500000000000000e+01,1.135000000000000000e+07,4.728000000000000000e+06
1.617500000000000071e+01,5.557000000000000000e+06,3.343000000000000000e+06
1.622500000000000142e+01,3.627000000000000000e+06,2.730000000000000000e+06
1.627499999999999858e+01,-2.332000000000000000e+05,1.931000000000000000e+06
1.632499999999999929e+01,1.696000000000000000e+06,1.931000000000000000e+06
1.637500000000000000e+01,-2.343000000000000000e+05,1.931000000000000000e+06
1.642500000000000071e+01,-2.349000000000000000e+05,1.931000000000000000e+06
1.647500000000000142e+01,-2.355000000000000000e+05,1.931000000000000000e+06
1.652499999999999858e+01,-2.360000000000000000e+05,1.931000000000000000e+06
1.657499999999999929e+01,-2.366000000000000000e+05,1.931000000000000000e+06
1.662500000000000000e+01,1.693000000000000000e+06,1.931000000000000000e+06
1.667500000000000071e+01,1.692000000000000000e+06,1.931000000000000000e+06
1.672500000000000142e+01,-2.383000000000000000e+05,1.931000000000000000e+06
1.677499999999999858e+01,-2.388000000000000000e+05,1.931000000000000000e+06
1.682499999999999929e+01,-2.394000000000000000e+05,1.931000000000000000e+06
1.687500000000000000e+01,-2.399000000000000000e+05,1.931000000000000000e+06
1.692500000000000071e+01,-2.405000000000000000e+05,1.931000000000000000e+06
1.697500000000000142e+01,-2.410000000000000000e+05,1.931000000000000000e+06
1.702499999999999858e+01,-2.416000000000000000e+05,1.931000000000000000e+06
1.707499999999999929e+01,-2.422000000000000000e+05,1.931000000000000000e+06
1.712500000000000000e+01,-2.427000000000000000e+05,1.931000000000000000e+06
1.717500000000000071e+01,-2.433000000000000000e+05,1.931000000000000000e+06
1.722500000000000142e+01,-2.438000000000000000e+05,1.931000000000000000e+06
1.727499999999999858e+01,1.685000000000000000e+06,1.931000000000000000e+06
1.732499999999999929e+01,-2.449000000000000000e+05,1.931000000000000000e+06
1.737500000000000000e+01,-2.455000000000000000e+05,1.931000000000000000e+06
1.742500000000000071e+01,1.684000000000000000e+06,1.931000000000000000e+06
1.747500000000000142e+01,-2.466000000000000000e+05,1.931000000000000000e+06
1.752499999999999858e+01,-2.472000000000000000e+05,1.931000000000000000e+06
1.757499999999999929e+01,-2.477000000000000000e+05,1.931000000000000000e+06
1.762500000000000000e+01,-2.483000000000000000e+05,1.931000000000000000e+06
1.767500000000000071e+01,-2.488000000000000000e+05,1.931000000000000000e+06
1.772500000000000142e+01,-2.494000000000000000e+05,1.931000000000000000e+06
1.777499999999999858e+01,-2.499000000000000000e+05,1.931000000000000000e+06
1.782499999999999929e+01,-2.505000000000000000e+05,1.931000000000000000e+06
1.787500000000000000e+01,-2.510000000000000000e+05,1.931000000000000000e+06
1.792500000000000071e+01,-2.516000000000000000e+05,1.931000000000000000e+06
1.797500000000000142e+01,-2.521000000000000000e+05,1.931000000000000000e+06
1.802499999999999858e+01,-2.527000000000000000e+05,1.931000000000000000e+06
1.807499999999999929e+01,-2.532000000000000000e+05,1.931000000000000000e+06
1.812500000000000000e+01,-2.538000000000000000e+05,1.931000000000000000e+06
1.817500000000000071e+01,-2.544000000000000000e+05,1.931000000000000000e+06
1.822500000000000142e+01,-2.549000000000000000e+05,1.931000000000000000e+06
1.827499999999999858e+01,-2.555000000000000000e+05,1.931000000000000000e+06
1.832499999999999929e+01,-2.560000000000000000e+05,1.931000000000000000e+06
1.837500000000000000e+01,-2.566000000000000000e+05,1.931000000000000000e+06
1.842500000000000071e+01,-2.571000000000000000e+05,1.931000000000000000e+06
1.847500000000000142e+01,-2.577000000000000000e+05,1.931000000000000000e+06
1.852499999999999858e+01,-2.582000000000000000e+05,1.931000000000000000e+06
1.857499999999999929e+01,1.671000000000000000e+06,1.931000000000000000e+06
1.862500000000000000e+01,-2.593000000000000000e+05,1.931000000000000000e+06
1.867500000000000071e+01,-2.599000000000000000e+05,1.931000000000000000e+06
1.872500000000000142e+01,-2.604000000000000000e+05,1.931000000000000000e+06
1.877499999999999858e+01,-2.610000000000000000e+05,1.931000000000000000e+06
1.882499999999999929e+01,1.668000000000000000e+06,1.931000000000000000e+06
1.887500000000000000e+01,-2.620000000000000000e+05,1.931000000000000000e+06
1.892500000000000071e+01,-2.626000000000000000e+05,1.931000000000000000e+06
1.897500000000000142e+01,1.667000000000000000e+06,1.931000000000000000e+06
1.902499999999999858e+01,-2.637000000000000000e+05,1.931000000000000000e+06
1.907499999999999929e+01,-2.642000000000000000e+05,1.931000000000000000e+06
1.912500000000000000e+01,-2.648000000000000000e+05,1.931000000000000000e+06
1.917500000000000071e+01,-2.237000000000000000e+05,2.170000000000000000e+06
1.922500000000000142e+01,-2.189000000000000000e+05,2.725000000000000000e+06
1.927499999999999858e+01,-2.283000000000000000e+05,3.308000000000000000e+06
1.932499999999999929e+01,-3.093000000000000000e+05,4.474000000000000000e+06
1.937500000000000000e+01,-4.502000000000000000e+05,7.797000000000000000e+06
