WRF ANALYSIS
Date & time = ,2023-10-04, 13:53
Display format=,3
Program version:,2021-05-25

Scan file = ,O109380_P2_G020_wa0389_5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425850-g020 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,62,75,0,63,
C; e; Dmax; dDmax; Dscale =,12,15,20.20,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.067,0.033,1.65

Fit limits (MeV):,13.500,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.427,0.257,5.297e+07
Value (raw stats):, 15.416,0.243,5.232e+07
Uncertainties
    Random:, 0.040,0.008,10.18%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.010,0.007,3.69%
     DvE:, 0.020,0.002,9.49%
     Dmax:, 0.009,0.000,0.28%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.625 	 -1.696e+05 	 1.041e+06
8.675 	 -1.703e+05 	 1.041e+06
8.725 	 -1.711e+05 	 1.041e+06
8.775 	 -1.718e+05 	 1.041e+06
8.825 	 -1.726e+05 	 1.041e+06
8.875 	 -1.733e+05 	 1.041e+06
8.925 	 -1.741e+05 	 1.041e+06
8.975 	 -1.748e+05 	 1.041e+06
9.025 	 -1.756e+05 	 1.041e+06
9.075 	 -1.763e+05 	 1.041e+06
9.125 	 -1.770e+05 	 1.041e+06
9.175 	 -1.778e+05 	 1.041e+06
9.225 	 -1.785e+05 	 1.041e+06
9.275 	 -1.793e+05 	 1.041e+06
9.325 	 8.597e+05 	 1.041e+06
9.375 	 -1.808e+05 	 1.041e+06
9.425 	 -1.815e+05 	 1.041e+06
9.475 	 -1.822e+05 	 1.041e+06
9.525 	 -1.830e+05 	 1.041e+06
9.575 	 -1.837e+05 	 1.041e+06
9.625 	 8.553e+05 	 1.041e+06
9.675 	 -1.852e+05 	 1.041e+06
9.725 	 -1.860e+05 	 1.041e+06
9.775 	 8.531e+05 	 1.041e+06
9.825 	 8.524e+05 	 1.041e+06
9.875 	 8.516e+05 	 1.041e+06
9.925 	 -1.889e+05 	 1.041e+06
9.975 	 -1.896e+05 	 1.041e+06
10.025 	 -1.904e+05 	 1.041e+06
10.075 	 -1.911e+05 	 1.041e+06
10.125 	 8.479e+05 	 1.041e+06
10.175 	 -1.926e+05 	 1.041e+06
10.225 	 -1.933e+05 	 1.041e+06
10.275 	 -1.940e+05 	 1.041e+06
10.325 	 -1.947e+05 	 1.041e+06
10.375 	 8.443e+05 	 1.041e+06
10.425 	 -1.962e+05 	 1.041e+06
10.475 	 8.428e+05 	 1.041e+06
10.525 	 8.421e+05 	 1.041e+06
10.575 	 -1.984e+05 	 1.041e+06
10.625 	 -1.991e+05 	 1.041e+06
10.675 	 8.399e+05 	 1.041e+06
10.725 	 -2.006e+05 	 1.041e+06
10.775 	 8.385e+05 	 1.041e+06
10.825 	 -2.020e+05 	 1.041e+06
10.875 	 8.370e+05 	 1.041e+06
10.925 	 8.363e+05 	 1.041e+06
10.975 	 -2.042e+05 	 1.041e+06
11.025 	 8.349e+05 	 1.041e+06
11.075 	 -2.056e+05 	 1.041e+06
11.125 	 -2.063e+05 	 1.041e+06
11.175 	 -2.070e+05 	 1.041e+06
11.225 	 -2.078e+05 	 1.041e+06
11.275 	 -2.085e+05 	 1.041e+06
11.325 	 -2.092e+05 	 1.041e+06
11.375 	 -2.099e+05 	 1.041e+06
11.425 	 -2.106e+05 	 1.041e+06
11.475 	 8.284e+05 	 1.041e+06
11.525 	 -2.121e+05 	 1.041e+06
11.575 	 -2.128e+05 	 1.041e+06
11.625 	 -2.135e+05 	 1.041e+06
11.675 	 -2.142e+05 	 1.041e+06
11.725 	 -2.149e+05 	 1.041e+06
11.775 	 -2.156e+05 	 1.041e+06
11.825 	 8.234e+05 	 1.041e+06
11.875 	 8.227e+05 	 1.041e+06
11.925 	 -2.178e+05 	 1.041e+06
11.975 	 -2.185e+05 	 1.041e+06
12.025 	 -2.192e+05 	 1.041e+06
12.075 	 -2.199e+05 	 1.041e+06
12.125 	 -2.206e+05 	 1.041e+06
12.175 	 -2.213e+05 	 1.041e+06
12.225 	 -2.220e+05 	 1.041e+06
12.275 	 -2.227e+05 	 1.041e+06
12.325 	 -2.234e+05 	 1.041e+06
12.375 	 -2.241e+05 	 1.041e+06
12.425 	 -2.248e+05 	 1.041e+06
12.475 	 -2.255e+05 	 1.041e+06
12.525 	 -2.262e+05 	 1.041e+06
12.575 	 -2.269e+05 	 1.041e+06
12.625 	 -2.276e+05 	 1.041e+06
12.675 	 -2.283e+05 	 1.041e+06
12.725 	 -2.291e+05 	 1.041e+06
12.775 	 -2.298e+05 	 1.041e+06
12.825 	 -2.305e+05 	 1.041e+06
12.875 	 -2.311e+05 	 1.041e+06
12.925 	 8.079e+05 	 1.041e+06
12.975 	 -2.325e+05 	 1.041e+06
13.025 	 -2.332e+05 	 1.041e+06
13.075 	 -2.339e+05 	 1.041e+06
13.125 	 -2.346e+05 	 1.041e+06
13.175 	 -2.353e+05 	 1.041e+06
13.225 	 -2.360e+05 	 1.041e+06
13.275 	 -2.367e+05 	 1.041e+06
13.325 	 8.024e+05 	 1.041e+06
13.375 	 -2.381e+05 	 1.041e+06
13.425 	 -2.388e+05 	 1.041e+06
13.475 	 -2.395e+05 	 1.041e+06
13.525 	 -2.402e+05 	 1.042e+06
13.575 	 -2.409e+05 	 1.042e+06
13.625 	 -2.416e+05 	 1.042e+06
13.675 	 1.837e+06 	 1.472e+06
13.725 	 -2.430e+05 	 1.042e+06
13.775 	 -2.437e+05 	 1.042e+06
13.825 	 -2.444e+05 	 1.042e+06
13.875 	 -2.450e+05 	 1.042e+06
13.925 	 7.940e+05 	 1.042e+06
13.975 	 -2.464e+05 	 1.042e+06
14.025 	 -2.471e+05 	 1.042e+06
14.075 	 -2.478e+05 	 1.042e+06
14.125 	 -2.485e+05 	 1.042e+06
14.175 	 -2.492e+05 	 1.042e+06
14.225 	 -2.499e+05 	 1.042e+06
14.275 	 1.829e+06 	 1.472e+06
14.325 	 -2.512e+05 	 1.042e+06
14.375 	 7.879e+05 	 1.042e+06
14.425 	 -2.526e+05 	 1.042e+06
14.475 	 7.865e+05 	 1.042e+06
14.525 	 -2.540e+05 	 1.042e+06
14.575 	 -2.547e+05 	 1.042e+06
14.625 	 -2.553e+05 	 1.042e+06
14.675 	 2.863e+06 	 1.802e+06
14.725 	 -2.567e+05 	 1.042e+06
14.775 	 7.824e+05 	 1.042e+06
14.825 	 9.100e+06 	 3.120e+06
14.875 	 1.430e+07 	 3.891e+06
14.925 	 1.118e+07 	 3.449e+06
14.975 	 1.326e+07 	 3.750e+06
15.025 	 2.261e+07 	 4.877e+06
15.075 	 3.093e+07 	 5.695e+06
15.125 	 3.613e+07 	 6.152e+06
15.175 	 6.628e+07 	 8.318e+06
15.225 	 5.172e+07 	 7.353e+06
15.275 	 7.044e+07 	 8.574e+06
15.325 	 7.564e+07 	 8.884e+06
15.375 	 7.668e+07 	 8.945e+06
15.425 	 8.603e+07 	 9.473e+06
15.475 	 7.460e+07 	 8.823e+06
15.525 	 9.227e+07 	 9.809e+06
15.575 	 5.692e+07 	 7.711e+06
15.625 	 6.108e+07 	 7.987e+06
15.675 	 5.068e+07 	 7.279e+06
15.725 	 4.444e+07 	 6.819e+06
15.775 	 3.508e+07 	 6.063e+06
15.825 	 2.468e+07 	 5.094e+06
15.875 	 2.572e+07 	 5.199e+06
15.925 	 4.926e+06 	 2.326e+06
15.975 	 4.925e+06 	 2.326e+06
16.025 	 1.805e+06 	 1.472e+06
16.075 	 7.648e+05 	 1.042e+06
16.125 	 4.923e+06 	 2.326e+06
16.175 	 1.803e+06 	 1.472e+06
16.225 	 1.803e+06 	 1.472e+06
16.275 	 -2.776e+05 	 1.042e+06
16.325 	 -2.783e+05 	 1.042e+06
16.375 	 7.608e+05 	 1.042e+06
16.425 	 -2.796e+05 	 1.042e+06
16.475 	 1.799e+06 	 1.472e+06
16.525 	 -2.810e+05 	 1.042e+06
16.575 	 -2.817e+05 	 1.042e+06
16.625 	 -2.823e+05 	 1.042e+06
16.675 	 -2.830e+05 	 1.042e+06
16.725 	 1.796e+06 	 1.472e+06
16.775 	 -2.843e+05 	 1.042e+06
16.825 	 -2.850e+05 	 1.042e+06
16.875 	 -2.856e+05 	 1.042e+06
16.925 	 -2.863e+05 	 1.042e+06
16.975 	 -2.870e+05 	 1.042e+06
17.025 	 7.521e+05 	 1.042e+06
17.075 	 7.515e+05 	 1.042e+06
17.125 	 -2.889e+05 	 1.042e+06
17.175 	 -2.896e+05 	 1.042e+06
17.225 	 -2.903e+05 	 1.042e+06
17.275 	 -2.909e+05 	 1.042e+06
17.325 	 -2.916e+05 	 1.042e+06
17.375 	 -2.923e+05 	 1.042e+06
17.425 	 -2.929e+05 	 1.042e+06
17.475 	 -2.936e+05 	 1.042e+06
17.525 	 -2.942e+05 	 1.042e+06
17.575 	 -2.949e+05 	 1.042e+06
17.625 	 -2.956e+05 	 1.042e+06
17.675 	 -2.962e+05 	 1.042e+06
17.725 	 -2.969e+05 	 1.042e+06
17.775 	 -2.975e+05 	 1.042e+06
17.825 	 -2.982e+05 	 1.042e+06
17.875 	 -2.989e+05 	 1.042e+06
17.925 	 -2.995e+05 	 1.042e+06
17.975 	 7.396e+05 	 1.042e+06
18.025 	 -3.008e+05 	 1.042e+06
18.075 	 7.383e+05 	 1.042e+06
18.125 	 -3.022e+05 	 1.043e+06
18.175 	 -3.028e+05 	 1.043e+06
18.225 	 -3.035e+05 	 1.043e+06
18.275 	 7.357e+05 	 1.043e+06
18.325 	 -3.048e+05 	 1.043e+06
18.375 	 -3.054e+05 	 1.043e+06
18.425 	 7.337e+05 	 1.043e+06
18.475 	 -3.067e+05 	 1.043e+06
18.525 	 -3.074e+05 	 1.043e+06
18.575 	 7.317e+05 	 1.043e+06
18.625 	 -3.087e+05 	 1.043e+06
18.675 	 7.304e+05 	 1.043e+06
18.725 	 -3.100e+05 	 1.043e+06
18.775 	 -3.107e+05 	 1.043e+06
18.825 	 -3.113e+05 	 1.043e+06
18.875 	 -3.120e+05 	 1.043e+06
18.925 	 -3.126e+05 	 1.043e+06
18.975 	 7.265e+05 	 1.043e+06
19.025 	 1.766e+06 	 1.473e+06
19.075 	 1.765e+06 	 1.473e+06
19.125 	 -3.152e+05 	 1.043e+06
19.175 	 -3.159e+05 	 1.043e+06
19.225 	 -3.165e+05 	 1.043e+06
19.275 	 -2.871e+05 	 1.161e+06
19.325 	 -2.481e+05 	 1.446e+06
19.375 	 1.550e+06 	 1.753e+06
19.425 	 -2.285e+05 	 2.385e+06
19.475 	 -8.218e+04 	 4.277e+06
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
