WRF ANALYSIS
Date & time = ,2022-11-22, 10:04
Display format=,3
Program version:,2021-05-25

Scan file = ,N221110-002-999_DIM-90-78_Pos1_WRF-13425851_CR39-13517220_5hr_40x_s6
Port & distance (cm) =,dim9078_pos1,57.3
WRF ID; Al blast(um) & cal=,13425851-g021 *,0,cal16.1012

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(17-72),(0-59),-1.382,1.104,-0.982,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,59,
C; e; Dmax; dDmax; Dscale =,11,15,17.60,0.50,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.579,0.066,1.66

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.749,0.260,5.117e+08
Value (raw stats):, 14.767,0.250,5.171e+08
Uncertainties
    Random:, 0.045,0.043,25.80%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.015,0.042,6.33%
     DvE:, 0.017,0.001,25.00%
     Dmax:, 0.021,0.000,0.70%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.525 	 1.528e+07 	 2.052e+07
8.575 	 1.525e+07 	 2.052e+07
8.625 	 -5.256e+06 	 2.052e+07
8.675 	 -5.280e+06 	 2.052e+07
8.725 	 -5.303e+06 	 2.052e+07
8.775 	 -5.326e+06 	 2.052e+07
8.825 	 1.514e+07 	 2.052e+07
8.875 	 1.512e+07 	 2.052e+07
8.925 	 -5.396e+06 	 2.052e+07
8.975 	 -5.419e+06 	 2.052e+07
9.025 	 -5.442e+06 	 2.052e+07
9.075 	 -5.464e+06 	 2.052e+07
9.125 	 -5.488e+06 	 2.052e+07
9.175 	 -5.511e+06 	 2.052e+07
9.225 	 -5.534e+06 	 2.052e+07
9.275 	 -5.557e+06 	 2.052e+07
9.325 	 1.491e+07 	 2.052e+07
9.375 	 1.488e+07 	 2.052e+07
9.425 	 1.486e+07 	 2.052e+07
9.475 	 -5.649e+06 	 2.052e+07
9.525 	 -5.672e+06 	 2.052e+07
9.575 	 -5.695e+06 	 2.053e+07
9.625 	 -5.718e+06 	 2.053e+07
9.675 	 1.475e+07 	 2.053e+07
9.725 	 -5.764e+06 	 2.053e+07
9.775 	 -5.786e+06 	 2.053e+07
9.825 	 -5.809e+06 	 2.053e+07
9.875 	 -5.832e+06 	 2.053e+07
9.925 	 -5.855e+06 	 2.053e+07
9.975 	 -5.877e+06 	 2.053e+07
10.025 	 -5.900e+06 	 2.053e+07
10.075 	 1.456e+07 	 2.053e+07
10.125 	 1.454e+07 	 2.053e+07
10.175 	 -5.969e+06 	 2.053e+07
10.225 	 -5.991e+06 	 2.053e+07
10.275 	 -6.014e+06 	 2.053e+07
10.325 	 -6.036e+06 	 2.053e+07
10.375 	 -6.059e+06 	 2.053e+07
10.425 	 1.441e+07 	 2.053e+07
10.475 	 -6.104e+06 	 2.053e+07
10.525 	 3.485e+07 	 2.900e+07
10.575 	 1.434e+07 	 2.053e+07
10.625 	 3.480e+07 	 2.901e+07
10.675 	 -6.194e+06 	 2.053e+07
10.725 	 1.427e+07 	 2.053e+07
10.775 	 -6.239e+06 	 2.053e+07
10.825 	 -6.262e+06 	 2.053e+07
10.875 	 -6.284e+06 	 2.053e+07
10.925 	 -6.306e+06 	 2.053e+07
10.975 	 1.416e+07 	 2.053e+07
11.025 	 1.414e+07 	 2.053e+07
11.075 	 -6.373e+06 	 2.053e+07
11.125 	 -6.395e+06 	 2.054e+07
11.175 	 -6.417e+06 	 2.054e+07
11.225 	 -6.440e+06 	 2.054e+07
11.275 	 -6.462e+06 	 2.054e+07
11.325 	 -6.484e+06 	 2.054e+07
11.375 	 3.447e+07 	 2.901e+07
11.425 	 -6.528e+06 	 2.054e+07
11.475 	 1.394e+07 	 2.054e+07
11.525 	 -6.573e+06 	 2.054e+07
11.575 	 -6.595e+06 	 2.054e+07
11.625 	 -6.618e+06 	 2.054e+07
11.675 	 -6.639e+06 	 2.054e+07
11.725 	 -6.661e+06 	 2.054e+07
11.775 	 -6.684e+06 	 2.054e+07
11.825 	 -6.706e+06 	 2.054e+07
11.875 	 1.376e+07 	 2.054e+07
11.925 	 -6.750e+06 	 2.054e+07
11.975 	 3.420e+07 	 2.901e+07
12.025 	 -6.794e+06 	 2.054e+07
12.075 	 -6.815e+06 	 2.054e+07
12.125 	 -6.837e+06 	 2.054e+07
12.175 	 -6.859e+06 	 2.054e+07
12.225 	 -6.881e+06 	 2.054e+07
12.275 	 3.407e+07 	 2.901e+07
12.325 	 -6.925e+06 	 2.054e+07
12.375 	 3.403e+07 	 2.901e+07
12.425 	 -6.969e+06 	 2.054e+07
12.475 	 1.350e+07 	 2.054e+07
12.525 	 -7.012e+06 	 2.054e+07
12.575 	 -7.034e+06 	 2.055e+07
12.625 	 3.392e+07 	 2.901e+07
12.675 	 -7.077e+06 	 2.055e+07
12.725 	 -7.100e+06 	 2.055e+07
12.775 	 3.385e+07 	 2.902e+07
12.825 	 -7.143e+06 	 2.055e+07
12.875 	 -7.165e+06 	 2.055e+07
12.925 	 -7.186e+06 	 2.055e+07
12.975 	 1.328e+07 	 2.055e+07
13.025 	 -7.229e+06 	 2.055e+07
13.075 	 1.324e+07 	 2.055e+07
13.125 	 1.321e+07 	 2.055e+07
13.175 	 -7.294e+06 	 2.055e+07
13.225 	 -7.316e+06 	 2.055e+07
13.275 	 -7.337e+06 	 2.055e+07
13.325 	 1.313e+07 	 2.055e+07
13.375 	 -7.380e+06 	 2.055e+07
13.425 	 1.309e+07 	 2.055e+07
13.475 	 -7.423e+06 	 2.055e+07
13.525 	 -7.445e+06 	 2.055e+07
13.575 	 -7.467e+06 	 2.055e+07
13.625 	 1.300e+07 	 2.055e+07
13.675 	 -7.509e+06 	 2.055e+07
13.725 	 -7.531e+06 	 2.055e+07
13.775 	 -7.552e+06 	 2.055e+07
13.825 	 -7.574e+06 	 2.055e+07
13.875 	 1.289e+07 	 2.055e+07
13.925 	 3.336e+07 	 2.902e+07
13.975 	 5.383e+07 	 3.552e+07
14.025 	 1.283e+07 	 2.056e+07
14.075 	 5.378e+07 	 3.553e+07
14.125 	 -7.702e+06 	 2.056e+07
14.175 	 5.374e+07 	 3.553e+07
14.225 	 7.421e+07 	 4.101e+07
14.275 	 9.467e+07 	 4.584e+07
14.325 	 2.995e+08 	 7.937e+07
14.375 	 3.200e+08 	 8.197e+07
14.425 	 3.609e+08 	 8.694e+07
14.475 	 4.429e+08 	 9.611e+07
14.525 	 5.248e+08 	 1.045e+08
14.575 	 5.862e+08 	 1.103e+08
14.625 	 5.862e+08 	 1.103e+08
14.675 	 8.321e+08 	 1.312e+08
14.725 	 9.140e+08 	 1.374e+08
14.775 	 8.115e+08 	 1.296e+08
14.825 	 6.886e+08 	 1.195e+08
14.875 	 6.066e+08 	 1.122e+08
14.925 	 7.295e+08 	 1.229e+08
14.975 	 3.812e+08 	 8.932e+07
15.025 	 5.451e+08 	 1.065e+08
15.075 	 3.402e+08 	 8.449e+07
15.125 	 2.377e+08 	 7.099e+07
15.175 	 2.172e+08 	 6.797e+07
15.225 	 1.967e+08 	 6.481e+07
15.275 	 1.352e+08 	 5.423e+07
15.325 	 9.423e+07 	 4.585e+07
15.375 	 5.323e+07 	 3.553e+07
15.425 	 1.224e+07 	 2.057e+07
15.475 	 1.221e+07 	 2.057e+07
15.525 	 -8.294e+06 	 2.057e+07
15.575 	 -8.315e+06 	 2.057e+07
15.625 	 9.410e+07 	 4.585e+07
15.675 	 1.213e+07 	 2.057e+07
15.725 	 1.211e+07 	 2.057e+07
15.775 	 1.209e+07 	 2.057e+07
15.825 	 1.207e+07 	 2.057e+07
15.875 	 1.205e+07 	 2.057e+07
15.925 	 -8.461e+06 	 2.057e+07
15.975 	 1.201e+07 	 2.057e+07
16.025 	 -8.502e+06 	 2.057e+07
16.075 	 -8.523e+06 	 2.057e+07
16.125 	 -8.543e+06 	 2.057e+07
16.175 	 -8.564e+06 	 2.057e+07
16.225 	 -8.585e+06 	 2.057e+07
16.275 	 -8.605e+06 	 2.057e+07
16.325 	 -8.626e+06 	 2.057e+07
16.375 	 1.184e+07 	 2.057e+07
16.425 	 1.182e+07 	 2.057e+07
16.475 	 3.229e+07 	 2.904e+07
16.525 	 -8.709e+06 	 2.058e+07
16.575 	 -8.730e+06 	 2.058e+07
16.625 	 -8.750e+06 	 2.058e+07
16.675 	 -8.771e+06 	 2.058e+07
16.725 	 1.170e+07 	 2.058e+07
16.775 	 -8.812e+06 	 2.058e+07
16.825 	 1.165e+07 	 2.058e+07
16.875 	 -8.853e+06 	 2.058e+07
16.925 	 -8.874e+06 	 2.058e+07
16.975 	 -8.895e+06 	 2.058e+07
17.025 	 -8.915e+06 	 2.058e+07
17.075 	 -8.936e+06 	 2.058e+07
17.125 	 -8.956e+06 	 2.058e+07
17.175 	 -8.977e+06 	 2.058e+07
17.225 	 -8.997e+06 	 2.058e+07
17.275 	 -9.018e+06 	 2.058e+07
17.325 	 -9.038e+06 	 2.058e+07
17.375 	 1.143e+07 	 2.058e+07
17.425 	 3.190e+07 	 2.904e+07
17.475 	 5.236e+07 	 3.554e+07
17.525 	 -9.120e+06 	 2.058e+07
17.575 	 -9.141e+06 	 2.058e+07
17.625 	 1.133e+07 	 2.058e+07
17.675 	 -9.182e+06 	 2.059e+07
17.725 	 1.129e+07 	 2.059e+07
17.775 	 -9.222e+06 	 2.059e+07
17.825 	 -9.243e+06 	 2.059e+07
17.875 	 1.122e+07 	 2.059e+07
17.925 	 -9.283e+06 	 2.059e+07
17.975 	 -9.304e+06 	 2.059e+07
18.025 	 1.116e+07 	 2.059e+07
18.075 	 -9.345e+06 	 2.059e+07
18.125 	 -9.365e+06 	 2.059e+07
18.175 	 -9.386e+06 	 2.059e+07
18.225 	 3.157e+07 	 2.905e+07
18.275 	 -9.426e+06 	 2.059e+07
18.325 	 1.104e+07 	 2.059e+07
18.375 	 5.200e+07 	 3.555e+07
18.425 	 5.198e+07 	 3.555e+07
18.475 	 1.098e+07 	 2.059e+07
18.525 	 1.096e+07 	 2.059e+07
18.575 	 -9.548e+06 	 2.059e+07
18.625 	 -9.568e+06 	 2.059e+07
18.675 	 1.090e+07 	 2.059e+07
18.725 	 1.088e+07 	 2.059e+07
18.775 	 -9.629e+06 	 2.060e+07
18.825 	 -9.649e+06 	 2.060e+07
18.875 	 1.082e+07 	 2.060e+07
18.925 	 1.080e+07 	 2.060e+07
18.975 	 -9.710e+06 	 2.060e+07
19.025 	 1.076e+07 	 2.060e+07
19.075 	 -9.210e+06 	 3.137e+07
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
